Nation,Similarity Score
Afghanistan,44
Albania,75
Algeria,44
Andorra,53
Angola,44
Antigua and Barbuda,46
Argentina,66
Armenia,106
Australia,47
Austria,62
Azerbaijan,58
Bahamas,81
Bahrain,127
Bangladesh,44
Barbados,46
Belarus,75
Belgium,68
Belize,71
Benin,44
Bhutan,44
Bolivia,91
Bosnia and Herzegovina,95
Botswana,52
Brazil,105
Brunei,48
Bulgaria,58
Burkina Faso,45
Burundi,44
Cambodia,43
Cameroon,44
Canada,81
Cape Verde,90
Central African Republic,44
Chad,44
Chile,192
China,14
Colombia,67
Comoros,44
Congo,46
Costa Rica,71
Cote d'Ivoire,44
Croatia,65
Cuba,43
Cyprus,62
Czechia,56
Democratic Republic of Congo,44
Denmark,79
Djibouti,62
Dominica,52
Dominican Republic,102
Ecuador,97
Egypt,44
El Salvador,58
Equatorial Guinea,50
Eritrea,44
Estonia,50
Eswatini,59
Ethiopia,44
Fiji,44
Finland,60
France,56
Gabon,50
Gambia,47
Georgia,53
Germany,54
Ghana,46
Greece,58
Grenada,45
Guatemala,55
Guinea,44
Guinea-Bissau,44
Guyana,79
Haiti,44
Honduras,92
Hungary,71
Iceland,61
India,79
Indonesia,45
International,44
Iran,59
Iraq,126
Ireland,94
Israel,92
Italy,43
Jamaica,57
Japan,32
Jordan,52
Kazakhstan,78
Kenya,45
Kosovo,85
Kuwait,115
Kyrgyzstan,95
Laos,44
Latvia,64
Lebanon,77
Lesotho,45
Liberia,44
Libya,95
Liechtenstein,53
Lithuania,60
Luxembourg,80
Madagascar,44
Malawi,44
Malaysia,51
Maldives,86
Mali,44
Malta,74
Marshall Islands,44
Mauritania,45
Mauritius,46
Mexico,63
Moldova,87
Monaco,69
Mongolia,43
Montenegro,75
Morocco,86
Mozambique,44
Myanmar,47
Namibia,64
Nepal,75
Netherlands,61
New Zealand,47
Nicaragua,44
Niger,44
Nigeria,44
North Macedonia,78
Norway,58
Oman,107
Pakistan,44
Palestine,97
Panama,95
Papua New Guinea,44
Paraguay,106
Peru,98
Philippines,48
Poland,54
Portugal,63
Romania,78
Russia,69
Rwanda,44
Saint Kitts and Nevis,44
Saint Lucia,53
Saint Vincent and the Grenadines,45
Samoa,44
San Marino,55
Sao Tome and Principe,48
Saudi Arabia,47
Senegal,43
Serbia,56
Seychelles,48
Sierra Leone,44
Singapore,47
Slovakia,56
Slovenia,51
Solomon Islands,44
Somalia,44
South Africa,81
South Korea,27
South Sudan,44
Spain,53
Sri Lanka,46
Sudan,44
Suriname,71
Sweden,57
Switzerland,46
Syria,44
Taiwan,30
Tajikistan,44
Tanzania,44
Thailand,40
Timor,44
Togo,44
Trinidad and Tobago,69
Tunisia,67
Turkey,66
Uganda,44
Ukraine,73
United Arab Emirates,85
United Kingdom,51
United States,91
Uruguay,51
Uzbekistan,44
Vanuatu,44
Vatican,45
Venezuela,45
Vietnam,43
Yemen,44
Zambia,44
Zimbabwe,44
Hong Kong,1
