Nation,Similarity Score
Afghanistan,82
Albania,68
Algeria,78
Andorra,103
Angola,85
Antigua and Barbuda,84
Argentina,67
Armenia,78
Australia,72
Austria,91
Azerbaijan,51
Bahamas,75
Bahrain,62
Bangladesh,61
Barbados,73
Belarus,66
Belgium,108
Belize,94
Benin,83
Bhutan,78
Bolivia,54
Bosnia and Herzegovina,87
Botswana,90
Brazil,59
Brunei,90
Bulgaria,72
Burkina Faso,86
Burundi,89
Cambodia,88
Cameroon,83
Canada,75
Cape Verde,75
Central African Republic,88
Chad,88
Chile,47
China,64
Colombia,67
Comoros,81
Congo,91
Costa Rica,84
Cote d'Ivoire,84
Croatia,76
Cuba,77
Cyprus,77
Czechia,94
Democratic Republic of Congo,87
Denmark,104
Djibouti,86
Dominica,85
Dominican Republic,50
Ecuador,58
Egypt,78
El Salvador,61
Equatorial Guinea,87
Eritrea,87
Estonia,87
Eswatini,65
Ethiopia,68
Fiji,87
Finland,90
Gabon,82
Gambia,79
Georgia,84
Germany,104
Ghana,87
Greece,69
Grenada,91
Guatemala,54
Guinea,71
Guinea-Bissau,82
Guyana,62
Haiti,84
Honduras,62
Hungary,77
Iceland,73
India,81
Indonesia,60
International,88
Iran,60
Iraq,60
Ireland,85
Israel,71
Italy,91
Jamaica,68
Japan,62
Jordan,84
Kazakhstan,57
Kenya,67
Kosovo,66
Kuwait,52
Kyrgyzstan,61
Laos,88
Latvia,78
Lebanon,91
Lesotho,79
Liberia,84
Libya,77
Liechtenstein,98
Lithuania,69
Luxembourg,100
Madagascar,79
Malawi,83
Malaysia,78
Maldives,50
Mali,88
Malta,88
Marshall Islands,88
Mauritania,74
Mauritius,88
Mexico,62
Moldova,80
Monaco,80
Mongolia,89
Montenegro,80
Morocco,63
Mozambique,83
Myanmar,77
Namibia,68
Nepal,67
Netherlands,126
New Zealand,88
Nicaragua,86
Niger,88
Nigeria,84
North Macedonia,63
Norway,77
Oman,59
Pakistan,73
Palestine,80
Panama,68
Papua New Guinea,86
Paraguay,78
Peru,60
Philippines,73
Poland,84
Portugal,82
Qatar,56
Romania,81
Russia,59
Rwanda,83
Saint Kitts and Nevis,90
Saint Lucia,87
Saint Vincent and the Grenadines,89
Samoa,88
San Marino,85
Sao Tome and Principe,75
Saudi Arabia,53
Senegal,86
Serbia,81
Seychelles,84
Sierra Leone,91
Singapore,39
Slovakia,73
Slovenia,78
Solomon Islands,88
Somalia,91
South Africa,52
South Korea,68
South Sudan,87
Spain,138
Sri Lanka,85
Sudan,92
Suriname,55
Sweden,86
Switzerland,102
Syria,82
Taiwan,78
Tajikistan,80
Tanzania,88
Thailand,85
Timor,88
Togo,88
Trinidad and Tobago,74
Tunisia,72
Turkey,78
Uganda,87
Ukraine,76
United Arab Emirates,51
United Kingdom,95
United States,74
Uruguay,76
Uzbekistan,72
Vanuatu,88
Vatican,87
Venezuela,73
Vietnam,86
Yemen,86
Zambia,73
Zimbabwe,80
Hong Kong,15
