Nation,Similarity Score
Afghanistan,182
Albania,69
Algeria,153
Andorra,138
Angola,236
Antigua and Barbuda,219
Argentina,76
Armenia,58
Australia,192
Austria,62
Azerbaijan,88
Bahamas,133
Bahrain,43
Bangladesh,144
Belarus,63
Belgium,47
Belize,148
Benin,224
Bhutan,220
Bolivia,106
Bosnia and Herzegovina,77
Botswana,201
Brazil,65
Brunei,227
Bulgaria,78
Burkina Faso,240
Burundi,237
Cambodia,241
Cameroon,207
Canada,62
Cape Verde,75
Central African Republic,195
Chad,239
Chile,49
China,208
Colombia,65
Comoros,215
Congo,214
Costa Rica,88
Cote d'Ivoire,188
Croatia,95
Cuba,225
Cyprus,115
Czechia,66
Democratic Republic of Congo,236
Denmark,61
Djibouti,171
Dominica,224
Dominican Republic,64
Ecuador,84
Egypt,175
El Salvador,105
Equatorial Guinea,213
Eritrea,233
Estonia,109
Eswatini,123
Ethiopia,217
Fiji,240
Finland,120
France,73
Gabon,177
Gambia,213
Georgia,145
Germany,61
Ghana,169
Greece,115
Grenada,233
Guatemala,101
Guinea,186
Guinea-Bissau,202
Guyana,121
Haiti,191
Honduras,90
Hungary,132
Iceland,98
India,87
Indonesia,152
International,241
Iran,36
Iraq,76
Ireland,84
Israel,46
Italy,63
Jamaica,158
Japan,196
Jordan,160
Kazakhstan,105
Kenya,187
Kosovo,76
Kuwait,43
Kyrgyzstan,92
Laos,241
Latvia,147
Lebanon,95
Lesotho,215
Liberia,215
Libya,107
Liechtenstein,163
Lithuania,119
Luxembourg,66
Madagascar,210
Malawi,221
Malaysia,179
Maldives,61
Mali,233
Malta,80
Marshall Islands,239
Mauritania,179
Mauritius,237
Mexico,72
Moldova,57
Monaco,142
Mongolia,232
Montenegro,114
Morocco,99
Mozambique,244
Myanmar,195
Namibia,148
Nepal,101
Netherlands,54
New Zealand,229
Nicaragua,223
Niger,239
Nigeria,225
North Macedonia,57
Norway,101
Oman,91
Pakistan,164
Palestine,94
Panama,54
Papua New Guinea,240
Paraguay,101
Peru,74
Philippines,113
Poland,76
Portugal,46
Qatar,46
Romania,58
Russia,63
Rwanda,232
Saint Kitts and Nevis,234
Saint Lucia,215
Saint Vincent and the Grenadines,220
Samoa,241
San Marino,163
Sao Tome and Principe,184
Saudi Arabia,105
Senegal,179
Serbia,77
Seychelles,219
Sierra Leone,221
Singapore,105
Slovakia,133
Slovenia,113
Solomon Islands,241
Somalia,220
South Africa,72
South Korea,206
South Sudan,229
Spain,67
Sri Lanka,214
Sudan,212
Suriname,139
Sweden,71
Switzerland,72
Syria,240
Taiwan,222
Tajikistan,177
Tanzania,241
Thailand,233
Timor,241
Togo,235
Trinidad and Tobago,171
Tunisia,177
Turkey,81
Uganda,238
Ukraine,68
United Arab Emirates,43
United Kingdom,47
United States,44
Uruguay,194
Uzbekistan,151
Vanuatu,241
Vatican,233
Venezuela,132
Vietnam,239
Yemen,240
Zambia,216
Zimbabwe,218
Hong Kong,58
