Nation,Similarity Score
Afghanistan,113
Albania,72
Algeria,103
Andorra,130
Angola,194
Antigua and Barbuda,174
Argentina,82
Armenia,70
Australia,120
Austria,82
Azerbaijan,77
Bahamas,128
Bahrain,51
Bangladesh,88
Barbados,160
Belarus,75
Belgium,53
Belize,178
Benin,177
Bhutan,183
Bolivia,73
Bosnia and Herzegovina,96
Botswana,178
Brazil,74
Brunei,182
Bulgaria,116
Burkina Faso,192
Burundi,190
Cambodia,195
Cameroon,153
Canada,70
Cape Verde,98
Central African Republic,144
Chad,192
Chile,57
China,161
Colombia,83
Comoros,172
Congo,167
Costa Rica,97
Cote d'Ivoire,129
Croatia,106
Cuba,164
Cyprus,116
Czechia,65
Democratic Republic of Congo,190
Denmark,68
Djibouti,98
Dominica,188
Dominican Republic,57
Ecuador,76
Egypt,102
El Salvador,86
Equatorial Guinea,174
Eritrea,187
Estonia,122
Eswatini,102
Ethiopia,172
Fiji,192
Finland,125
France,84
Gabon,124
Gambia,168
Georgia,194
Germany,72
Ghana,118
Greece,129
Grenada,184
Guatemala,99
Guinea,119
Guinea-Bissau,155
Guyana,127
Haiti,144
Honduras,88
Hungary,176
Iceland,116
India,98
Indonesia,142
International,194
Iran,41
Iraq,93
Ireland,92
Israel,48
Italy,101
Jamaica,159
Japan,131
Kazakhstan,82
Kenya,142
Kosovo,94
Kuwait,68
Kyrgyzstan,95
Laos,194
Latvia,141
Lebanon,139
Lesotho,174
Liberia,167
Libya,136
Liechtenstein,181
Lithuania,145
Luxembourg,61
Madagascar,151
Malawi,166
Malaysia,152
Maldives,77
Mali,185
Malta,99
Marshall Islands,194
Mauritania,127
Mauritius,183
Mexico,74
Moldova,72
Monaco,161
Mongolia,187
Montenegro,119
Morocco,104
Mozambique,197
Myanmar,198
Namibia,144
Nepal,120
Netherlands,60
New Zealand,170
Nicaragua,181
Niger,189
Nigeria,181
North Macedonia,80
Norway,108
Oman,72
Pakistan,104
Palestine,125
Panama,76
Papua New Guinea,194
Paraguay,129
Peru,75
Philippines,106
Poland,98
Portugal,76
Qatar,52
Romania,94
Russia,70
Rwanda,190
Saint Kitts and Nevis,185
Saint Lucia,184
Saint Vincent and the Grenadines,170
Samoa,194
San Marino,129
Sao Tome and Principe,133
Saudi Arabia,69
Senegal,112
Serbia,83
Seychelles,181
Sierra Leone,173
Singapore,35
Slovakia,164
Slovenia,120
Solomon Islands,194
Somalia,170
South Africa,88
South Korea,172
South Sudan,179
Spain,64
Sri Lanka,181
Sudan,167
Suriname,120
Sweden,57
Switzerland,73
Syria,199
Taiwan,179
Tajikistan,124
Tanzania,194
Thailand,191
Timor,191
Togo,190
Trinidad and Tobago,172
Tunisia,190
Turkey,68
Uganda,196
Ukraine,85
United Arab Emirates,53
United Kingdom,59
United States,84
Uruguay,157
Uzbekistan,135
Vanuatu,194
Vatican,186
Venezuela,129
Vietnam,193
Yemen,194
Zambia,167
Zimbabwe,169
Hong Kong,9
