Nation,Similarity Score
Afghanistan,207
Albania,61
Algeria,161
Andorra,117
Angola,221
Antigua and Barbuda,210
Argentina,77
Armenia,52
Australia,172
Austria,56
Azerbaijan,87
Bahamas,109
Bahrain,39
Bangladesh,167
Barbados,184
Belarus,85
Belgium,55
Belize,132
Benin,226
Bhutan,219
Bolivia,127
Bosnia and Herzegovina,62
Botswana,201
Brazil,79
Brunei,202
Bulgaria,73
Burkina Faso,223
Burundi,228
Cambodia,227
Cameroon,196
Canada,76
Cape Verde,88
Central African Republic,216
Chad,224
Chile,52
China,195
Colombia,72
Comoros,220
Congo,208
Costa Rica,90
Cote d'Ivoire,214
Croatia,66
Cuba,182
Cyprus,97
Czechia,63
Democratic Republic of Congo,226
Denmark,68
Djibouti,186
Dominica,207
Dominican Republic,71
Ecuador,65
Egypt,211
El Salvador,124
Equatorial Guinea,207
Eritrea,230
Estonia,82
Eswatini,139
Ethiopia,206
Fiji,226
Finland,90
France,75
Gabon,190
Gambia,206
Georgia,116
Germany,69
Ghana,191
Greece,90
Grenada,218
Guatemala,118
Guinea,195
Guinea-Bissau,210
Guyana,124
Haiti,224
Honduras,104
Hungary,82
Iceland,80
India,112
Indonesia,171
International,228
Iran,41
Iraq,92
Ireland,73
Israel,48
Italy,64
Jamaica,134
Japan,169
Jordan,133
Kazakhstan,110
Kenya,202
Kosovo,83
Kuwait,48
Kyrgyzstan,99
Laos,228
Latvia,102
Lebanon,87
Lesotho,210
Liberia,222
Libya,126
Liechtenstein,140
Lithuania,81
Luxembourg,73
Madagascar,223
Malawi,229
Malaysia,126
Maldives,81
Mali,223
Malta,56
Marshall Islands,226
Mauritania,210
Mauritius,205
Mexico,85
Moldova,60
Monaco,118
Mongolia,224
Montenegro,87
Morocco,92
Mozambique,219
Myanmar,175
Namibia,151
Nepal,134
Netherlands,57
New Zealand,186
Nicaragua,213
Niger,222
Nigeria,232
North Macedonia,59
Norway,76
Oman,94
Pakistan,189
Palestine,100
Panama,57
Papua New Guinea,225
Paraguay,113
Peru,79
Philippines,133
Poland,82
Portugal,55
Qatar,48
Romania,59
Russia,76
Rwanda,222
Saint Kitts and Nevis,215
Saint Lucia,197
Saint Vincent and the Grenadines,211
Samoa,228
San Marino,145
Saudi Arabia,109
Senegal,201
Serbia,72
Seychelles,208
Sierra Leone,218
Singapore,114
Slovakia,106
Slovenia,95
Solomon Islands,228
Somalia,209
South Africa,90
South Korea,175
South Sudan,221
Spain,80
Sri Lanka,195
Sudan,224
Suriname,155
Sweden,86
Switzerland,73
Syria,222
Taiwan,209
Tajikistan,210
Tanzania,228
Thailand,215
Timor,225
Togo,224
Trinidad and Tobago,141
Tunisia,139
Turkey,98
Uganda,225
Ukraine,78
United Arab Emirates,53
United Kingdom,63
United States,56
Uruguay,159
Uzbekistan,172
Vanuatu,228
Vatican,218
Venezuela,165
Vietnam,226
Yemen,228
Zambia,206
Zimbabwe,215
Hong Kong,59
