Nation,Similarity Score
Afghanistan,113
Albania,102
Algeria,102
Andorra,103
Angola,156
Antigua and Barbuda,145
Argentina,76
Armenia,60
Australia,121
Austria,71
Azerbaijan,95
Bahamas,117
Bahrain,55
Bangladesh,71
Barbados,147
Belarus,72
Belgium,51
Belize,131
Benin,137
Bhutan,141
Bolivia,64
Bosnia and Herzegovina,98
Botswana,133
Brazil,71
Brunei,161
Bulgaria,97
Burkina Faso,153
Burundi,148
Cambodia,152
Cameroon,132
Canada,86
Cape Verde,70
Central African Republic,120
Chad,152
Chile,72
China,121
Colombia,80
Comoros,130
Congo,137
Costa Rica,78
Cote d'Ivoire,120
Croatia,105
Cuba,153
Cyprus,160
Czechia,83
Democratic Republic of Congo,154
Denmark,89
Djibouti,94
Dominica,154
Dominican Republic,71
Ecuador,82
Egypt,106
El Salvador,72
Equatorial Guinea,139
Eritrea,144
Estonia,138
Eswatini,67
Ethiopia,121
Fiji,152
Finland,153
France,78
Gabon,108
Gambia,120
Georgia,131
Germany,99
Ghana,89
Greece,136
Grenada,156
Guatemala,68
Guinea,121
Guinea-Bissau,127
Guyana,114
Haiti,114
Honduras,79
Hungary,145
Iceland,103
India,69
Indonesia,91
International,152
Iran,67
Iraq,68
Ireland,82
Israel,56
Italy,76
Jamaica,133
Japan,117
Jordan,141
Kazakhstan,84
Kenya,109
Kosovo,91
Kuwait,61
Kyrgyzstan,111
Laos,152
Lebanon,98
Lesotho,131
Liberia,137
Libya,87
Liechtenstein,141
Lithuania,144
Luxembourg,56
Madagascar,123
Malawi,134
Malaysia,158
Maldives,64
Mali,150
Malta,96
Marshall Islands,152
Mauritania,86
Mauritius,157
Mexico,75
Moldova,61
Monaco,129
Mongolia,150
Montenegro,85
Morocco,114
Mozambique,151
Myanmar,159
Namibia,87
Nepal,77
Netherlands,57
New Zealand,161
Nicaragua,144
Niger,153
Nigeria,139
North Macedonia,66
Norway,125
Oman,76
Pakistan,107
Palestine,96
Panama,68
Papua New Guinea,152
Paraguay,94
Peru,64
Philippines,76
Poland,74
Portugal,48
Qatar,64
Romania,62
Russia,70
Rwanda,139
Saint Kitts and Nevis,150
Saint Lucia,159
Saint Vincent and the Grenadines,138
Samoa,152
San Marino,124
Sao Tome and Principe,102
Saudi Arabia,50
Senegal,99
Serbia,81
Seychelles,143
Sierra Leone,146
Singapore,50
Slovakia,134
Slovenia,114
Solomon Islands,152
Somalia,150
South Africa,67
South Korea,127
South Sudan,144
Spain,65
Sri Lanka,159
Sudan,131
Suriname,68
Sweden,60
Switzerland,66
Syria,148
Taiwan,139
Tajikistan,93
Tanzania,152
Thailand,147
Timor,153
Togo,156
Trinidad and Tobago,123
Tunisia,150
Turkey,65
Uganda,149
Ukraine,74
United Arab Emirates,44
United Kingdom,53
United States,47
Uruguay,151
Uzbekistan,86
Vanuatu,152
Vatican,149
Venezuela,73
Vietnam,150
Yemen,152
Zambia,114
Zimbabwe,124
Hong Kong,24
