Nation,Similarity Score
Afghanistan,57
Albania,84
Algeria,109
Andorra,57
Angola,46
Antigua and Barbuda,52
Argentina,56
Armenia,78
Australia,70
Azerbaijan,57
Bahamas,68
Bahrain,44
Bangladesh,79
Barbados,62
Belarus,66
Belgium,99
Belize,67
Benin,56
Bhutan,56
Bolivia,50
Bosnia and Herzegovina,107
Botswana,49
Brazil,53
Brunei,48
Bulgaria,103
Burkina Faso,47
Burundi,47
Cambodia,46
Cameroon,58
Canada,85
Cape Verde,59
Central African Republic,51
Chad,49
Chile,64
China,21
Colombia,56
Comoros,51
Congo,56
Costa Rica,63
Cote d'Ivoire,75
Croatia,130
Cuba,56
Cyprus,102
Czechia,121
Democratic Republic of Congo,47
Denmark,95
Djibouti,56
Dominica,47
Dominican Republic,53
Ecuador,62
Egypt,72
El Salvador,60
Equatorial Guinea,50
Eritrea,47
Estonia,89
Eswatini,72
Ethiopia,58
Fiji,46
Finland,71
France,91
Gabon,48
Gambia,55
Georgia,106
Germany,108
Ghana,68
Greece,76
Grenada,50
Guatemala,57
Guinea,76
Guinea-Bissau,48
Guyana,78
Haiti,58
Honduras,56
Hungary,123
Iceland,94
India,91
Indonesia,82
International,46
Iran,72
Iraq,71
Ireland,110
Israel,65
Italy,105
Jamaica,80
Japan,57
Jordan,82
Kazakhstan,54
Kenya,77
Kosovo,72
Kuwait,53
Kyrgyzstan,72
Laos,46
Latvia,71
Lebanon,96
Lesotho,56
Liberia,56
Libya,103
Liechtenstein,76
Lithuania,96
Luxembourg,83
Madagascar,72
Malawi,55
Malaysia,50
Maldives,52
Mali,52
Malta,100
Marshall Islands,46
Mauritania,60
Mauritius,47
Mexico,61
Moldova,53
Monaco,68
Mongolia,50
Montenegro,71
Morocco,117
Mozambique,47
Myanmar,46
Namibia,59
Nepal,100
Netherlands,115
New Zealand,46
Nicaragua,48
Niger,46
Nigeria,55
North Macedonia,101
Norway,103
Oman,59
Pakistan,67
Palestine,62
Panama,56
Papua New Guinea,46
Paraguay,100
Peru,47
Philippines,89
Poland,145
Portugal,122
Qatar,62
Romania,102
Russia,72
Rwanda,54
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,53
Samoa,46
San Marino,47
Sao Tome and Principe,56
Saudi Arabia,52
Senegal,89
Serbia,79
Seychelles,47
Sierra Leone,67
Singapore,27
Slovakia,79
Slovenia,127
Solomon Islands,46
Somalia,62
South Africa,54
South Korea,33
South Sudan,55
Spain,88
Sri Lanka,54
Sudan,69
Suriname,44
Sweden,71
Switzerland,136
Syria,47
Taiwan,37
Tajikistan,70
Tanzania,46
Thailand,43
Timor,46
Togo,51
Trinidad and Tobago,66
Tunisia,60
Turkey,90
Uganda,47
Ukraine,114
United Arab Emirates,78
United Kingdom,107
United States,70
Uruguay,59
Uzbekistan,86
Vanuatu,46
Vatican,46
Venezuela,99
Vietnam,45
Yemen,47
Zambia,68
Zimbabwe,57
Hong Kong,1
