Nation,Similarity Score
Afghanistan,229
Albania,59
Algeria,171
Andorra,106
Angola,211
Antigua and Barbuda,185
Argentina,84
Armenia,49
Australia,172
Austria,70
Azerbaijan,87
Bahamas,102
Bahrain,38
Bangladesh,159
Barbados,177
Belarus,67
Belgium,75
Belize,114
Benin,218
Bhutan,212
Bolivia,128
Bosnia and Herzegovina,62
Botswana,177
Brazil,68
Brunei,183
Bulgaria,78
Burkina Faso,205
Burundi,210
Cambodia,206
Cameroon,203
Canada,88
Cape Verde,86
Central African Republic,220
Chad,208
Chile,46
China,174
Colombia,78
Comoros,209
Congo,195
Costa Rica,90
Cote d'Ivoire,230
Croatia,58
Cuba,190
Cyprus,96
Czechia,73
Democratic Republic of Congo,209
Denmark,78
Djibouti,186
Dominica,183
Dominican Republic,70
Ecuador,69
Egypt,222
El Salvador,131
Equatorial Guinea,189
Eritrea,215
Estonia,77
Eswatini,141
Ethiopia,208
Fiji,205
Finland,95
France,80
Gabon,181
Gambia,187
Georgia,107
Germany,85
Ghana,216
Greece,81
Grenada,198
Guatemala,124
Guinea,226
Guinea-Bissau,190
Guyana,110
Haiti,235
Honduras,107
Hungary,83
Iceland,62
India,121
Indonesia,189
International,207
Iran,42
Iraq,89
Ireland,85
Israel,46
Italy,82
Jamaica,127
Japan,163
Jordan,124
Kazakhstan,110
Kenya,208
Kosovo,80
Kuwait,45
Kyrgyzstan,101
Laos,207
Latvia,93
Lebanon,87
Lesotho,192
Liberia,223
Libya,128
Liechtenstein,114
Lithuania,80
Luxembourg,84
Madagascar,224
Malawi,230
Malaysia,108
Maldives,76
Mali,209
Malta,63
Marshall Islands,205
Mauritania,219
Mauritius,183
Mexico,89
Moldova,60
Monaco,97
Mongolia,205
Montenegro,70
Morocco,97
Mozambique,215
Myanmar,147
Namibia,137
Nepal,136
Netherlands,80
New Zealand,165
Nicaragua,198
Niger,200
Nigeria,224
North Macedonia,61
Norway,76
Oman,92
Pakistan,213
Palestine,86
Panama,57
Papua New Guinea,210
Paraguay,117
Peru,77
Philippines,138
Poland,96
Portugal,53
Qatar,44
Romania,61
Russia,66
Rwanda,225
Saint Kitts and Nevis,195
Saint Lucia,177
Saint Vincent and the Grenadines,190
Samoa,207
San Marino,135
Sao Tome and Principe,210
Saudi Arabia,99
Senegal,248
Serbia,82
Seychelles,184
Sierra Leone,218
Singapore,106
Slovakia,92
Slovenia,76
Solomon Islands,207
Somalia,206
South Africa,95
South Korea,167
South Sudan,215
Spain,97
Sri Lanka,175
Sudan,229
Suriname,141
Sweden,80
Switzerland,79
Syria,218
Taiwan,188
Tanzania,207
Thailand,194
Timor,204
Togo,207
Trinidad and Tobago,121
Tunisia,120
Turkey,86
Uganda,210
Ukraine,85
United Arab Emirates,41
United Kingdom,63
United States,43
Uruguay,151
Uzbekistan,166
Vanuatu,207
Vatican,196
Venezuela,161
Vietnam,205
Yemen,208
Zambia,204
Zimbabwe,222
Hong Kong,61
