Nation,Similarity Score
Afghanistan,42
Albania,98
Algeria,45
Andorra,39
Angola,41
Antigua and Barbuda,42
Argentina,71
Armenia,88
Australia,45
Austria,78
Azerbaijan,93
Bahamas,61
Bahrain,80
Bangladesh,55
Barbados,43
Belarus,125
Belgium,72
Belize,71
Benin,42
Bhutan,41
Bolivia,66
Bosnia and Herzegovina,82
Botswana,52
Brazil,100
Brunei,33
Bulgaria,71
Burkina Faso,41
Burundi,41
Cambodia,40
Cameroon,43
Canada,93
Cape Verde,98
Central African Republic,47
Chad,41
Chile,110
China,22
Colombia,90
Comoros,45
Congo,54
Costa Rica,53
Cote d'Ivoire,40
Croatia,70
Cuba,42
Cyprus,56
Czechia,64
Democratic Republic of Congo,41
Denmark,83
Djibouti,61
Dominica,44
Dominican Republic,84
Ecuador,96
Egypt,39
El Salvador,66
Equatorial Guinea,45
Eritrea,41
Estonia,46
Eswatini,59
Ethiopia,41
Fiji,41
Finland,43
France,51
Gabon,70
Gambia,51
Georgia,54
Germany,59
Ghana,55
Greece,60
Grenada,40
Guatemala,73
Guinea,41
Guinea-Bissau,50
Guyana,82
Haiti,41
Honduras,94
Hungary,75
Iceland,55
India,90
Indonesia,42
International,41
Iran,105
Iraq,117
Ireland,86
Israel,71
Italy,45
Jamaica,51
Japan,37
Jordan,53
Kazakhstan,59
Kenya,48
Kosovo,67
Kuwait,83
Kyrgyzstan,77
Laos,41
Latvia,44
Lebanon,71
Lesotho,49
Liberia,41
Libya,108
Liechtenstein,57
Lithuania,44
Luxembourg,55
Madagascar,44
Malawi,42
Malaysia,38
Maldives,102
Mali,40
Malta,63
Marshall Islands,41
Mauritania,60
Mauritius,44
Mexico,89
Moldova,106
Monaco,72
Mongolia,40
Montenegro,50
Morocco,110
Mozambique,41
Myanmar,41
Namibia,72
Nepal,90
Netherlands,72
New Zealand,38
Nicaragua,50
Niger,41
Nigeria,41
North Macedonia,97
Norway,55
Oman,81
Pakistan,45
Palestine,97
Panama,88
Papua New Guinea,41
Paraguay,114
Peru,89
Philippines,58
Poland,57
Portugal,111
Qatar,85
Romania,92
Russia,168
Rwanda,41
Saint Kitts and Nevis,45
Saint Lucia,44
Saint Vincent and the Grenadines,46
Samoa,41
San Marino,42
Sao Tome and Principe,53
Saudi Arabia,91
Senegal,41
Serbia,73
Seychelles,44
Sierra Leone,41
Singapore,69
Slovakia,54
Slovenia,43
Solomon Islands,41
Somalia,41
South Africa,57
South Korea,26
South Sudan,41
Spain,44
Sri Lanka,41
Sudan,41
Suriname,57
Sweden,102
Switzerland,59
Syria,41
Taiwan,36
Tajikistan,41
Tanzania,41
Thailand,38
Timor,41
Togo,40
Trinidad and Tobago,61
Tunisia,71
Turkey,64
Uganda,41
Ukraine,123
United Kingdom,66
United States,84
Uruguay,36
Uzbekistan,58
Vanuatu,41
Vatican,41
Venezuela,61
Vietnam,40
Yemen,41
Zambia,48
Zimbabwe,46
Hong Kong,1
