Nation,Similarity Score
Afghanistan,68
Albania,78
Algeria,89
Andorra,52
Angola,50
Antigua and Barbuda,56
Argentina,62
Armenia,49
Australia,68
Austria,108
Azerbaijan,88
Bahamas,63
Bahrain,48
Bangladesh,79
Barbados,61
Belarus,97
Belgium,88
Belize,79
Benin,59
Bhutan,60
Bolivia,52
Bosnia and Herzegovina,69
Botswana,52
Brazil,57
Brunei,54
Bulgaria,108
Burkina Faso,52
Burundi,52
Cambodia,50
Cameroon,56
Canada,115
Cape Verde,58
Central African Republic,46
Chad,50
Chile,51
China,29
Colombia,72
Comoros,54
Congo,54
Costa Rica,66
Cote d'Ivoire,71
Croatia,71
Cuba,60
Cyprus,137
Czechia,76
Democratic Republic of Congo,55
Denmark,144
Djibouti,65
Dominica,53
Dominican Republic,63
Ecuador,58
Egypt,60
El Salvador,73
Equatorial Guinea,54
Eritrea,53
Estonia,122
Eswatini,76
Ethiopia,77
Fiji,51
Finland,109
France,104
Gabon,54
Gambia,64
Georgia,66
Ghana,71
Greece,138
Grenada,55
Guatemala,58
Guinea,84
Guinea-Bissau,55
Guyana,76
Haiti,69
Honduras,58
Hungary,82
Iceland,90
India,59
Indonesia,114
International,50
Iran,85
Iraq,58
Ireland,111
Israel,77
Italy,133
Jamaica,79
Japan,78
Jordan,72
Kazakhstan,68
Kenya,86
Kosovo,82
Kuwait,57
Kyrgyzstan,99
Laos,50
Latvia,99
Lebanon,92
Lesotho,57
Liberia,64
Libya,77
Liechtenstein,65
Lithuania,110
Luxembourg,67
Madagascar,68
Malawi,62
Malaysia,51
Maldives,55
Mali,52
Malta,92
Marshall Islands,50
Mauritania,56
Mauritius,51
Mexico,68
Moldova,66
Monaco,73
Mongolia,50
Montenegro,49
Morocco,83
Mozambique,55
Myanmar,66
Namibia,58
Nepal,88
Netherlands,120
New Zealand,47
Nicaragua,54
Niger,50
Nigeria,63
North Macedonia,65
Norway,141
Oman,55
Pakistan,63
Palestine,64
Panama,71
Papua New Guinea,54
Paraguay,74
Peru,49
Philippines,86
Poland,118
Portugal,80
Qatar,54
Romania,74
Russia,65
Rwanda,63
Saint Kitts and Nevis,51
Saint Lucia,52
Saint Vincent and the Grenadines,54
Samoa,50
San Marino,49
Sao Tome and Principe,69
Saudi Arabia,63
Senegal,93
Serbia,91
Seychelles,51
Sierra Leone,59
Singapore,46
Slovakia,106
Slovenia,90
Solomon Islands,50
Somalia,61
South Africa,68
South Korea,45
South Sudan,47
Spain,76
Sri Lanka,58
Sudan,66
Suriname,55
Sweden,75
Switzerland,100
Syria,55
Taiwan,40
Tajikistan,85
Tanzania,50
Thailand,48
Timor,50
Togo,51
Trinidad and Tobago,67
Tunisia,74
Turkey,111
Uganda,54
Ukraine,81
United Arab Emirates,59
United Kingdom,114
United States,57
Uruguay,67
Uzbekistan,92
Vanuatu,50
Vatican,50
Venezuela,78
Vietnam,51
Yemen,49
Zambia,76
Zimbabwe,73
Hong Kong,2
