Nation,Similarity Score
Afghanistan,131
Albania,68
Algeria,114
Andorra,124
Angola,194
Antigua and Barbuda,179
Argentina,58
Armenia,46
Australia,148
Austria,50
Azerbaijan,81
Bahamas,122
Bahrain,37
Bangladesh,77
Barbados,179
Belarus,42
Belgium,39
Belize,139
Benin,175
Bhutan,174
Bolivia,63
Bosnia and Herzegovina,66
Botswana,173
Brazil,55
Brunei,198
Bulgaria,74
Burkina Faso,194
Burundi,192
Cambodia,196
Cameroon,164
Canada,48
Cape Verde,54
Central African Republic,145
Chad,194
Chile,52
China,171
Colombia,53
Comoros,166
Congo,170
Costa Rica,95
Cote d'Ivoire,131
Croatia,81
Cuba,178
Cyprus,107
Czechia,51
Democratic Republic of Congo,194
Denmark,56
Djibouti,120
Dominica,195
Dominican Republic,78
Ecuador,88
Egypt,117
El Salvador,72
Equatorial Guinea,178
Eritrea,183
Estonia,111
Eswatini,84
Ethiopia,144
Fiji,196
Finland,151
France,78
Gabon,134
Gambia,151
Georgia,146
Germany,51
Ghana,113
Greece,127
Grenada,194
Guatemala,94
Guinea,118
Guinea-Bissau,156
Guyana,123
Haiti,135
Honduras,81
Hungary,136
Iceland,104
India,99
Indonesia,106
International,196
Iran,28
Iraq,78
Ireland,77
Israel,56
Italy,55
Jamaica,153
Japan,159
Jordan,152
Kazakhstan,109
Kenya,145
Kosovo,67
Kuwait,42
Kyrgyzstan,87
Laos,196
Latvia,158
Lebanon,97
Lesotho,164
Liberia,171
Libya,86
Liechtenstein,161
Lithuania,100
Luxembourg,52
Madagascar,148
Malawi,164
Maldives,62
Mali,192
Malta,78
Marshall Islands,198
Mauritania,115
Mauritius,207
Mexico,77
Moldova,50
Monaco,136
Mongolia,192
Montenegro,97
Morocco,88
Mozambique,187
Myanmar,214
Namibia,126
Nepal,79
Netherlands,43
New Zealand,198
Nicaragua,179
Niger,200
Nigeria,175
North Macedonia,43
Norway,108
Oman,78
Pakistan,114
Palestine,88
Panama,43
Papua New Guinea,191
Paraguay,80
Peru,61
Philippines,95
Poland,55
Portugal,37
Qatar,51
Romania,44
Russia,42
Rwanda,170
Saint Kitts and Nevis,192
Saint Lucia,210
Saint Vincent and the Grenadines,177
Samoa,196
San Marino,142
Sao Tome and Principe,126
Saudi Arabia,67
Senegal,102
Serbia,75
Seychelles,181
Sierra Leone,179
Singapore,56
Slovakia,127
Slovenia,88
Solomon Islands,196
Somalia,184
South Africa,91
South Korea,172
South Sudan,180
Spain,60
Sri Lanka,213
Sudan,168
Suriname,92
Sweden,47
Switzerland,51
Syria,178
Taiwan,184
Tajikistan,108
Tanzania,196
Thailand,195
Timor,197
Togo,191
Trinidad and Tobago,160
Tunisia,163
Turkey,85
Uganda,191
Ukraine,49
United Arab Emirates,38
United Kingdom,34
United States,39
Uruguay,206
Uzbekistan,95
Vanuatu,196
Vatican,190
Venezuela,93
Vietnam,194
Yemen,194
Zambia,134
Zimbabwe,149
Hong Kong,41
