Nation,Similarity Score
Afghanistan,216
Albania,63
Algeria,154
Andorra,167
Angola,296
Antigua and Barbuda,270
Argentina,72
Armenia,49
Australia,209
Austria,46
Azerbaijan,71
Bahamas,152
Bahrain,38
Bangladesh,139
Barbados,239
Belarus,65
Belgium,43
Belize,190
Benin,280
Bhutan,272
Bolivia,119
Bosnia and Herzegovina,70
Botswana,264
Brazil,70
Brunei,283
Bulgaria,71
Burkina Faso,305
Burundi,302
Cambodia,305
Cameroon,245
Canada,45
Cape Verde,84
Central African Republic,246
Chad,298
Chile,46
China,273
Colombia,73
Comoros,271
Congo,264
Costa Rica,100
Cote d'Ivoire,220
Croatia,83
Cuba,251
Cyprus,110
Czechia,44
Democratic Republic of Congo,298
Denmark,57
Djibouti,198
Dominica,281
Dominican Republic,62
Ecuador,76
Egypt,205
El Salvador,114
Equatorial Guinea,273
Eritrea,293
Estonia,104
Eswatini,128
Ethiopia,241
Fiji,305
Finland,117
France,88
Gabon,216
Gambia,258
Georgia,159
Germany,50
Ghana,202
Greece,124
Grenada,291
Guatemala,108
Guinea,205
Guinea-Bissau,253
Guyana,139
Haiti,235
Honduras,100
Hungary,131
Iceland,103
India,98
Indonesia,152
International,306
Iran,30
Iraq,91
Ireland,75
Israel,42
Italy,58
Jamaica,182
Japan,208
Jordan,189
Kazakhstan,105
Kenya,205
Kosovo,81
Kuwait,46
Kyrgyzstan,95
Laos,306
Latvia,153
Lebanon,108
Lesotho,263
Liberia,271
Libya,141
Liechtenstein,204
Lithuania,102
Luxembourg,70
Madagascar,254
Malawi,272
Malaysia,200
Maldives,68
Mali,291
Malta,74
Marshall Islands,304
Mauritania,209
Mauritius,286
Mexico,80
Moldova,52
Monaco,173
Mongolia,296
Montenegro,118
Morocco,101
Mozambique,292
Myanmar,241
Namibia,174
Nepal,120
Netherlands,45
New Zealand,267
Nicaragua,283
Nigeria,279
North Macedonia,49
Norway,88
Oman,98
Pakistan,190
Palestine,125
Panama,52
Papua New Guinea,301
Paraguay,118
Peru,84
Philippines,125
Poland,53
Portugal,42
Qatar,44
Romania,46
Russia,67
Rwanda,279
Saint Kitts and Nevis,293
Saint Lucia,267
Saint Vincent and the Grenadines,275
Samoa,306
San Marino,200
Sao Tome and Principe,222
Saudi Arabia,100
Senegal,185
Serbia,62
Seychelles,274
Sierra Leone,269
Singapore,102
Slovakia,134
Slovenia,104
Solomon Islands,306
Somalia,267
South Africa,80
South Korea,248
South Sudan,285
Spain,85
Sri Lanka,259
Sudan,260
Suriname,162
Sweden,73
Switzerland,71
Syria,288
Taiwan,287
Tajikistan,200
Tanzania,306
Thailand,295
Timor,305
Togo,296
Trinidad and Tobago,199
Tunisia,203
Turkey,62
Uganda,297
Ukraine,71
United Arab Emirates,41
United Kingdom,35
United States,43
Uruguay,205
Uzbekistan,165
Vanuatu,306
Vatican,295
Venezuela,156
Vietnam,304
Yemen,302
Zambia,240
Zimbabwe,259
Hong Kong,70
