Nation,Similarity Score
Afghanistan,166
Albania,81
Andorra,89
Angola,146
Antigua and Barbuda,139
Argentina,100
Armenia,51
Australia,163
Austria,109
Azerbaijan,118
Bahamas,114
Bahrain,38
Bangladesh,200
Barbados,153
Belarus,90
Belgium,58
Belize,103
Benin,164
Bhutan,154
Bolivia,113
Bosnia and Herzegovina,74
Botswana,136
Brazil,71
Brunei,138
Bulgaria,112
Burkina Faso,150
Burundi,150
Cambodia,146
Cameroon,164
Canada,90
Cape Verde,76
Central African Republic,152
Chad,152
Chile,49
China,115
Colombia,89
Comoros,151
Congo,153
Costa Rica,85
Cote d'Ivoire,190
Croatia,93
Cuba,181
Cyprus,110
Czechia,108
Democratic Republic of Congo,152
Denmark,64
Djibouti,150
Dominica,132
Dominican Republic,63
Ecuador,70
Egypt,184
El Salvador,120
Equatorial Guinea,146
Eritrea,151
Estonia,91
Eswatini,135
Ethiopia,169
Fiji,147
Finland,94
France,78
Gabon,137
Gambia,156
Georgia,116
Germany,89
Ghana,181
Greece,81
Grenada,145
Guatemala,113
Guinea,187
Guinea-Bissau,147
Guyana,123
Haiti,162
Honduras,103
Hungary,102
Iceland,93
India,125
Indonesia,182
International,147
Iran,33
Iraq,89
Ireland,76
Israel,52
Italy,58
Jamaica,129
Japan,190
Jordan,103
Kazakhstan,120
Kenya,201
Kosovo,91
Kuwait,48
Kyrgyzstan,129
Laos,147
Latvia,102
Lebanon,104
Lesotho,148
Liberia,170
Libya,124
Liechtenstein,88
Lithuania,113
Luxembourg,70
Madagascar,181
Malawi,163
Malaysia,114
Maldives,71
Mali,153
Malta,72
Marshall Islands,147
Mauritania,172
Mauritius,139
Mexico,83
Moldova,51
Monaco,78
Mongolia,149
Montenegro,71
Morocco,141
Mozambique,152
Myanmar,122
Namibia,127
Nepal,105
Netherlands,64
New Zealand,133
Nicaragua,143
Niger,154
Nigeria,162
North Macedonia,55
Norway,94
Oman,84
Pakistan,177
Palestine,82
Panama,49
Papua New Guinea,150
Paraguay,120
Peru,77
Philippines,166
Poland,104
Portugal,58
Qatar,44
Romania,52
Russia,69
Rwanda,162
Saint Kitts and Nevis,143
Saint Lucia,141
Saint Vincent and the Grenadines,147
Samoa,147
San Marino,96
Sao Tome and Principe,161
Saudi Arabia,87
Senegal,213
Serbia,85
Seychelles,139
Sierra Leone,172
Singapore,106
Slovakia,94
Slovenia,103
Solomon Islands,147
Somalia,175
South Africa,104
South Korea,123
South Sudan,156
Spain,73
Sri Lanka,161
Sudan,169
Suriname,100
Sweden,68
Switzerland,113
Syria,158
Taiwan,132
Tajikistan,171
Tanzania,147
Thailand,145
Timor,150
Togo,154
Trinidad and Tobago,113
Tunisia,120
Turkey,110
Uganda,152
Ukraine,94
United Arab Emirates,45
United Kingdom,72
United States,45
Uruguay,174
Uzbekistan,185
Vanuatu,147
Vatican,139
Venezuela,155
Vietnam,145
Yemen,148
Zambia,183
Zimbabwe,170
Hong Kong,51
