Nation,Similarity Score
Afghanistan,210
Albania,59
Algeria,143
Andorra,166
Angola,289
Antigua and Barbuda,267
Argentina,70
Armenia,52
Australia,201
Austria,50
Azerbaijan,67
Bahamas,145
Bahrain,40
Bangladesh,135
Barbados,234
Belarus,69
Belgium,47
Belize,184
Benin,273
Bhutan,265
Bolivia,112
Bosnia and Herzegovina,73
Botswana,256
Brazil,68
Brunei,275
Bulgaria,64
Burkina Faso,296
Burundi,295
Cambodia,298
Cameroon,238
Canada,47
Cape Verde,80
Central African Republic,242
Chad,291
Chile,52
China,266
Colombia,65
Comoros,264
Congo,257
Costa Rica,91
Cote d'Ivoire,208
Croatia,87
Cuba,238
Cyprus,111
Czechia,47
Democratic Republic of Congo,291
Denmark,58
Djibouti,192
Dominica,277
Dominican Republic,67
Ecuador,79
Egypt,195
El Salvador,110
Equatorial Guinea,264
Eritrea,284
Estonia,104
Eswatini,124
Ethiopia,234
Fiji,295
Finland,118
France,90
Gabon,211
Gambia,249
Georgia,154
Germany,51
Ghana,198
Greece,121
Grenada,286
Guatemala,106
Guinea,193
Guinea-Bissau,247
Guyana,136
Haiti,231
Honduras,92
Hungary,129
Iceland,104
India,101
Indonesia,150
International,299
Iran,35
Iraq,90
Ireland,79
Israel,44
Italy,59
Jamaica,183
Japan,198
Jordan,185
Kazakhstan,98
Kenya,202
Kosovo,77
Kuwait,47
Kyrgyzstan,90
Laos,299
Latvia,150
Lebanon,101
Lesotho,257
Liberia,261
Libya,135
Liechtenstein,206
Lithuania,102
Luxembourg,72
Madagascar,250
Malawi,267
Malaysia,192
Maldives,68
Mali,284
Malta,74
Marshall Islands,297
Mauritania,206
Mauritius,282
Mexico,72
Moldova,58
Monaco,173
Mongolia,289
Montenegro,117
Morocco,96
Mozambique,285
Myanmar,239
Namibia,174
Nepal,120
Netherlands,45
New Zealand,262
Nicaragua,276
Niger,293
Nigeria,273
North Macedonia,54
Norway,91
Oman,96
Pakistan,185
Palestine,119
Panama,54
Papua New Guinea,294
Paraguay,117
Peru,84
Philippines,118
Poland,53
Portugal,44
Qatar,44
Romania,51
Russia,66
Rwanda,271
Saint Lucia,263
Saint Vincent and the Grenadines,269
Samoa,299
San Marino,198
Sao Tome and Principe,215
Saudi Arabia,95
Senegal,180
Serbia,63
Seychelles,270
Sierra Leone,262
Singapore,101
Slovakia,128
Slovenia,107
Solomon Islands,299
Somalia,261
South Africa,78
South Korea,240
South Sudan,278
Spain,84
Sri Lanka,258
Sudan,254
Suriname,160
Sweden,74
Switzerland,73
Syria,281
Taiwan,280
Tajikistan,195
Tanzania,299
Thailand,289
Timor,297
Togo,287
Trinidad and Tobago,192
Tunisia,197
Turkey,63
Uganda,290
Ukraine,69
United Arab Emirates,45
United Kingdom,38
United States,45
Uruguay,196
Uzbekistan,159
Vanuatu,299
Vatican,289
Venezuela,155
Vietnam,297
Yemen,295
Zambia,233
Zimbabwe,254
Hong Kong,68
