Nation,Similarity Score
Afghanistan,234
Albania,66
Algeria,170
Andorra,142
Angola,266
Antigua and Barbuda,244
Argentina,79
Armenia,48
Australia,188
Austria,56
Azerbaijan,76
Bahamas,132
Bahrain,39
Bangladesh,149
Barbados,215
Belarus,66
Belgium,53
Belize,163
Benin,274
Bhutan,253
Bolivia,121
Bosnia and Herzegovina,68
Botswana,238
Brazil,68
Brunei,251
Bulgaria,80
Burkina Faso,273
Burundi,274
Cambodia,273
Cameroon,228
Canada,56
Cape Verde,84
Central African Republic,243
Chad,268
Chile,46
China,241
Colombia,73
Comoros,249
Congo,243
Costa Rica,91
Cote d'Ivoire,234
Croatia,78
Cuba,224
Cyprus,102
Czechia,67
Democratic Republic of Congo,274
Denmark,60
Djibouti,193
Dominica,248
Dominican Republic,63
Ecuador,71
Egypt,219
El Salvador,119
Equatorial Guinea,244
Eritrea,273
Estonia,92
Eswatini,137
Ethiopia,218
Fiji,272
Finland,105
France,84
Gabon,202
Gambia,232
Georgia,149
Germany,64
Ghana,206
Greece,103
Grenada,260
Guatemala,116
Guinea,217
Guinea-Bissau,231
Guyana,133
Haiti,238
Honduras,99
Hungary,113
Iceland,89
India,109
Indonesia,175
International,274
Iran,30
Iraq,86
Ireland,73
Israel,43
Italy,68
Jamaica,163
Japan,189
Jordan,167
Kazakhstan,102
Kenya,210
Kosovo,82
Kuwait,45
Kyrgyzstan,103
Laos,274
Latvia,137
Lebanon,102
Lesotho,235
Libya,142
Liechtenstein,174
Lithuania,93
Luxembourg,80
Madagascar,242
Malawi,263
Malaysia,171
Maldives,73
Mali,269
Malta,73
Marshall Islands,272
Mauritania,208
Mauritius,252
Mexico,81
Moldova,52
Monaco,143
Mongolia,263
Montenegro,104
Morocco,111
Mozambique,264
Myanmar,209
Namibia,160
Nepal,122
Netherlands,56
New Zealand,231
Nicaragua,256
Niger,271
Nigeria,274
North Macedonia,49
Norway,83
Oman,96
Pakistan,198
Palestine,110
Panama,51
Papua New Guinea,269
Paraguay,123
Peru,81
Philippines,147
Poland,67
Portugal,42
Qatar,44
Romania,47
Russia,66
Rwanda,259
Saint Kitts and Nevis,261
Saint Lucia,236
Saint Vincent and the Grenadines,243
Samoa,274
San Marino,177
Sao Tome and Principe,222
Saudi Arabia,99
Senegal,213
Serbia,63
Seychelles,247
Sierra Leone,267
Singapore,102
Slovakia,116
Slovenia,99
Solomon Islands,274
Somalia,257
South Africa,87
South Korea,212
South Sudan,266
Spain,93
Sri Lanka,235
Sudan,264
Suriname,157
Sweden,73
Switzerland,80
Syria,258
Taiwan,255
Tajikistan,223
Tanzania,274
Thailand,261
Timor,273
Togo,262
Trinidad and Tobago,169
Tunisia,172
Turkey,64
Uganda,265
Ukraine,70
United Arab Emirates,41
United Kingdom,41
United States,43
Uruguay,175
Uzbekistan,177
Vanuatu,274
Vatican,264
Venezuela,164
Vietnam,272
Yemen,276
Zambia,216
Zimbabwe,238
Hong Kong,70
