Nation,Similarity Score
Afghanistan,38
Albania,53
Algeria,38
Andorra,56
Angola,38
Antigua and Barbuda,41
Argentina,96
Armenia,92
Australia,41
Austria,44
Azerbaijan,50
Bahamas,80
Bangladesh,38
Barbados,43
Belarus,77
Belgium,56
Belize,59
Benin,38
Bhutan,38
Bolivia,46
Bosnia and Herzegovina,59
Botswana,44
Brazil,110
Brunei,40
Bulgaria,49
Burkina Faso,38
Burundi,38
Cambodia,38
Cameroon,40
Canada,68
Cape Verde,72
Central African Republic,38
Chad,38
Chile,112
China,13
Colombia,95
Comoros,38
Congo,39
Costa Rica,89
Cote d'Ivoire,38
Croatia,48
Cuba,40
Cyprus,52
Czechia,54
Democratic Republic of Congo,38
Denmark,62
Djibouti,51
Dominica,44
Dominican Republic,58
Ecuador,52
Egypt,37
El Salvador,42
Equatorial Guinea,43
Eritrea,38
Estonia,50
Eswatini,39
Ethiopia,38
Fiji,38
Finland,54
France,62
Gabon,40
Gambia,39
Georgia,45
Germany,48
Ghana,38
Greece,50
Grenada,41
Guatemala,39
Guinea,38
Guinea-Bissau,41
Guyana,50
Haiti,38
Honduras,46
Hungary,45
Iceland,60
India,38
Indonesia,38
International,38
Iran,64
Iraq,53
Ireland,81
Israel,130
Italy,45
Jamaica,38
Japan,33
Jordan,51
Kazakhstan,48
Kenya,38
Kosovo,45
Kuwait,142
Kyrgyzstan,63
Laos,38
Latvia,55
Lebanon,63
Lesotho,38
Liberia,39
Libya,68
Liechtenstein,45
Lithuania,50
Luxembourg,56
Madagascar,38
Malawi,38
Malaysia,37
Maldives,94
Mali,38
Malta,53
Marshall Islands,38
Mauritania,38
Mauritius,41
Mexico,45
Moldova,78
Monaco,52
Mongolia,38
Montenegro,80
Morocco,63
Mozambique,38
Myanmar,38
Namibia,40
Nepal,63
Netherlands,55
New Zealand,41
Nicaragua,39
Niger,38
Nigeria,38
North Macedonia,51
Norway,69
Oman,98
Pakistan,39
Palestine,53
Panama,138
Papua New Guinea,38
Paraguay,62
Peru,115
Philippines,37
Poland,47
Portugal,54
Qatar,127
Romania,53
Russia,72
Rwanda,38
Saint Kitts and Nevis,40
Saint Lucia,41
Saint Vincent and the Grenadines,40
Samoa,38
San Marino,47
Sao Tome and Principe,39
Saudi Arabia,51
Senegal,38
Serbia,53
Seychelles,42
Sierra Leone,38
Singapore,49
Slovakia,45
Slovenia,47
Solomon Islands,38
Somalia,38
South Africa,64
South Korea,27
South Sudan,38
Spain,66
Sri Lanka,38
Sudan,38
Suriname,52
Sweden,62
Switzerland,42
Syria,38
Taiwan,28
Tajikistan,38
Tanzania,38
Thailand,35
Timor,38
Togo,38
Trinidad and Tobago,40
Tunisia,58
Turkey,55
Uganda,38
Ukraine,48
United Arab Emirates,80
United Kingdom,60
United States,102
Uruguay,40
Uzbekistan,39
Vanuatu,38
Vatican,38
Venezuela,38
Vietnam,37
Yemen,38
Zambia,38
Zimbabwe,38
Hong Kong,1
