Nation,Similarity Score
Afghanistan,128
Albania,96
Algeria,129
Andorra,112
Angola,187
Antigua and Barbuda,171
Argentina,80
Armenia,69
Australia,123
Austria,80
Azerbaijan,82
Bahamas,130
Bahrain,38
Bangladesh,112
Barbados,158
Belarus,78
Belgium,47
Belize,151
Benin,166
Bhutan,170
Bolivia,125
Bosnia and Herzegovina,80
Botswana,168
Brazil,78
Brunei,173
Bulgaria,87
Burkina Faso,183
Burundi,183
Cambodia,184
Cameroon,161
Canada,72
Cape Verde,87
Central African Republic,141
Chad,184
Chile,62
China,152
Colombia,76
Comoros,166
Congo,168
Costa Rica,74
Cote d'Ivoire,137
Croatia,95
Cuba,185
Cyprus,118
Czechia,78
Democratic Republic of Congo,183
Denmark,76
Djibouti,121
Dominica,178
Dominican Republic,93
Ecuador,91
Egypt,118
El Salvador,116
Equatorial Guinea,170
Eritrea,176
Estonia,131
Eswatini,121
Ethiopia,173
Fiji,183
Finland,123
France,68
Gabon,134
Gambia,174
Georgia,158
Germany,79
Ghana,130
Greece,120
Grenada,179
Guatemala,129
Guinea,144
Guinea-Bissau,159
Guyana,149
Haiti,143
Honduras,103
Hungary,137
Iceland,111
India,132
Indonesia,166
International,185
Iran,61
Iraq,98
Ireland,99
Israel,50
Italy,80
Japan,155
Jordan,159
Kazakhstan,109
Kenya,160
Kosovo,96
Kuwait,49
Kyrgyzstan,98
Laos,185
Latvia,133
Lebanon,95
Lesotho,168
Liberia,163
Libya,127
Liechtenstein,154
Lithuania,135
Luxembourg,59
Madagascar,166
Malawi,169
Malaysia,153
Maldives,82
Mali,183
Malta,83
Marshall Islands,185
Mauritania,127
Mauritius,170
Mexico,112
Moldova,57
Monaco,139
Mongolia,178
Montenegro,100
Morocco,133
Mozambique,184
Myanmar,204
Namibia,171
Nepal,132
Netherlands,54
New Zealand,158
Nicaragua,172
Niger,182
Nigeria,173
North Macedonia,69
Norway,115
Oman,81
Pakistan,126
Palestine,108
Panama,54
Papua New Guinea,184
Paraguay,115
Peru,78
Philippines,146
Poland,75
Portugal,61
Qatar,57
Romania,69
Russia,89
Rwanda,179
Saint Kitts and Nevis,183
Saint Lucia,175
Saint Vincent and the Grenadines,170
Samoa,185
San Marino,119
Sao Tome and Principe,134
Saudi Arabia,97
Senegal,133
Serbia,68
Seychelles,168
Sierra Leone,170
Singapore,47
Slovakia,132
Slovenia,114
Solomon Islands,185
Somalia,171
South Africa,115
South Korea,149
South Sudan,168
Spain,54
Sri Lanka,188
Sudan,160
Suriname,142
Sweden,51
Switzerland,72
Syria,187
Taiwan,168
Tajikistan,127
Tanzania,185
Thailand,180
Timor,186
Togo,177
Trinidad and Tobago,183
Tunisia,167
Turkey,90
Uganda,184
Ukraine,86
United Arab Emirates,51
United Kingdom,57
United States,46
Uruguay,169
Uzbekistan,135
Vanuatu,185
Vatican,178
Venezuela,159
Vietnam,184
Yemen,181
Zambia,160
Zimbabwe,176
Hong Kong,12
