Nation,Similarity Score
Afghanistan,95
Albania,68
Algeria,84
Andorra,66
Angola,95
Antigua and Barbuda,92
Argentina,63
Armenia,123
Australia,79
Austria,59
Azerbaijan,76
Bahamas,86
Bahrain,98
Bangladesh,77
Barbados,91
Belarus,77
Belgium,63
Belize,84
Benin,94
Bhutan,92
Bolivia,87
Bosnia and Herzegovina,81
Botswana,99
Brazil,148
Brunei,89
Bulgaria,72
Burkina Faso,97
Burundi,96
Cambodia,95
Cameroon,100
Canada,58
Cape Verde,85
Central African Republic,95
Chad,96
Chile,109
China,70
Colombia,92
Comoros,92
Congo,95
Costa Rica,63
Cote d'Ivoire,96
Croatia,61
Cuba,97
Cyprus,69
Czechia,63
Democratic Republic of Congo,96
Denmark,63
Djibouti,104
Dominica,85
Dominican Republic,97
Ecuador,83
Egypt,94
El Salvador,81
Equatorial Guinea,102
Eritrea,97
Estonia,57
Eswatini,70
Ethiopia,82
Fiji,96
Finland,76
France,59
Gabon,110
Gambia,90
Georgia,69
Germany,55
Ghana,92
Greece,61
Grenada,95
Guatemala,69
Guinea,94
Guinea-Bissau,101
Guyana,76
Haiti,92
Honduras,86
Hungary,82
Iceland,65
India,79
Indonesia,66
International,96
Iran,67
Iraq,87
Ireland,70
Israel,72
Italy,42
Jamaica,81
Japan,75
Jordan,72
Kazakhstan,79
Kenya,78
Kosovo,81
Kuwait,99
Kyrgyzstan,88
Laos,96
Latvia,76
Lebanon,81
Lesotho,91
Liberia,96
Libya,93
Liechtenstein,66
Lithuania,51
Luxembourg,77
Madagascar,91
Malawi,93
Malaysia,78
Maldives,95
Mali,96
Malta,60
Marshall Islands,95
Mauritania,90
Mauritius,98
Mexico,89
Moldova,83
Monaco,70
Mongolia,96
Montenegro,74
Morocco,84
Mozambique,93
Myanmar,77
Namibia,72
Nepal,72
Netherlands,64
New Zealand,93
Nicaragua,99
Niger,98
Nigeria,95
North Macedonia,77
Norway,50
Pakistan,93
Palestine,79
Panama,123
Papua New Guinea,95
Paraguay,90
Peru,108
Philippines,80
Poland,70
Portugal,63
Qatar,107
Romania,84
Russia,107
Rwanda,91
Saint Kitts and Nevis,96
Saint Lucia,91
Saint Vincent and the Grenadines,92
Samoa,96
San Marino,80
Sao Tome and Principe,94
Saudi Arabia,116
Senegal,89
Serbia,66
Seychelles,91
Sierra Leone,95
Singapore,66
Slovakia,77
Slovenia,53
Solomon Islands,96
Somalia,94
South Africa,91
South Korea,71
South Sudan,94
Spain,63
Sri Lanka,91
Sudan,93
Suriname,73
Sweden,92
Switzerland,63
Syria,91
Taiwan,84
Tajikistan,92
Tanzania,96
Thailand,95
Timor,96
Togo,94
Trinidad and Tobago,81
Tunisia,83
Turkey,61
Uganda,94
Ukraine,97
United Arab Emirates,81
United Kingdom,46
United States,96
Uruguay,83
Uzbekistan,78
Vanuatu,96
Vatican,93
Venezuela,83
Vietnam,94
Yemen,96
Zambia,83
Zimbabwe,88
Hong Kong,24
