Nation,Similarity Score
Afghanistan,68
Albania,96
Algeria,72
Andorra,72
Angola,74
Antigua and Barbuda,71
Argentina,81
Armenia,80
Australia,64
Austria,100
Azerbaijan,66
Bahamas,83
Bahrain,53
Bangladesh,61
Barbados,80
Belarus,48
Belgium,91
Belize,100
Benin,75
Bhutan,72
Bolivia,75
Bosnia and Herzegovina,110
Botswana,79
Brazil,60
Brunei,77
Bulgaria,76
Burkina Faso,75
Burundi,72
Cambodia,74
Cameroon,74
Canada,60
Cape Verde,85
Central African Republic,60
Chad,77
Chile,73
China,46
Colombia,83
Comoros,76
Congo,68
Costa Rica,87
Cote d'Ivoire,65
Croatia,87
Cuba,80
Cyprus,122
Czechia,89
Democratic Republic of Congo,78
Denmark,103
Djibouti,60
Dominica,75
Dominican Republic,67
Ecuador,73
Egypt,61
El Salvador,65
Equatorial Guinea,73
Eritrea,72
Estonia,114
Eswatini,74
Ethiopia,72
Fiji,75
Finland,95
France,88
Gabon,70
Gambia,73
Georgia,96
Germany,92
Ghana,59
Greece,93
Grenada,76
Guatemala,70
Guinea,72
Guinea-Bissau,68
Guyana,84
Haiti,55
Honduras,69
Hungary,121
Iceland,97
India,79
Indonesia,62
International,74
Iran,67
Iraq,75
Ireland,100
Israel,67
Italy,76
Jamaica,83
Japan,66
Jordan,99
Kazakhstan,70
Kenya,59
Kosovo,90
Kuwait,76
Kyrgyzstan,69
Laos,74
Latvia,96
Lebanon,117
Lesotho,68
Liberia,73
Libya,96
Liechtenstein,83
Lithuania,108
Luxembourg,74
Madagascar,59
Malawi,62
Malaysia,78
Maldives,60
Mali,77
Marshall Islands,74
Mauritania,44
Mauritius,79
Mexico,62
Moldova,103
Monaco,87
Mongolia,70
Montenegro,79
Morocco,88
Mozambique,75
Myanmar,74
Namibia,74
Nepal,67
Netherlands,103
New Zealand,84
Nicaragua,71
Niger,74
Nigeria,72
North Macedonia,105
Norway,98
Oman,60
Pakistan,57
Palestine,83
Panama,94
Papua New Guinea,73
Paraguay,83
Peru,55
Philippines,68
Poland,76
Portugal,82
Qatar,74
Romania,112
Russia,59
Rwanda,70
Saint Kitts and Nevis,74
Saint Lucia,76
Saint Vincent and the Grenadines,77
Samoa,74
San Marino,71
Sao Tome and Principe,56
Saudi Arabia,45
Senegal,64
Serbia,70
Seychelles,66
Sierra Leone,86
Singapore,26
Slovakia,103
Slovenia,89
Solomon Islands,74
Somalia,91
South Africa,63
South Korea,59
South Sudan,72
Spain,73
Sri Lanka,80
Sudan,81
Suriname,55
Sweden,62
Switzerland,78
Syria,73
Taiwan,69
Tajikistan,63
Tanzania,74
Thailand,76
Timor,74
Togo,76
Trinidad and Tobago,94
Tunisia,86
Turkey,60
Uganda,75
Ukraine,107
United Arab Emirates,63
United Kingdom,99
United States,80
Uruguay,82
Uzbekistan,66
Vanuatu,74
Vatican,74
Venezuela,62
Vietnam,73
Yemen,75
Zambia,70
Zimbabwe,70
Hong Kong,4
