Nation,Similarity Score
Afghanistan,208
Albania,59
Algeria,162
Andorra,151
Angola,283
Antigua and Barbuda,255
Argentina,74
Armenia,49
Australia,208
Austria,54
Azerbaijan,75
Bahamas,145
Bahrain,38
Bangladesh,146
Barbados,232
Belarus,69
Belgium,47
Belize,179
Benin,272
Bhutan,268
Bolivia,119
Bosnia and Herzegovina,64
Botswana,248
Brazil,67
Brunei,260
Bulgaria,70
Burkina Faso,279
Burundi,282
Cambodia,283
Cameroon,237
Canada,53
Cape Verde,86
Central African Republic,236
Chad,276
Chile,46
China,251
Colombia,68
Comoros,259
Congo,249
Costa Rica,93
Cote d'Ivoire,219
Croatia,84
Cuba,246
Cyprus,111
Czechia,52
Democratic Republic of Congo,278
Denmark,61
Djibouti,186
Dominica,261
Dominican Republic,62
Ecuador,76
Egypt,198
El Salvador,117
Equatorial Guinea,250
Eritrea,280
Estonia,94
Eswatini,137
Ethiopia,257
Fiji,281
Finland,112
France,83
Gabon,204
Gambia,251
Georgia,153
Germany,63
Ghana,207
Greece,122
Grenada,269
Guatemala,118
Guinea,216
Guinea-Bissau,236
Guyana,137
Haiti,238
Honduras,100
Hungary,122
Iceland,105
India,104
Indonesia,176
International,284
Iran,33
Iraq,95
Ireland,78
Israel,42
Italy,67
Jamaica,179
Japan,208
Jordan,190
Kazakhstan,102
Kenya,220
Kosovo,79
Kuwait,45
Kyrgyzstan,100
Laos,284
Latvia,139
Lebanon,107
Lesotho,251
Liberia,259
Libya,147
Liechtenstein,189
Lithuania,109
Luxembourg,70
Madagascar,253
Malawi,267
Malaysia,170
Maldives,74
Mali,269
Malta,70
Marshall Islands,282
Mauritania,219
Mauritius,261
Mexico,78
Moldova,52
Monaco,153
Mongolia,273
Montenegro,112
Morocco,104
Mozambique,282
Myanmar,220
Namibia,177
Nepal,135
Netherlands,49
New Zealand,242
Nicaragua,266
Niger,279
Nigeria,273
North Macedonia,51
Norway,89
Oman,91
Pakistan,191
Palestine,124
Panama,53
Papua New Guinea,285
Paraguay,125
Peru,81
Philippines,129
Poland,61
Portugal,45
Qatar,44
Romania,46
Russia,67
Saint Kitts and Nevis,271
Saint Lucia,247
Saint Vincent and the Grenadines,255
Samoa,284
San Marino,178
Sao Tome and Principe,222
Saudi Arabia,100
Senegal,209
Serbia,67
Seychelles,256
Sierra Leone,256
Singapore,105
Slovakia,130
Slovenia,104
Solomon Islands,284
Somalia,251
South Africa,85
South Korea,246
South Sudan,268
Spain,83
Sri Lanka,238
Sudan,248
Suriname,168
Sweden,76
Switzerland,79
Syria,290
Taiwan,265
Tajikistan,225
Tanzania,284
Thailand,273
Timor,281
Togo,275
Trinidad and Tobago,191
Tunisia,195
Turkey,68
Uganda,283
Ukraine,69
United Arab Emirates,41
United Kingdom,44
United States,43
Uruguay,194
Uzbekistan,176
Vanuatu,284
Vatican,272
Venezuela,166
Vietnam,282
Yemen,282
Zambia,247
Zimbabwe,267
Hong Kong,66
