Nation,Similarity Score
Afghanistan,124
Albania,106
Algeria,127
Andorra,102
Angola,183
Antigua and Barbuda,173
Argentina,78
Armenia,72
Australia,139
Austria,59
Azerbaijan,85
Bahamas,133
Bahrain,40
Bangladesh,131
Barbados,148
Belarus,81
Belgium,66
Belize,162
Benin,174
Bhutan,174
Bolivia,144
Bosnia and Herzegovina,86
Botswana,178
Brazil,74
Brunei,157
Bulgaria,95
Burkina Faso,177
Burundi,181
Cambodia,180
Cameroon,141
Canada,64
Cape Verde,103
Central African Republic,145
Chad,173
Chile,69
China,148
Colombia,69
Comoros,168
Congo,169
Costa Rica,85
Cote d'Ivoire,140
Croatia,120
Cuba,142
Cyprus,84
Czechia,64
Democratic Republic of Congo,174
Denmark,58
Djibouti,117
Dominica,171
Dominican Republic,96
Ecuador,114
Egypt,120
El Salvador,126
Equatorial Guinea,157
Eritrea,180
Estonia,83
Eswatini,162
Ethiopia,182
Fiji,179
Finland,78
France,68
Gabon,137
Gambia,192
Georgia,112
Germany,58
Ghana,145
Greece,116
Grenada,172
Guatemala,150
Guinea,126
Guinea-Bissau,147
Guyana,154
Haiti,149
Honduras,120
Hungary,91
Iceland,91
India,166
Indonesia,177
International,181
Iran,69
Iraq,117
Ireland,70
Israel,51
Italy,48
Jamaica,171
Japan,146
Jordan,144
Kazakhstan,118
Kenya,189
Kosovo,108
Kuwait,50
Kyrgyzstan,97
Laos,181
Latvia,87
Lebanon,128
Lesotho,188
Liberia,160
Libya,165
Liechtenstein,151
Lithuania,87
Luxembourg,67
Madagascar,180
Malawi,180
Malaysia,126
Maldives,86
Mali,168
Malta,74
Marshall Islands,181
Mauritania,152
Mauritius,159
Mexico,119
Moldova,74
Monaco,142
Mongolia,174
Montenegro,125
Morocco,126
Mozambique,182
Myanmar,190
Nepal,142
Netherlands,59
New Zealand,140
Nicaragua,177
Niger,174
Nigeria,172
North Macedonia,74
Norway,75
Oman,72
Pakistan,122
Palestine,148
Panama,55
Papua New Guinea,181
Paraguay,150
Peru,69
Philippines,167
Poland,69
Portugal,65
Qatar,64
Romania,84
Russia,94
Rwanda,177
Saint Kitts and Nevis,174
Saint Lucia,167
Saint Vincent and the Grenadines,167
Samoa,181
San Marino,93
Sao Tome and Principe,151
Saudi Arabia,99
Senegal,124
Serbia,68
Seychelles,173
Sierra Leone,151
Singapore,58
Slovakia,115
Slovenia,104
Solomon Islands,181
Somalia,144
South Africa,119
South Korea,136
South Sudan,165
Spain,62
Sri Lanka,171
Sudan,146
Suriname,181
Sweden,67
Switzerland,82
Syria,180
Taiwan,162
Tajikistan,137
Tanzania,181
Thailand,170
Timor,178
Togo,172
Trinidad and Tobago,189
Tunisia,146
Turkey,94
Uganda,180
Ukraine,103
United Arab Emirates,72
United Kingdom,49
United States,54
Uruguay,149
Uzbekistan,165
Vanuatu,181
Vatican,171
Venezuela,197
Vietnam,180
Yemen,177
Zambia,176
Zimbabwe,181
Hong Kong,18
