Nation,Similarity Score
Afghanistan,234
Albania,68
Algeria,172
Andorra,147
Angola,268
Antigua and Barbuda,239
Argentina,88
Armenia,48
Australia,176
Austria,67
Azerbaijan,77
Bahamas,133
Bahrain,38
Bangladesh,157
Barbados,221
Belarus,66
Belgium,43
Belize,161
Benin,266
Bhutan,258
Bolivia,122
Bosnia and Herzegovina,78
Botswana,236
Brazil,68
Brunei,249
Bulgaria,74
Burkina Faso,273
Burundi,274
Cambodia,275
Cameroon,232
Canada,49
Cape Verde,83
Central African Republic,244
Chad,281
Chile,46
China,243
Colombia,70
Comoros,257
Congo,247
Costa Rica,100
Cote d'Ivoire,228
Croatia,70
Cuba,222
Cyprus,117
Czechia,63
Democratic Republic of Congo,278
Denmark,62
Djibouti,194
Dominica,250
Dominican Republic,63
Ecuador,69
Egypt,223
El Salvador,122
Equatorial Guinea,251
Eritrea,269
Estonia,107
Eswatini,147
Ethiopia,218
Fiji,272
Finland,123
France,91
Gabon,209
Gambia,232
Georgia,155
Germany,59
Ghana,211
Greece,98
Grenada,265
Guatemala,121
Guinea,208
Guinea-Bissau,239
Guyana,133
Haiti,240
Honduras,101
Hungary,133
Iceland,86
India,118
Indonesia,166
International,276
Iran,30
Iraq,99
Ireland,75
Israel,49
Italy,67
Jamaica,170
Japan,174
Jordan,173
Kazakhstan,103
Kenya,203
Kosovo,82
Kuwait,45
Kyrgyzstan,104
Laos,276
Latvia,146
Lebanon,102
Lesotho,235
Liberia,267
Libya,134
Liechtenstein,174
Lithuania,111
Luxembourg,75
Madagascar,239
Malawi,256
Malaysia,179
Maldives,75
Mali,284
Malta,86
Marshall Islands,274
Mauritania,208
Mauritius,250
Mexico,77
Moldova,52
Monaco,142
Mongolia,269
Montenegro,88
Morocco,105
Mozambique,266
Myanmar,211
Namibia,151
Nepal,117
Netherlands,48
New Zealand,229
Nicaragua,260
Niger,269
Nigeria,275
North Macedonia,55
Norway,99
Oman,95
Pakistan,198
Palestine,97
Panama,52
Papua New Guinea,271
Paraguay,123
Peru,82
Philippines,140
Poland,62
Portugal,42
Qatar,44
Romania,48
Russia,66
Rwanda,256
Saint Kitts and Nevis,262
Saint Lucia,239
Saint Vincent and the Grenadines,248
Samoa,276
San Marino,187
Sao Tome and Principe,218
Saudi Arabia,98
Senegal,212
Serbia,70
Seychelles,244
Singapore,102
Slovakia,108
Slovenia,83
Solomon Islands,276
Somalia,272
South Africa,87
South Korea,214
South Sudan,273
Spain,87
Sri Lanka,247
Sudan,273
Suriname,148
Sweden,73
Switzerland,83
Syria,260
Taiwan,257
Tajikistan,218
Tanzania,276
Thailand,263
Timor,273
Togo,276
Trinidad and Tobago,167
Tunisia,168
Turkey,63
Uganda,269
Ukraine,73
United Arab Emirates,41
United Kingdom,34
United States,43
Uruguay,187
Uzbekistan,173
Vanuatu,276
Vatican,266
Venezuela,157
Vietnam,274
Yemen,278
Zambia,230
Zimbabwe,240
Hong Kong,69
