Nation,Similarity Score
Afghanistan,125
Albania,87
Algeria,120
Andorra,132
Angola,202
Antigua and Barbuda,185
Argentina,92
Armenia,57
Australia,143
Austria,60
Azerbaijan,104
Bahamas,153
Bahrain,58
Bangladesh,105
Barbados,177
Belarus,84
Belgium,51
Belize,182
Benin,179
Bhutan,192
Bolivia,80
Bosnia and Herzegovina,82
Botswana,185
Brazil,87
Brunei,192
Bulgaria,94
Burkina Faso,201
Burundi,199
Cambodia,202
Cameroon,160
Canada,76
Cape Verde,107
Central African Republic,145
Chad,195
Chile,71
China,170
Colombia,94
Comoros,179
Congo,173
Costa Rica,94
Cote d'Ivoire,131
Croatia,93
Cuba,190
Cyprus,113
Czechia,50
Democratic Republic of Congo,195
Denmark,85
Djibouti,112
Dominica,203
Dominican Republic,72
Ecuador,86
Egypt,109
El Salvador,93
Equatorial Guinea,187
Eritrea,193
Estonia,123
Eswatini,96
Ethiopia,188
Fiji,204
Finland,123
France,72
Gabon,137
Gambia,189
Georgia,167
Germany,74
Ghana,127
Greece,145
Grenada,194
Guatemala,92
Guinea,130
Guinea-Bissau,162
Guyana,143
Haiti,145
Honduras,101
Hungary,162
Iceland,126
India,94
Indonesia,140
International,203
Iran,51
Iraq,106
Ireland,113
Israel,61
Italy,79
Jamaica,167
Japan,163
Jordan,190
Kazakhstan,101
Kenya,149
Kosovo,82
Kuwait,73
Kyrgyzstan,115
Laos,203
Latvia,150
Lebanon,113
Lesotho,184
Liberia,172
Libya,148
Liechtenstein,172
Lithuania,122
Luxembourg,59
Madagascar,162
Malawi,176
Malaysia,163
Maldives,86
Mali,190
Malta,86
Marshall Islands,203
Mauritania,130
Mauritius,198
Mexico,81
Moldova,64
Monaco,159
Mongolia,195
Montenegro,124
Morocco,133
Mozambique,202
Myanmar,186
Namibia,146
Nepal,133
Netherlands,51
New Zealand,186
Nicaragua,189
Niger,203
Nigeria,179
North Macedonia,62
Norway,118
Oman,83
Pakistan,111
Palestine,140
Panama,67
Papua New Guinea,203
Paraguay,141
Peru,91
Philippines,107
Poland,70
Portugal,59
Qatar,67
Romania,67
Russia,88
Rwanda,195
Saint Kitts and Nevis,197
Saint Lucia,192
Saint Vincent and the Grenadines,183
Samoa,203
San Marino,133
Sao Tome and Principe,139
Saudi Arabia,77
Senegal,118
Serbia,71
Seychelles,189
Sierra Leone,168
Singapore,52
Slovakia,172
Slovenia,135
Solomon Islands,203
Somalia,171
South Africa,91
South Korea,178
South Sudan,182
Spain,56
Sri Lanka,182
Sudan,162
Suriname,123
Sweden,56
Switzerland,61
Syria,211
Taiwan,186
Tajikistan,120
Tanzania,203
Thailand,195
Timor,206
Togo,197
Trinidad and Tobago,184
Turkey,81
Uganda,201
Ukraine,86
United Arab Emirates,71
United Kingdom,62
United States,56
Uruguay,173
Uzbekistan,130
Vanuatu,203
Vatican,194
Venezuela,117
Vietnam,202
Yemen,199
Zambia,178
Zimbabwe,183
Hong Kong,25
