Nation,Similarity Score
Afghanistan,79
Albania,95
Algeria,94
Andorra,95
Angola,132
Antigua and Barbuda,123
Argentina,78
Armenia,77
Australia,128
Austria,79
Azerbaijan,90
Bahamas,119
Bahrain,45
Bangladesh,72
Barbados,133
Belarus,80
Belgium,62
Belize,150
Benin,126
Bhutan,124
Bolivia,60
Bosnia and Herzegovina,99
Botswana,124
Brazil,69
Brunei,134
Bulgaria,110
Burkina Faso,132
Burundi,129
Cambodia,132
Cameroon,101
Canada,85
Cape Verde,78
Central African Republic,89
Chad,127
Chile,63
China,98
Colombia,75
Comoros,118
Congo,115
Costa Rica,93
Cote d'Ivoire,97
Croatia,122
Cuba,143
Cyprus,129
Czechia,80
Democratic Republic of Congo,126
Denmark,91
Djibouti,77
Dominica,132
Dominican Republic,59
Ecuador,77
Egypt,74
El Salvador,60
Equatorial Guinea,128
Eritrea,132
Estonia,130
Eswatini,70
Ethiopia,153
Fiji,132
Finland,90
France,73
Gabon,92
Gambia,134
Georgia,155
Germany,106
Ghana,84
Greece,162
Grenada,126
Guatemala,75
Guinea,114
Guinea-Bissau,106
Guyana,119
Haiti,102
Honduras,74
Hungary,152
Iceland,125
India,72
Indonesia,122
International,131
Iran,62
Iraq,72
Ireland,112
Israel,53
Italy,110
Jamaica,132
Japan,142
Jordan,164
Kazakhstan,77
Kenya,124
Kosovo,89
Kuwait,65
Kyrgyzstan,91
Laos,131
Latvia,134
Lebanon,122
Lesotho,127
Liberia,116
Libya,112
Liechtenstein,141
Lithuania,134
Luxembourg,57
Madagascar,128
Malawi,129
Malaysia,127
Maldives,63
Mali,123
Malta,103
Marshall Islands,131
Mauritania,81
Mauritius,134
Mexico,64
Moldova,72
Monaco,134
Mongolia,127
Montenegro,120
Morocco,116
Mozambique,133
Myanmar,133
Namibia,115
Nepal,113
Netherlands,84
New Zealand,133
Nicaragua,120
Niger,134
Nigeria,129
North Macedonia,81
Norway,107
Oman,77
Pakistan,78
Palestine,117
Panama,77
Papua New Guinea,135
Paraguay,105
Peru,68
Philippines,90
Poland,112
Portugal,81
Qatar,56
Romania,82
Russia,77
Rwanda,130
Saint Kitts and Nevis,128
Saint Lucia,130
Saint Vincent and the Grenadines,121
Samoa,131
San Marino,90
Sao Tome and Principe,106
Saudi Arabia,68
Senegal,94
Serbia,71
Seychelles,128
Sierra Leone,108
Singapore,42
Slovenia,161
Solomon Islands,131
Somalia,104
South Africa,70
South Korea,128
South Sudan,114
Spain,64
Sri Lanka,123
Sudan,101
Suriname,91
Sweden,60
Switzerland,70
Syria,138
Taiwan,117
Tajikistan,92
Tanzania,131
Thailand,127
Timor,131
Togo,128
Trinidad and Tobago,149
Tunisia,172
Turkey,78
Uganda,129
Ukraine,84
United Arab Emirates,54
United Kingdom,95
United States,66
Uruguay,144
Uzbekistan,107
Vanuatu,131
Vatican,126
Venezuela,97
Vietnam,130
Yemen,127
Zambia,132
Zimbabwe,136
Hong Kong,7
