Nation,Similarity Score
Afghanistan,143
Albania,109
Algeria,135
Andorra,75
Angola,137
Antigua and Barbuda,125
Argentina,102
Armenia,67
Australia,94
Austria,72
Azerbaijan,114
Bahamas,104
Bahrain,39
Bangladesh,166
Barbados,123
Belarus,90
Belgium,75
Belize,98
Benin,140
Bhutan,140
Bolivia,138
Bosnia and Herzegovina,90
Botswana,131
Brazil,70
Brunei,115
Bulgaria,121
Burkina Faso,131
Burundi,137
Cambodia,134
Cameroon,136
Canada,63
Cape Verde,105
Central African Republic,145
Chad,137
Chile,60
China,102
Colombia,78
Comoros,143
Congo,140
Costa Rica,94
Cote d'Ivoire,148
Croatia,81
Cuba,118
Cyprus,88
Czechia,75
Democratic Republic of Congo,134
Denmark,63
Djibouti,122
Dominica,129
Dominican Republic,91
Ecuador,103
Egypt,152
El Salvador,170
Equatorial Guinea,130
Eritrea,134
Estonia,85
Ethiopia,143
Fiji,133
Finland,76
France,65
Gabon,138
Gambia,146
Georgia,81
Germany,76
Ghana,150
Greece,79
Grenada,133
Guatemala,164
Guinea,140
Guinea-Bissau,136
Guyana,112
Haiti,138
Honduras,131
Hungary,84
Iceland,63
India,141
Indonesia,165
International,135
Iran,65
Iraq,115
Ireland,67
Israel,61
Italy,66
Jamaica,121
Japan,105
Jordan,102
Kazakhstan,142
Kenya,135
Kosovo,130
Kuwait,52
Kyrgyzstan,125
Laos,135
Latvia,67
Lebanon,79
Lesotho,145
Liberia,137
Libya,113
Liechtenstein,98
Lithuania,87
Luxembourg,74
Madagascar,139
Malawi,137
Malaysia,84
Maldives,86
Mali,137
Malta,74
Marshall Islands,133
Mauritania,151
Mauritius,114
Mexico,129
Moldova,79
Monaco,90
Mongolia,131
Montenegro,80
Morocco,109
Mozambique,136
Myanmar,128
Namibia,162
Nepal,127
Netherlands,64
New Zealand,100
Nicaragua,144
Niger,128
Nigeria,137
North Macedonia,96
Norway,91
Oman,70
Pakistan,148
Palestine,116
Panama,51
Papua New Guinea,135
Paraguay,108
Peru,70
Philippines,170
Poland,88
Portugal,72
Qatar,59
Romania,103
Russia,92
Rwanda,137
Saint Kitts and Nevis,124
Saint Lucia,112
Saint Vincent and the Grenadines,130
Samoa,135
San Marino,81
Sao Tome and Principe,139
Saudi Arabia,144
Senegal,152
Serbia,101
Seychelles,131
Sierra Leone,147
Singapore,90
Slovakia,70
Slovenia,72
Solomon Islands,135
Somalia,145
South Africa,148
South Korea,92
South Sudan,140
Spain,62
Sri Lanka,125
Sudan,143
Suriname,171
Sweden,68
Switzerland,77
Syria,135
Taiwan,116
Tajikistan,141
Tanzania,135
Thailand,124
Timor,132
Togo,134
Trinidad and Tobago,134
Tunisia,96
Turkey,122
Uganda,137
Ukraine,100
United Arab Emirates,59
United Kingdom,50
United States,44
Uruguay,115
Uzbekistan,164
Vanuatu,135
Vatican,128
Venezuela,163
Vietnam,134
Yemen,135
Zambia,144
Zimbabwe,139
Hong Kong,21
