Nation,Similarity Score
Afghanistan,72
Algeria,81
Andorra,58
Angola,59
Antigua and Barbuda,64
Argentina,92
Armenia,82
Australia,66
Austria,84
Azerbaijan,106
Bahamas,89
Bahrain,53
Bangladesh,103
Barbados,69
Belarus,101
Belgium,93
Belize,101
Benin,63
Bhutan,59
Bolivia,81
Bosnia and Herzegovina,98
Botswana,79
Brazil,87
Brunei,64
Bulgaria,137
Burkina Faso,60
Burundi,59
Cambodia,60
Cameroon,73
Canada,91
Cape Verde,97
Central African Republic,72
Chad,62
Chile,72
China,26
Colombia,86
Comoros,66
Congo,72
Costa Rica,109
Cote d'Ivoire,76
Croatia,119
Cuba,77
Cyprus,101
Czechia,92
Democratic Republic of Congo,58
Denmark,99
Djibouti,67
Dominica,60
Dominican Republic,99
Ecuador,107
Egypt,86
El Salvador,116
Equatorial Guinea,58
Eritrea,59
Estonia,104
Eswatini,109
Ethiopia,59
Fiji,59
Finland,53
France,68
Gabon,63
Gambia,73
Georgia,85
Germany,78
Ghana,96
Greece,103
Grenada,59
Guatemala,114
Guinea,74
Guinea-Bissau,59
Guyana,100
Haiti,71
Honduras,112
Hungary,102
Iceland,68
India,146
Indonesia,62
International,59
Iran,123
Iraq,92
Ireland,78
Israel,75
Italy,50
Jamaica,96
Japan,58
Jordan,72
Kazakhstan,96
Kenya,61
Kosovo,115
Kuwait,62
Kyrgyzstan,127
Laos,59
Latvia,102
Lebanon,100
Lesotho,73
Liberia,66
Libya,105
Liechtenstein,69
Lithuania,107
Luxembourg,66
Madagascar,61
Malawi,59
Malaysia,68
Maldives,78
Mali,62
Malta,96
Marshall Islands,59
Mauritania,79
Mauritius,63
Mexico,123
Moldova,87
Monaco,86
Mongolia,61
Montenegro,79
Morocco,150
Mozambique,59
Myanmar,61
Namibia,106
Nepal,129
Netherlands,80
New Zealand,63
Nicaragua,63
Niger,63
Nigeria,60
North Macedonia,96
Norway,70
Oman,68
Pakistan,84
Palestine,123
Panama,80
Papua New Guinea,59
Paraguay,104
Peru,70
Philippines,112
Poland,101
Portugal,85
Qatar,75
Romania,138
Russia,141
Rwanda,59
Saint Kitts and Nevis,59
Saint Lucia,61
Saint Vincent and the Grenadines,65
Samoa,59
San Marino,47
Sao Tome and Principe,61
Saudi Arabia,79
Senegal,77
Serbia,91
Seychelles,63
Sierra Leone,68
Singapore,55
Slovakia,95
Slovenia,88
Solomon Islands,59
Somalia,69
South Africa,91
South Korea,43
South Sudan,59
Spain,57
Sri Lanka,64
Sudan,62
Suriname,94
Sweden,68
Switzerland,74
Syria,59
Taiwan,43
Tajikistan,59
Tanzania,59
Thailand,55
Timor,60
Togo,60
Trinidad and Tobago,90
Tunisia,87
Turkey,76
Uganda,58
Ukraine,155
United Arab Emirates,98
United Kingdom,71
United States,46
Uruguay,80
Uzbekistan,72
Vanuatu,59
Vatican,57
Venezuela,91
Vietnam,58
Yemen,58
Zambia,66
Zimbabwe,62
Hong Kong,2
