Nation,Similarity Score
Afghanistan,218
Albania,61
Algeria,149
Andorra,167
Angola,292
Antigua and Barbuda,266
Argentina,72
Armenia,48
Australia,203
Austria,50
Azerbaijan,71
Bahamas,152
Bahrain,38
Bangladesh,143
Barbados,232
Belarus,67
Belgium,44
Belize,182
Benin,278
Bhutan,271
Bolivia,120
Bosnia and Herzegovina,72
Botswana,259
Brazil,67
Brunei,276
Bulgaria,66
Burkina Faso,298
Burundi,300
Cambodia,303
Cameroon,240
Canada,47
Cape Verde,82
Central African Republic,249
Chad,296
Chile,48
China,269
Colombia,67
Comoros,269
Congo,263
Costa Rica,95
Cote d'Ivoire,216
Croatia,82
Cuba,237
Cyprus,106
Czechia,50
Democratic Republic of Congo,296
Denmark,61
Djibouti,195
Dominica,275
Dominican Republic,64
Ecuador,77
Egypt,206
El Salvador,115
Equatorial Guinea,269
Eritrea,287
Estonia,102
Eswatini,131
Ethiopia,237
Fiji,298
Finland,116
France,89
Gabon,218
Gambia,252
Georgia,152
Germany,50
Ghana,204
Greece,115
Grenada,287
Guatemala,113
Guinea,202
Guinea-Bissau,252
Guyana,139
Haiti,234
Honduras,96
Hungary,130
Iceland,99
India,104
Indonesia,158
International,302
Iran,31
Iraq,94
Ireland,78
Israel,40
Italy,58
Jamaica,178
Japan,198
Jordan,187
Kazakhstan,103
Kenya,210
Kosovo,79
Kuwait,46
Kyrgyzstan,91
Laos,302
Latvia,150
Lebanon,106
Lesotho,264
Liberia,263
Libya,142
Liechtenstein,202
Lithuania,97
Luxembourg,73
Madagascar,258
Malawi,271
Malaysia,192
Maldives,73
Mali,291
Malta,70
Marshall Islands,300
Mauritania,212
Mauritius,276
Mexico,77
Moldova,54
Monaco,164
Montenegro,111
Morocco,94
Mozambique,288
Myanmar,239
Namibia,174
Nepal,125
Netherlands,49
New Zealand,257
Nicaragua,280
Niger,296
Nigeria,276
North Macedonia,51
Norway,86
Oman,96
Pakistan,196
Palestine,122
Panama,52
Papua New Guinea,297
Paraguay,123
Peru,82
Philippines,127
Poland,58
Portugal,43
Qatar,43
Romania,51
Russia,64
Rwanda,273
Saint Kitts and Nevis,289
Saint Lucia,263
Saint Vincent and the Grenadines,272
Samoa,302
San Marino,198
Sao Tome and Principe,224
Saudi Arabia,97
Senegal,188
Serbia,67
Seychelles,272
Sierra Leone,269
Singapore,101
Slovakia,127
Slovenia,104
Solomon Islands,302
Somalia,267
South Africa,83
South Korea,244
South Sudan,283
Spain,87
Sri Lanka,261
Sudan,258
Suriname,161
Sweden,73
Switzerland,75
Syria,284
Taiwan,283
Tajikistan,205
Tanzania,302
Thailand,289
Timor,300
Togo,293
Trinidad and Tobago,191
Tunisia,195
Turkey,64
Uganda,293
Ukraine,71
United Arab Emirates,40
United Kingdom,37
United States,44
Uruguay,196
Uzbekistan,164
Vanuatu,302
Vatican,290
Venezuela,164
Vietnam,300
Yemen,298
Zambia,240
Zimbabwe,255
Hong Kong,70
