Nation,Similarity Score
Afghanistan,210
Albania,59
Algeria,154
Andorra,146
Angola,277
Antigua and Barbuda,246
Argentina,77
Armenia,48
Australia,188
Austria,56
Azerbaijan,75
Bahamas,141
Bahrain,38
Bangladesh,149
Barbados,220
Belarus,65
Belgium,48
Belize,171
Benin,263
Bolivia,121
Bosnia and Herzegovina,63
Botswana,243
Brazil,67
Brunei,255
Bulgaria,69
Burkina Faso,275
Burundi,279
Cambodia,278
Cameroon,234
Canada,54
Cape Verde,86
Central African Republic,232
Chad,271
Chile,45
China,246
Colombia,69
Comoros,256
Congo,245
Costa Rica,96
Cote d'Ivoire,212
Croatia,77
Cuba,228
Cyprus,113
Czechia,55
Democratic Republic of Congo,272
Denmark,65
Djibouti,182
Dominica,253
Dominican Republic,63
Ecuador,73
Egypt,202
El Salvador,117
Equatorial Guinea,252
Eritrea,272
Estonia,106
Eswatini,140
Ethiopia,241
Fiji,275
Finland,116
France,78
Gabon,201
Gambia,243
Georgia,144
Germany,60
Ghana,204
Greece,117
Grenada,269
Guatemala,116
Guinea,203
Guinea-Bissau,231
Guyana,134
Haiti,237
Honduras,106
Hungary,132
Iceland,99
India,110
Indonesia,171
International,279
Iran,32
Iraq,93
Ireland,79
Israel,48
Italy,64
Jamaica,170
Japan,189
Jordan,183
Kazakhstan,104
Kenya,209
Kosovo,82
Kuwait,45
Kyrgyzstan,100
Laos,279
Latvia,141
Lebanon,106
Lesotho,248
Liberia,253
Libya,133
Liechtenstein,184
Lithuania,108
Luxembourg,68
Madagascar,243
Malawi,259
Malaysia,174
Maldives,73
Mali,269
Malta,72
Marshall Islands,277
Mauritania,209
Mauritius,257
Mexico,76
Moldova,51
Monaco,152
Mongolia,271
Montenegro,105
Morocco,99
Mozambique,273
Myanmar,220
Namibia,174
Nepal,131
Netherlands,55
New Zealand,237
Nicaragua,263
Niger,272
Nigeria,272
North Macedonia,50
Norway,89
Oman,92
Pakistan,188
Palestine,116
Panama,52
Papua New Guinea,279
Paraguay,119
Peru,78
Philippines,136
Poland,62
Portugal,44
Qatar,44
Romania,48
Russia,67
Rwanda,268
Saint Kitts and Nevis,265
Saint Lucia,242
Saint Vincent and the Grenadines,254
Samoa,279
San Marino,177
Sao Tome and Principe,219
Saudi Arabia,101
Senegal,196
Serbia,69
Seychelles,253
Sierra Leone,258
Singapore,100
Slovakia,124
Slovenia,100
Solomon Islands,279
Somalia,261
South Africa,89
South Korea,229
South Sudan,268
Spain,81
Sri Lanka,239
Sudan,250
Suriname,164
Sweden,74
Switzerland,78
Syria,273
Taiwan,262
Tajikistan,212
Tanzania,279
Thailand,268
Timor,276
Togo,274
Trinidad and Tobago,187
Tunisia,192
Turkey,70
Uganda,273
Ukraine,72
United Arab Emirates,41
United Kingdom,42
United States,42
Uruguay,192
Uzbekistan,173
Vanuatu,279
Vatican,269
Venezuela,163
Vietnam,277
Yemen,278
Zambia,238
Zimbabwe,249
Hong Kong,64
