Nation,Similarity Score
Afghanistan,189
Albania,77
Algeria,181
Andorra,146
Angola,249
Antigua and Barbuda,224
Argentina,83
Armenia,51
Australia,195
Austria,56
Azerbaijan,98
Bahamas,139
Bahrain,40
Bangladesh,143
Barbados,225
Belarus,66
Belgium,43
Belize,160
Benin,226
Bhutan,228
Bolivia,119
Bosnia and Herzegovina,76
Botswana,213
Brazil,76
Brunei,236
Bulgaria,88
Burkina Faso,243
Burundi,243
Cambodia,244
Cameroon,224
Canada,58
Cape Verde,78
Central African Republic,200
Chad,244
Chile,45
China,212
Colombia,87
Comoros,222
Congo,224
Costa Rica,99
Cote d'Ivoire,204
Croatia,86
Cyprus,118
Czechia,57
Democratic Republic of Congo,241
Denmark,58
Djibouti,175
Dominica,224
Dominican Republic,61
Ecuador,74
Egypt,177
El Salvador,104
Equatorial Guinea,228
Eritrea,238
Estonia,113
Eswatini,118
Ethiopia,225
Fiji,244
Finland,123
France,77
Gabon,194
Gambia,219
Georgia,166
Germany,60
Ghana,190
Greece,117
Grenada,239
Guatemala,95
Guinea,210
Guinea-Bissau,208
Guyana,124
Haiti,199
Honduras,95
Hungary,145
Iceland,106
India,80
Indonesia,149
International,245
Iran,31
Iraq,77
Ireland,78
Israel,45
Italy,66
Jamaica,185
Japan,231
Jordan,164
Kazakhstan,114
Kenya,181
Kosovo,87
Kuwait,46
Kyrgyzstan,110
Laos,245
Latvia,153
Lebanon,89
Lesotho,215
Liberia,224
Libya,110
Liechtenstein,161
Lithuania,124
Luxembourg,67
Madagascar,218
Malawi,225
Malaysia,178
Maldives,65
Mali,239
Malta,80
Marshall Islands,243
Mauritania,182
Mauritius,244
Mexico,81
Moldova,52
Monaco,137
Mongolia,237
Montenegro,113
Morocco,120
Mozambique,250
Myanmar,185
Namibia,142
Nepal,94
Netherlands,46
New Zealand,234
Nicaragua,225
Niger,251
Nigeria,230
North Macedonia,52
Norway,102
Oman,97
Pakistan,187
Palestine,100
Panama,51
Papua New Guinea,244
Paraguay,103
Peru,82
Philippines,123
Poland,65
Portugal,41
Qatar,43
Romania,50
Russia,70
Rwanda,246
Saint Kitts and Nevis,238
Saint Lucia,214
Saint Vincent and the Grenadines,223
Samoa,245
San Marino,169
Sao Tome and Principe,182
Saudi Arabia,109
Senegal,194
Serbia,72
Seychelles,220
Sierra Leone,222
Singapore,110
Slovakia,143
Slovenia,108
Solomon Islands,245
Somalia,235
South Africa,80
South Korea,218
South Sudan,228
Spain,76
Sri Lanka,212
Sudan,213
Suriname,134
Sweden,72
Switzerland,72
Syria,256
Taiwan,226
Tajikistan,190
Tanzania,245
Thailand,240
Timor,247
Togo,240
Trinidad and Tobago,171
Tunisia,190
Turkey,64
Uganda,250
Ukraine,79
United Arab Emirates,42
United Kingdom,38
United States,43
Uruguay,207
Uzbekistan,162
Vanuatu,245
Vatican,238
Venezuela,132
Vietnam,243
Yemen,241
Zambia,223
Zimbabwe,231
Hong Kong,59
