Nation,Similarity Score
Afghanistan,219
Albania,60
Algeria,150
Andorra,166
Angola,298
Antigua and Barbuda,272
Argentina,73
Armenia,48
Australia,204
Austria,47
Azerbaijan,69
Bahamas,147
Bahrain,38
Bangladesh,144
Barbados,240
Belarus,65
Belgium,43
Belize,189
Benin,282
Bhutan,275
Bolivia,119
Bosnia and Herzegovina,72
Botswana,264
Brazil,69
Brunei,282
Bulgaria,69
Burundi,304
Cambodia,307
Cameroon,246
Canada,46
Cape Verde,88
Central African Republic,248
Chad,300
Chile,46
China,275
Colombia,69
Comoros,274
Congo,264
Costa Rica,96
Cote d'Ivoire,220
Croatia,82
Cuba,243
Cyprus,112
Czechia,44
Democratic Republic of Congo,302
Denmark,57
Djibouti,196
Dominica,283
Dominican Republic,63
Ecuador,76
Egypt,206
El Salvador,115
Equatorial Guinea,273
Eritrea,293
Estonia,103
Eswatini,131
Ethiopia,245
Fiji,304
Finland,116
France,86
Gabon,217
Gambia,262
Georgia,158
Germany,52
Ghana,207
Greece,122
Grenada,293
Guatemala,112
Guinea,205
Guinea-Bissau,253
Guyana,138
Haiti,237
Honduras,97
Hungary,133
Iceland,103
India,102
Indonesia,157
International,308
Iran,30
Iraq,91
Ireland,74
Israel,42
Italy,58
Jamaica,183
Japan,202
Jordan,192
Kazakhstan,102
Kenya,211
Kosovo,78
Kuwait,44
Kyrgyzstan,96
Laos,308
Latvia,153
Lebanon,109
Lesotho,265
Liberia,273
Libya,144
Liechtenstein,205
Lithuania,103
Luxembourg,70
Madagascar,256
Malawi,274
Malaysia,194
Maldives,72
Mali,295
Malta,75
Marshall Islands,306
Mauritania,212
Mauritius,283
Mexico,78
Moldova,52
Monaco,172
Mongolia,298
Montenegro,116
Morocco,99
Mozambique,298
Myanmar,245
Namibia,177
Nepal,124
Netherlands,45
New Zealand,264
Nicaragua,286
Niger,305
Nigeria,281
North Macedonia,49
Norway,90
Oman,97
Pakistan,191
Palestine,123
Panama,53
Papua New Guinea,303
Paraguay,125
Peru,84
Philippines,126
Poland,53
Portugal,42
Qatar,45
Romania,46
Russia,65
Rwanda,279
Saint Kitts and Nevis,296
Saint Lucia,268
Saint Vincent and the Grenadines,275
Samoa,308
San Marino,202
Sao Tome and Principe,223
Saudi Arabia,99
Senegal,188
Serbia,63
Seychelles,275
Sierra Leone,273
Singapore,103
Slovakia,132
Slovenia,103
Solomon Islands,308
Somalia,271
South Africa,84
South Korea,248
South Sudan,287
Spain,84
Sri Lanka,263
Sudan,264
Suriname,169
Sweden,72
Switzerland,70
Syria,290
Taiwan,289
Tajikistan,205
Tanzania,308
Thailand,297
Timor,307
Togo,296
Trinidad and Tobago,201
Tunisia,201
Turkey,62
Uganda,299
Ukraine,68
United Arab Emirates,41
United Kingdom,35
United States,43
Uruguay,202
Uzbekistan,166
Vanuatu,308
Vatican,296
Venezuela,160
Vietnam,306
Yemen,306
Zambia,244
Zimbabwe,261
Hong Kong,69
