Nation,Similarity Score
Afghanistan,110
Albania,101
Algeria,103
Andorra,130
Angola,187
Antigua and Barbuda,170
Argentina,96
Armenia,68
Australia,126
Austria,67
Azerbaijan,80
Bahamas,146
Bahrain,59
Bangladesh,87
Barbados,148
Belarus,89
Belgium,63
Benin,171
Bhutan,171
Bolivia,92
Bosnia and Herzegovina,94
Botswana,183
Brazil,102
Brunei,169
Bulgaria,82
Burkina Faso,189
Burundi,188
Cambodia,189
Cameroon,144
Canada,60
Cape Verde,117
Central African Republic,138
Chad,182
Chile,74
China,157
Colombia,108
Comoros,171
Congo,165
Costa Rica,109
Cote d'Ivoire,127
Croatia,102
Cuba,160
Cyprus,109
Czechia,61
Democratic Republic of Congo,184
Denmark,92
Djibouti,101
Dominica,180
Dominican Republic,77
Ecuador,88
Egypt,100
El Salvador,90
Equatorial Guinea,165
Eritrea,182
Estonia,104
Eswatini,98
Ethiopia,172
Fiji,189
Finland,93
France,94
Gabon,129
Gambia,177
Georgia,146
Germany,79
Ghana,118
Greece,150
Grenada,178
Guatemala,102
Guinea,115
Guinea-Bissau,151
Guyana,143
Haiti,137
Honduras,103
Hungary,132
Iceland,109
India,109
Indonesia,129
International,190
Iran,54
Iraq,119
Ireland,97
Israel,65
Italy,66
Jamaica,151
Japan,140
Jordan,178
Kazakhstan,89
Kenya,152
Kosovo,91
Kuwait,70
Kyrgyzstan,105
Laos,190
Latvia,131
Lebanon,138
Lesotho,177
Liberia,163
Libya,171
Liechtenstein,167
Lithuania,108
Luxembourg,61
Madagascar,157
Malawi,166
Malaysia,139
Maldives,83
Mali,177
Malta,100
Marshall Islands,190
Mauritania,121
Mauritius,176
Mexico,87
Moldova,82
Monaco,165
Mongolia,182
Montenegro,130
Morocco,138
Mozambique,186
Myanmar,184
Namibia,162
Nepal,140
Netherlands,65
New Zealand,160
Nicaragua,177
Niger,190
Nigeria,175
North Macedonia,76
Norway,91
Oman,84
Pakistan,96
Palestine,159
Panama,83
Papua New Guinea,189
Paraguay,153
Peru,85
Philippines,108
Poland,64
Portugal,55
Qatar,71
Romania,77
Russia,108
Rwanda,179
Saint Kitts and Nevis,184
Saint Lucia,179
Saint Vincent and the Grenadines,170
Samoa,190
San Marino,113
Sao Tome and Principe,132
Saudi Arabia,66
Senegal,102
Serbia,63
Seychelles,176
Sierra Leone,161
Singapore,32
Slovakia,150
Slovenia,118
Solomon Islands,190
Somalia,156
South Africa,85
South Korea,145
South Sudan,171
Spain,74
Sri Lanka,171
Sudan,153
Suriname,138
Sweden,51
Switzerland,68
Syria,187
Taiwan,171
Tajikistan,114
Tanzania,190
Thailand,181
Timor,188
Togo,183
Trinidad and Tobago,171
Tunisia,182
Turkey,65
Uganda,186
Ukraine,108
United Arab Emirates,71
United Kingdom,54
United States,64
Uruguay,145
Uzbekistan,119
Vanuatu,190
Vatican,182
Venezuela,129
Vietnam,189
Yemen,186
Zambia,162
Zimbabwe,171
Hong Kong,19
