Nation,Similarity Score
Afghanistan,109
Albania,92
Algeria,100
Andorra,71
Angola,74
Antigua and Barbuda,70
Armenia,78
Australia,52
Austria,56
Azerbaijan,132
Bahamas,119
Bahrain,96
Bangladesh,118
Barbados,76
Belarus,72
Belgium,70
Belize,96
Benin,77
Bhutan,77
Bolivia,117
Bosnia and Herzegovina,99
Botswana,77
Brazil,118
Brunei,65
Bulgaria,90
Burkina Faso,73
Burundi,74
Cambodia,73
Cameroon,85
Canada,59
Cape Verde,131
Central African Republic,95
Chad,78
Chile,74
China,41
Colombia,168
Comoros,83
Congo,82
Costa Rica,163
Cote d'Ivoire,85
Croatia,66
Cuba,83
Cyprus,75
Czechia,81
Democratic Republic of Congo,74
Denmark,65
Djibouti,77
Dominica,72
Dominican Republic,103
Ecuador,78
Egypt,111
El Salvador,115
Equatorial Guinea,78
Eritrea,75
Estonia,73
Eswatini,102
Ethiopia,74
Fiji,76
Finland,50
France,67
Gabon,86
Gambia,75
Georgia,92
Germany,62
Ghana,84
Greece,81
Grenada,72
Guatemala,119
Guinea,89
Guinea-Bissau,81
Guyana,81
Haiti,91
Honduras,123
Hungary,82
Iceland,58
India,86
Indonesia,78
International,74
Iran,53
Iraq,125
Ireland,66
Israel,106
Italy,42
Jamaica,80
Japan,68
Jordan,82
Kazakhstan,115
Kenya,74
Kosovo,126
Kuwait,110
Kyrgyzstan,118
Laos,74
Latvia,76
Lebanon,102
Lesotho,74
Liberia,79
Libya,83
Liechtenstein,75
Lithuania,75
Luxembourg,87
Madagascar,74
Malawi,74
Malaysia,58
Maldives,123
Mali,78
Malta,81
Marshall Islands,74
Mauritania,99
Mauritius,68
Mexico,107
Moldova,112
Monaco,78
Mongolia,72
Montenegro,110
Morocco,103
Mozambique,74
Myanmar,74
Namibia,78
Nepal,81
Netherlands,81
New Zealand,63
Nicaragua,77
Niger,72
Nigeria,76
North Macedonia,97
Norway,47
Oman,63
Pakistan,107
Palestine,95
Panama,92
Papua New Guinea,74
Paraguay,85
Peru,116
Philippines,90
Poland,82
Portugal,74
Qatar,66
Romania,74
Russia,97
Rwanda,74
Saint Kitts and Nevis,70
Saint Lucia,74
Saint Vincent and the Grenadines,72
Samoa,74
San Marino,54
Sao Tome and Principe,77
Saudi Arabia,73
Senegal,94
Serbia,77
Seychelles,76
Sierra Leone,88
Singapore,37
Slovakia,78
Slovenia,67
Solomon Islands,74
Somalia,90
South Africa,110
South Korea,37
South Sudan,84
Spain,79
Sri Lanka,80
Sudan,86
Suriname,104
Sweden,46
Switzerland,45
Syria,74
Taiwan,57
Tajikistan,84
Tanzania,74
Thailand,71
Timor,77
Togo,78
Trinidad and Tobago,73
Tunisia,92
Turkey,74
Uganda,74
Ukraine,103
United Arab Emirates,71
United Kingdom,73
United States,82
Uruguay,81
Uzbekistan,84
Vanuatu,74
Vatican,68
Venezuela,77
Vietnam,73
Yemen,74
Zambia,76
Zimbabwe,74
Hong Kong,2
