Nation,Similarity Score
Afghanistan,65
Albania,96
Algeria,55
Andorra,72
Angola,49
Antigua and Barbuda,52
Argentina,97
Armenia,119
Australia,51
Austria,101
Azerbaijan,99
Bahamas,72
Bahrain,51
Bangladesh,67
Barbados,57
Belarus,86
Belgium,85
Belize,76
Benin,50
Bhutan,50
Bolivia,107
Bosnia and Herzegovina,141
Botswana,59
Brazil,73
Brunei,49
Bulgaria,92
Burkina Faso,49
Burundi,49
Cambodia,49
Cameroon,59
Canada,58
Cape Verde,114
Central African Republic,58
Chad,50
Chile,96
China,17
Colombia,107
Comoros,53
Congo,57
Costa Rica,76
Cote d'Ivoire,53
Croatia,116
Cuba,52
Cyprus,77
Czechia,81
Democratic Republic of Congo,49
Denmark,81
Djibouti,66
Dominica,55
Dominican Republic,108
Ecuador,125
Egypt,60
El Salvador,101
Equatorial Guinea,53
Eritrea,49
Estonia,70
Eswatini,96
Ethiopia,51
Fiji,49
Finland,75
France,63
Gabon,70
Gambia,58
Georgia,84
Germany,65
Ghana,60
Greece,60
Grenada,54
Guatemala,105
Guinea,62
Guinea-Bissau,56
Guyana,75
Haiti,53
Honduras,108
Hungary,102
Iceland,61
India,86
Indonesia,53
International,49
Iran,80
Iraq,94
Ireland,81
Israel,71
Italy,81
Jamaica,69
Japan,35
Jordan,80
Kazakhstan,94
Kenya,49
Kosovo,108
Kuwait,70
Kyrgyzstan,86
Laos,49
Latvia,66
Lebanon,76
Lesotho,53
Liberia,49
Libya,82
Liechtenstein,79
Lithuania,90
Luxembourg,81
Madagascar,49
Malawi,49
Malaysia,43
Maldives,74
Mali,50
Malta,105
Marshall Islands,49
Mauritania,55
Mauritius,56
Mexico,124
Moldova,121
Monaco,79
Mongolia,51
Montenegro,85
Morocco,79
Mozambique,50
Myanmar,51
Namibia,74
Nepal,67
Netherlands,80
New Zealand,54
Nicaragua,53
Niger,49
Nigeria,49
Norway,52
Oman,77
Pakistan,65
Palestine,87
Panama,82
Papua New Guinea,49
Paraguay,75
Peru,79
Philippines,62
Poland,113
Portugal,114
Qatar,78
Romania,162
Russia,103
Rwanda,51
Saint Kitts and Nevis,54
Saint Lucia,49
Saint Vincent and the Grenadines,56
Samoa,49
San Marino,53
Sao Tome and Principe,59
Saudi Arabia,96
Senegal,57
Serbia,98
Seychelles,58
Sierra Leone,55
Singapore,67
Slovakia,81
Slovenia,102
Solomon Islands,49
Somalia,53
South Africa,105
South Korea,23
South Sudan,54
Spain,60
Sri Lanka,49
Sudan,54
Suriname,72
Sweden,69
Switzerland,72
Syria,50
Taiwan,32
Tajikistan,61
Tanzania,49
Thailand,42
Timor,49
Togo,50
Trinidad and Tobago,73
Tunisia,62
Turkey,80
Uganda,49
Ukraine,115
United Arab Emirates,97
United Kingdom,73
United States,101
Uruguay,54
Uzbekistan,56
Vanuatu,49
Vatican,49
Venezuela,62
Vietnam,48
Yemen,49
Zambia,51
Zimbabwe,51
Hong Kong,2
