Nation,Similarity Score
Afghanistan,67
Albania,92
Algeria,108
Andorra,66
Angola,44
Antigua and Barbuda,49
Argentina,81
Armenia,85
Australia,83
Austria,121
Azerbaijan,78
Bahamas,78
Bahrain,54
Bangladesh,81
Barbados,66
Belarus,70
Belgium,113
Belize,61
Benin,56
Bhutan,55
Bolivia,61
Bosnia and Herzegovina,91
Botswana,53
Brazil,63
Brunei,51
Bulgaria,103
Burkina Faso,44
Burundi,47
Cambodia,44
Cameroon,65
Canada,85
Cape Verde,65
Central African Republic,61
Chad,46
Chile,68
China,15
Colombia,66
Comoros,52
Congo,49
Costa Rica,85
Cote d'Ivoire,82
Croatia,103
Cuba,57
Cyprus,106
Democratic Republic of Congo,46
Denmark,89
Djibouti,64
Dominica,48
Dominican Republic,54
Ecuador,71
Egypt,87
El Salvador,62
Equatorial Guinea,48
Eritrea,47
Estonia,92
Eswatini,75
Ethiopia,55
Fiji,44
Finland,81
France,94
Gabon,50
Gambia,54
Georgia,74
Germany,76
Ghana,90
Greece,82
Grenada,51
Guatemala,65
Guinea,85
Guinea-Bissau,48
Guyana,82
Haiti,64
Honduras,60
Hungary,89
Iceland,79
India,104
Indonesia,83
International,44
Iran,82
Iraq,62
Ireland,75
Israel,59
Italy,73
Jamaica,78
Japan,55
Jordan,65
Kazakhstan,64
Kenya,76
Kosovo,84
Kuwait,57
Kyrgyzstan,82
Laos,44
Latvia,83
Lebanon,100
Lesotho,52
Liberia,67
Libya,93
Liechtenstein,73
Lithuania,103
Luxembourg,89
Madagascar,63
Malawi,56
Malaysia,51
Maldives,60
Mali,52
Malta,89
Marshall Islands,44
Mauritania,59
Mauritius,51
Mexico,58
Moldova,76
Monaco,46
Mongolia,50
Montenegro,86
Morocco,102
Mozambique,44
Myanmar,44
Namibia,64
Nepal,81
Netherlands,104
New Zealand,51
Nicaragua,48
Niger,44
Nigeria,55
North Macedonia,81
Norway,81
Oman,63
Pakistan,75
Palestine,67
Panama,73
Papua New Guinea,45
Paraguay,85
Peru,54
Philippines,108
Poland,121
Portugal,87
Qatar,56
Romania,97
Russia,66
Rwanda,52
Saint Kitts and Nevis,47
Saint Lucia,49
Saint Vincent and the Grenadines,54
Samoa,44
San Marino,46
Sao Tome and Principe,63
Saudi Arabia,57
Senegal,100
Serbia,88
Seychelles,48
Sierra Leone,63
Singapore,33
Slovakia,80
Slovenia,110
Solomon Islands,44
Somalia,67
South Africa,54
South Korea,26
South Sudan,55
Spain,80
Sri Lanka,51
Sudan,73
Suriname,50
Sweden,79
Switzerland,111
Syria,45
Taiwan,27
Tajikistan,73
Tanzania,44
Thailand,38
Timor,44
Togo,49
Trinidad and Tobago,52
Tunisia,50
Turkey,87
Uganda,45
Ukraine,93
United Arab Emirates,64
United Kingdom,83
United States,62
Uruguay,55
Uzbekistan,102
Vanuatu,44
Vatican,46
Venezuela,103
Vietnam,43
Yemen,46
Zambia,60
Zimbabwe,55
Hong Kong,2
