Nation,Similarity Score
Afghanistan,208
Albania,59
Algeria,147
Andorra,143
Angola,249
Antigua and Barbuda,230
Argentina,81
Armenia,53
Australia,172
Austria,48
Azerbaijan,82
Bahamas,119
Bahrain,41
Bangladesh,153
Barbados,202
Belarus,79
Belgium,54
Belize,151
Benin,243
Bhutan,231
Bolivia,127
Bosnia and Herzegovina,70
Botswana,225
Brazil,74
Brunei,240
Bulgaria,79
Burkina Faso,253
Burundi,255
Cambodia,257
Cameroon,219
Canada,61
Cape Verde,88
Central African Republic,221
Chad,257
Chile,48
China,225
Colombia,76
Comoros,231
Congo,237
Costa Rica,89
Cote d'Ivoire,200
Croatia,69
Cuba,208
Cyprus,100
Czechia,48
Democratic Republic of Congo,254
Denmark,67
Djibouti,189
Dominica,233
Dominican Republic,77
Ecuador,76
Egypt,198
El Salvador,126
Equatorial Guinea,236
Eritrea,249
Estonia,91
Eswatini,136
Ethiopia,204
Fiji,255
Finland,108
France,82
Gabon,209
Gambia,220
Georgia,132
Germany,55
Ghana,194
Greece,97
Grenada,247
Guatemala,114
Guinea,187
Guyana,121
Haiti,221
Honduras,100
Hungary,116
Iceland,84
India,102
Indonesia,142
International,258
Iran,47
Iraq,88
Ireland,81
Israel,41
Italy,66
Jamaica,159
Japan,171
Jordan,155
Kazakhstan,108
Kenya,177
Kosovo,81
Kuwait,49
Kyrgyzstan,96
Laos,258
Latvia,127
Lebanon,88
Lesotho,232
Liberia,231
Libya,119
Liechtenstein,171
Lithuania,90
Luxembourg,74
Madagascar,222
Malawi,233
Malaysia,156
Maldives,79
Mali,248
Malta,68
Marshall Islands,256
Mauritania,195
Mauritius,238
Mexico,84
Moldova,60
Monaco,140
Mongolia,252
Montenegro,92
Morocco,91
Mozambique,245
Myanmar,197
Namibia,147
Nepal,113
Netherlands,53
New Zealand,218
Nicaragua,240
Niger,253
Nigeria,241
North Macedonia,56
Norway,83
Oman,101
Pakistan,184
Palestine,104
Panama,60
Papua New Guinea,253
Paraguay,107
Peru,82
Philippines,121
Poland,67
Portugal,55
Qatar,44
Romania,57
Russia,76
Rwanda,236
Saint Kitts and Nevis,247
Saint Lucia,223
Saint Vincent and the Grenadines,237
Samoa,258
San Marino,177
Sao Tome and Principe,210
Saudi Arabia,109
Senegal,181
Serbia,68
Seychelles,230
Sierra Leone,239
Singapore,106
Slovakia,106
Slovenia,83
Solomon Islands,258
Somalia,236
South Africa,87
South Korea,202
South Sudan,247
Spain,83
Sri Lanka,218
Sudan,235
Suriname,150
Sweden,83
Switzerland,68
Syria,243
Taiwan,239
Tajikistan,190
Tanzania,258
Thailand,249
Timor,255
Togo,252
Trinidad and Tobago,163
Tunisia,162
Turkey,87
Uganda,250
Ukraine,85
United Arab Emirates,50
United Kingdom,53
United States,48
Uruguay,168
Uzbekistan,156
Vanuatu,258
Vatican,247
Venezuela,145
Vietnam,256
Yemen,257
Zambia,217
Zimbabwe,223
Hong Kong,64
