Nation,Similarity Score
Afghanistan,196
Albania,63
Algeria,139
Andorra,153
Angola,272
Antigua and Barbuda,250
Argentina,76
Armenia,54
Australia,189
Austria,47
Azerbaijan,75
Bahamas,141
Bahrain,42
Bangladesh,139
Barbados,219
Belarus,64
Belgium,46
Belize,176
Benin,259
Bhutan,253
Bolivia,116
Bosnia and Herzegovina,70
Botswana,244
Brazil,64
Brunei,264
Bulgaria,66
Burkina Faso,275
Burundi,277
Cambodia,280
Cameroon,224
Canada,49
Cape Verde,85
Central African Republic,228
Chad,272
Chile,55
China,247
Colombia,65
Comoros,248
Congo,244
Costa Rica,98
Cote d'Ivoire,198
Croatia,90
Cuba,220
Cyprus,105
Czechia,48
Democratic Republic of Congo,273
Denmark,54
Djibouti,174
Dominica,258
Dominican Republic,68
Ecuador,84
Egypt,184
El Salvador,115
Equatorial Guinea,248
Eritrea,269
Estonia,106
Eswatini,131
Ethiopia,228
Fiji,278
Finland,116
France,84
Gabon,201
Gambia,243
Georgia,143
Germany,51
Ghana,188
Greece,117
Grenada,265
Guatemala,111
Guinea,180
Guinea-Bissau,230
Guyana,135
Haiti,216
Honduras,101
Hungary,118
Iceland,100
India,102
Indonesia,157
International,280
Iran,35
Iraq,92
Ireland,76
Israel,44
Italy,55
Jamaica,168
Japan,189
Jordan,181
Kazakhstan,97
Kenya,194
Kosovo,80
Kuwait,46
Kyrgyzstan,96
Laos,280
Latvia,143
Lebanon,101
Lesotho,243
Liberia,247
Libya,136
Liechtenstein,194
Lithuania,100
Luxembourg,72
Madagascar,236
Malawi,251
Malaysia,181
Maldives,72
Mali,265
Malta,66
Marshall Islands,278
Mauritania,201
Mauritius,259
Mexico,75
Moldova,56
Monaco,163
Mongolia,272
Montenegro,115
Morocco,95
Mozambique,268
Myanmar,231
Namibia,173
Nepal,119
Netherlands,45
New Zealand,240
Nicaragua,263
Niger,274
Nigeria,257
North Macedonia,58
Norway,86
Oman,91
Pakistan,175
Palestine,123
Panama,54
Papua New Guinea,276
Paraguay,117
Peru,81
Philippines,122
Poland,56
Portugal,44
Qatar,48
Romania,49
Russia,64
Rwanda,256
Saint Kitts and Nevis,270
Saint Lucia,250
Saint Vincent and the Grenadines,253
Samoa,280
San Marino,183
Sao Tome and Principe,208
Saudi Arabia,102
Senegal,171
Serbia,70
Sierra Leone,244
Singapore,100
Slovakia,128
Slovenia,109
Solomon Islands,280
Somalia,241
South Africa,83
South Korea,226
South Sudan,260
Spain,83
Sri Lanka,242
Sudan,235
Suriname,165
Sweden,74
Switzerland,71
Syria,264
Taiwan,262
Tajikistan,184
Tanzania,280
Thailand,268
Timor,277
Togo,271
Trinidad and Tobago,190
Tunisia,189
Turkey,62
Uganda,273
Ukraine,65
United Arab Emirates,44
United Kingdom,38
United States,46
Uruguay,186
Uzbekistan,158
Vanuatu,280
Vatican,269
Venezuela,155
Vietnam,278
Yemen,276
Zambia,223
Zimbabwe,242
Hong Kong,60
