Nation,Similarity Score
Afghanistan,143
Albania,94
Algeria,100
Andorra,89
Angola,168
Antigua and Barbuda,155
Argentina,104
Armenia,67
Australia,125
Austria,44
Azerbaijan,89
Bahamas,118
Bahrain,52
Bangladesh,142
Barbados,139
Belarus,74
Belgium,51
Belize,138
Benin,163
Bhutan,164
Bolivia,162
Bosnia and Herzegovina,88
Botswana,155
Brazil,86
Brunei,149
Bulgaria,88
Burkina Faso,169
Burundi,170
Cambodia,168
Cameroon,147
Canada,66
Cape Verde,113
Central African Republic,162
Chad,161
Chile,74
China,136
Colombia,100
Comoros,166
Congo,159
Costa Rica,126
Cote d'Ivoire,146
Croatia,82
Cuba,134
Cyprus,72
Czechia,50
Democratic Republic of Congo,166
Denmark,44
Djibouti,133
Dominica,156
Dominican Republic,108
Ecuador,94
Egypt,136
El Salvador,144
Equatorial Guinea,146
Eritrea,166
Estonia,67
Eswatini,171
Ethiopia,169
Fiji,167
Finland,66
France,55
Gabon,144
Gambia,167
Georgia,94
Germany,55
Ghana,149
Greece,99
Grenada,156
Guatemala,150
Guinea,131
Guinea-Bissau,150
Guyana,112
Haiti,162
Honduras,130
Hungary,68
Iceland,67
India,122
Indonesia,157
International,169
Iran,60
Iraq,132
Ireland,53
Israel,68
Italy,42
Jamaica,142
Japan,117
Jordan,120
Kazakhstan,124
Kenya,152
Kosovo,122
Kuwait,66
Kyrgyzstan,109
Laos,169
Latvia,68
Lebanon,99
Lesotho,169
Liberia,157
Libya,132
Liechtenstein,128
Lithuania,71
Luxembourg,76
Madagascar,166
Malawi,165
Malaysia,92
Maldives,108
Mali,160
Malta,55
Marshall Islands,167
Mauritania,167
Mauritius,152
Mexico,114
Moldova,85
Monaco,120
Mongolia,161
Montenegro,114
Morocco,91
Mozambique,170
Myanmar,159
Namibia,181
Nepal,141
Netherlands,49
New Zealand,131
Nicaragua,168
Niger,162
Nigeria,165
North Macedonia,72
Norway,67
Oman,73
Pakistan,128
Palestine,126
Panama,67
Papua New Guinea,169
Paraguay,118
Peru,85
Philippines,148
Poland,63
Portugal,66
Qatar,71
Romania,83
Russia,84
Rwanda,168
Saint Kitts and Nevis,160
Saint Lucia,138
Saint Vincent and the Grenadines,156
Samoa,169
San Marino,85
Sao Tome and Principe,155
Saudi Arabia,121
Senegal,132
Serbia,88
Seychelles,165
Sierra Leone,148
Singapore,89
Slovakia,91
Slovenia,77
Solomon Islands,169
Somalia,145
South Africa,128
South Korea,128
South Sudan,159
Spain,61
Sri Lanka,134
Sudan,151
Sweden,65
Switzerland,61
Syria,169
Taiwan,151
Tajikistan,141
Tanzania,169
Thailand,160
Timor,166
Togo,161
Trinidad and Tobago,165
Tunisia,123
Turkey,97
Uganda,169
Ukraine,96
United Arab Emirates,57
United Kingdom,51
United States,67
Uruguay,111
Uzbekistan,150
Vanuatu,169
Vatican,160
Venezuela,176
Vietnam,168
Yemen,168
Zambia,163
Zimbabwe,170
Hong Kong,18
