Nation,Similarity Score
Afghanistan,130
Albania,112
Algeria,166
Andorra,71
Angola,125
Antigua and Barbuda,119
Argentina,90
Armenia,59
Australia,113
Austria,89
Azerbaijan,96
Bahamas,105
Bahrain,37
Bangladesh,143
Barbados,113
Belarus,98
Belgium,85
Belize,108
Benin,134
Bhutan,136
Bolivia,133
Bosnia and Herzegovina,68
Botswana,124
Brazil,72
Brunei,113
Bulgaria,110
Burkina Faso,126
Burundi,127
Cambodia,123
Cameroon,124
Canada,80
Cape Verde,86
Central African Republic,131
Chad,125
Chile,50
China,91
Colombia,77
Comoros,126
Congo,122
Costa Rica,95
Cote d'Ivoire,163
Croatia,97
Cuba,123
Cyprus,93
Czechia,108
Democratic Republic of Congo,128
Denmark,75
Djibouti,106
Dominica,117
Dominican Republic,87
Ecuador,83
Egypt,139
El Salvador,143
Equatorial Guinea,118
Eritrea,129
Estonia,85
Eswatini,170
Ethiopia,127
Fiji,124
Finland,85
France,73
Gabon,108
Gambia,138
Georgia,101
Germany,86
Ghana,148
Greece,103
Grenada,118
Guatemala,139
Guinea,129
Guinea-Bissau,121
Guyana,139
Haiti,132
Honduras,106
Hungary,74
Iceland,90
India,163
Indonesia,192
International,124
Iran,66
Iraq,93
Ireland,76
Israel,55
Italy,73
Jamaica,146
Japan,114
Jordan,106
Kazakhstan,118
Kenya,158
Kosovo,116
Kuwait,47
Kyrgyzstan,136
Laos,124
Latvia,76
Lebanon,116
Lesotho,137
Liberia,147
Libya,140
Liechtenstein,103
Lithuania,95
Luxembourg,70
Madagascar,141
Malawi,134
Malaysia,95
Maldives,76
Mali,134
Malta,68
Marshall Islands,124
Mauritania,136
Mauritius,113
Mexico,125
Moldova,57
Monaco,91
Mongolia,127
Montenegro,86
Morocco,144
Mozambique,125
Myanmar,141
Namibia,167
Nepal,129
Netherlands,84
New Zealand,100
Nicaragua,131
Niger,125
Nigeria,135
North Macedonia,62
Norway,94
Oman,80
Pakistan,126
Palestine,105
Panama,52
Papua New Guinea,124
Paraguay,132
Peru,69
Poland,105
Portugal,68
Qatar,48
Romania,72
Russia,99
Rwanda,129
Saint Kitts and Nevis,118
Saint Lucia,117
Saint Vincent and the Grenadines,120
Samoa,124
San Marino,65
Sao Tome and Principe,133
Saudi Arabia,137
Senegal,150
Serbia,100
Seychelles,122
Sierra Leone,140
Singapore,61
Slovakia,90
Slovenia,88
Solomon Islands,124
Somalia,133
South Africa,141
South Korea,83
South Sudan,122
Spain,65
Sri Lanka,135
Sudan,135
Suriname,148
Sweden,66
Switzerland,93
Syria,124
Taiwan,107
Tajikistan,138
Tanzania,124
Thailand,116
Timor,125
Togo,124
Trinidad and Tobago,142
Tunisia,107
Turkey,122
Uganda,124
Ukraine,114
United Arab Emirates,58
United Kingdom,62
United States,44
Uruguay,124
Uzbekistan,193
Vanuatu,124
Vatican,117
Venezuela,234
Vietnam,123
Yemen,128
Zambia,133
Zimbabwe,132
Hong Kong,12
