Nation,Similarity Score
Afghanistan,69
Albania,93
Algeria,58
Andorra,80
Angola,43
Antigua and Barbuda,48
Argentina,70
Armenia,100
Australia,50
Austria,99
Azerbaijan,60
Bahamas,61
Bahrain,56
Bangladesh,63
Barbados,47
Belarus,65
Belize,63
Benin,49
Bhutan,48
Bolivia,58
Bosnia and Herzegovina,73
Botswana,49
Brazil,65
Brunei,47
Bulgaria,71
Burkina Faso,43
Burundi,41
Cambodia,43
Cameroon,52
Canada,95
Cape Verde,74
Central African Republic,56
Chad,43
Chile,56
China,13
Colombia,70
Comoros,47
Congo,49
Costa Rica,70
Cote d'Ivoire,58
Croatia,74
Cuba,43
Cyprus,67
Czechia,113
Democratic Republic of Congo,44
Denmark,103
Djibouti,57
Dominica,45
Dominican Republic,69
Ecuador,82
Egypt,66
El Salvador,72
Equatorial Guinea,46
Eritrea,49
Estonia,69
Eswatini,75
Ethiopia,48
Fiji,43
Finland,50
France,108
Gabon,53
Gambia,52
Georgia,56
Germany,88
Ghana,63
Greece,64
Grenada,44
Guatemala,77
Guinea,59
Guinea-Bissau,54
Guyana,62
Haiti,60
Honduras,69
Hungary,73
Iceland,71
India,90
Indonesia,57
International,43
Iran,73
Iraq,59
Ireland,104
Israel,60
Italy,84
Jamaica,47
Japan,35
Jordan,53
Kazakhstan,67
Kenya,54
Kosovo,65
Kuwait,53
Kyrgyzstan,62
Laos,43
Latvia,51
Lebanon,96
Lesotho,50
Liberia,53
Libya,79
Liechtenstein,59
Lithuania,52
Luxembourg,98
Madagascar,49
Malawi,46
Malaysia,39
Maldives,59
Mali,44
Malta,91
Marshall Islands,43
Mauritania,56
Mauritius,43
Mexico,85
Moldova,84
Monaco,66
Mongolia,44
Montenegro,67
Morocco,82
Mozambique,43
Myanmar,43
Namibia,66
Nepal,69
Netherlands,156
New Zealand,42
Nicaragua,46
Niger,43
Nigeria,47
North Macedonia,85
Norway,64
Oman,63
Pakistan,58
Palestine,73
Panama,72
Papua New Guinea,43
Paraguay,81
Peru,46
Philippines,85
Poland,89
Portugal,109
Qatar,68
Romania,94
Russia,77
Rwanda,47
Saint Kitts and Nevis,47
Saint Lucia,45
Saint Vincent and the Grenadines,47
Samoa,43
San Marino,58
Sao Tome and Principe,55
Saudi Arabia,64
Senegal,65
Serbia,76
Seychelles,46
Sierra Leone,43
Singapore,39
Slovakia,62
Slovenia,76
Solomon Islands,43
Somalia,45
South Africa,70
South Korea,27
South Sudan,44
Spain,118
Sri Lanka,45
Sudan,51
Suriname,51
Sweden,83
Switzerland,94
Syria,43
Taiwan,29
Tajikistan,75
Tanzania,43
Thailand,38
Timor,43
Togo,43
Trinidad and Tobago,60
Tunisia,51
Turkey,79
Uganda,43
Ukraine,91
United Arab Emirates,72
United Kingdom,120
United States,86
Uruguay,44
Uzbekistan,64
Vanuatu,43
Vatican,45
Venezuela,84
Vietnam,42
Yemen,44
Zambia,45
Zimbabwe,45
Hong Kong,2
