Nation,Similarity Score
Afghanistan,52
Albania,75
Algeria,52
Andorra,66
Angola,42
Antigua and Barbuda,50
Argentina,106
Armenia,62
Australia,45
Austria,65
Azerbaijan,67
Bahamas,78
Bahrain,130
Bangladesh,59
Barbados,46
Belarus,61
Belgium,60
Belize,65
Benin,43
Bhutan,48
Bolivia,67
Bosnia and Herzegovina,69
Botswana,47
Brazil,100
Brunei,43
Bulgaria,59
Burkina Faso,42
Burundi,43
Cambodia,42
Cameroon,44
Canada,83
Cape Verde,77
Central African Republic,50
Chad,45
Chile,89
China,19
Colombia,91
Comoros,43
Congo,47
Costa Rica,91
Cote d'Ivoire,52
Croatia,54
Cuba,45
Cyprus,70
Czechia,59
Democratic Republic of Congo,42
Denmark,69
Djibouti,53
Dominica,48
Dominican Republic,87
Ecuador,72
Egypt,62
El Salvador,63
Equatorial Guinea,37
Eritrea,43
Estonia,72
Eswatini,61
Ethiopia,42
Fiji,42
Finland,60
France,71
Gabon,47
Gambia,43
Georgia,51
Germany,77
Ghana,47
Greece,56
Grenada,46
Guatemala,67
Guinea,45
Guinea-Bissau,41
Guyana,62
Haiti,50
Honduras,73
Hungary,59
Iceland,72
India,58
Indonesia,46
International,42
Iran,66
Iraq,102
Ireland,75
Italy,54
Jamaica,50
Japan,39
Jordan,48
Kazakhstan,78
Kenya,50
Kosovo,84
Kuwait,94
Kyrgyzstan,89
Laos,42
Latvia,56
Lebanon,63
Lesotho,43
Liberia,43
Libya,69
Liechtenstein,44
Lithuania,53
Luxembourg,76
Madagascar,42
Malawi,42
Malaysia,56
Maldives,98
Mali,43
Malta,67
Marshall Islands,42
Mauritania,59
Mauritius,42
Mexico,64
Moldova,72
Monaco,67
Mongolia,40
Montenegro,89
Morocco,78
Mozambique,42
Myanmar,48
Namibia,51
Nepal,74
Netherlands,69
New Zealand,42
Nicaragua,42
Niger,42
Nigeria,46
North Macedonia,71
Norway,76
Oman,72
Pakistan,56
Palestine,72
Panama,89
Papua New Guinea,42
Paraguay,85
Peru,97
Philippines,55
Poland,55
Portugal,67
Qatar,92
Romania,59
Russia,66
Rwanda,42
Saint Kitts and Nevis,44
Saint Lucia,51
Saint Vincent and the Grenadines,43
Samoa,42
San Marino,40
Sao Tome and Principe,48
Saudi Arabia,54
Senegal,50
Serbia,60
Seychelles,44
Sierra Leone,49
Singapore,35
Slovakia,53
Slovenia,49
Solomon Islands,42
Somalia,50
South Africa,76
South Korea,31
South Sudan,41
Spain,72
Sri Lanka,47
Sudan,46
Suriname,68
Sweden,49
Switzerland,68
Syria,42
Taiwan,37
Tajikistan,46
Tanzania,42
Thailand,43
Timor,42
Togo,44
Trinidad and Tobago,50
Tunisia,61
Turkey,68
Uganda,42
Ukraine,62
United Arab Emirates,71
United Kingdom,71
United States,104
Uruguay,56
Uzbekistan,47
Vanuatu,42
Vatican,42
Venezuela,44
Vietnam,41
Yemen,43
Zambia,41
Zimbabwe,44
Hong Kong,2
