Nation,Similarity Score
Afghanistan,218
Albania,59
Algeria,147
Andorra,166
Angola,299
Antigua and Barbuda,273
Argentina,76
Armenia,49
Australia,204
Austria,46
Azerbaijan,71
Bahamas,152
Bahrain,38
Bangladesh,141
Barbados,240
Belarus,66
Belgium,43
Belize,189
Benin,284
Bhutan,275
Bolivia,120
Bosnia and Herzegovina,70
Botswana,265
Brazil,70
Brunei,283
Bulgaria,65
Burkina Faso,304
Burundi,305
Cambodia,308
Cameroon,245
Canada,45
Cape Verde,84
Central African Republic,250
Chad,301
Chile,46
China,276
Colombia,68
Comoros,274
Congo,265
Costa Rica,96
Cote d'Ivoire,219
Croatia,83
Cuba,244
Cyprus,111
Czechia,44
Democratic Republic of Congo,303
Denmark,58
Djibouti,196
Dominica,284
Dominican Republic,62
Ecuador,77
Egypt,205
El Salvador,113
Equatorial Guinea,273
Eritrea,297
Estonia,105
Eswatini,133
Ethiopia,244
Finland,114
France,87
Gabon,217
Gambia,259
Georgia,157
Germany,51
Ghana,204
Greece,123
Grenada,294
Guatemala,113
Guinea,202
Guinea-Bissau,255
Guyana,139
Haiti,238
Honduras,102
Hungary,130
Iceland,102
India,103
Indonesia,157
International,309
Iran,30
Iraq,95
Ireland,76
Israel,42
Italy,59
Jamaica,183
Japan,204
Jordan,192
Kazakhstan,104
Kenya,209
Kosovo,81
Kuwait,45
Kyrgyzstan,94
Laos,309
Latvia,152
Lebanon,106
Lesotho,267
Liberia,272
Libya,143
Liechtenstein,208
Lithuania,100
Luxembourg,71
Madagascar,258
Malawi,277
Malaysia,196
Maldives,73
Mali,294
Malta,75
Marshall Islands,307
Mauritania,213
Mauritius,286
Mexico,78
Moldova,52
Monaco,173
Mongolia,298
Montenegro,117
Morocco,99
Mozambique,295
Myanmar,244
Namibia,179
Nepal,126
Netherlands,46
New Zealand,265
Nicaragua,286
Niger,305
Nigeria,284
North Macedonia,49
Norway,90
Oman,96
Pakistan,191
Palestine,127
Panama,53
Papua New Guinea,304
Paraguay,121
Peru,84
Philippines,124
Poland,53
Portugal,42
Qatar,44
Romania,46
Russia,67
Rwanda,281
Saint Kitts and Nevis,295
Saint Lucia,271
Saint Vincent and the Grenadines,277
Samoa,309
San Marino,201
Sao Tome and Principe,226
Saudi Arabia,99
Senegal,189
Serbia,61
Seychelles,278
Sierra Leone,272
Singapore,101
Slovakia,132
Slovenia,105
Solomon Islands,309
Somalia,270
South Africa,82
South Korea,248
South Sudan,288
Spain,84
Sri Lanka,264
Sudan,263
Suriname,167
Sweden,74
Switzerland,72
Syria,291
Taiwan,290
Tajikistan,205
Tanzania,309
Thailand,297
Timor,306
Togo,299
Trinidad and Tobago,200
Tunisia,204
Turkey,62
Uganda,300
Ukraine,69
United Arab Emirates,41
United Kingdom,35
United States,43
Uruguay,200
Uzbekistan,167
Vanuatu,309
Vatican,297
Venezuela,161
Vietnam,309
Yemen,305
Zambia,243
Zimbabwe,262
Hong Kong,69
