Nation,Similarity Score
Afghanistan,223
Albania,62
Algeria,153
Andorra,162
Angola,288
Antigua and Barbuda,261
Argentina,78
Armenia,48
Australia,196
Austria,52
Azerbaijan,73
Bahamas,143
Bahrain,38
Bangladesh,147
Barbados,233
Belarus,66
Belgium,44
Belize,177
Benin,272
Bhutan,269
Bolivia,121
Bosnia and Herzegovina,71
Botswana,254
Brazil,68
Brunei,273
Bulgaria,70
Burkina Faso,295
Burundi,294
Cambodia,297
Cameroon,241
Canada,45
Cape Verde,86
Central African Republic,247
Chad,300
Chile,46
China,265
Colombia,68
Comoros,267
Congo,257
Costa Rica,101
Cote d'Ivoire,229
Croatia,77
Cuba,239
Cyprus,111
Czechia,52
Democratic Republic of Congo,300
Denmark,60
Djibouti,194
Dominica,272
Dominican Republic,63
Ecuador,73
Egypt,210
El Salvador,116
Equatorial Guinea,266
Eritrea,285
Estonia,109
Eswatini,137
Ethiopia,233
Fiji,294
Finland,117
France,88
Gabon,218
Gambia,252
Georgia,160
Germany,52
Ghana,205
Greece,113
Grenada,285
Guatemala,114
Guinea,209
Guinea-Bissau,248
Guyana,135
Haiti,236
Honduras,99
Hungary,130
Iceland,94
India,113
Indonesia,168
International,298
Iran,30
Iraq,99
Ireland,77
Israel,43
Italy,61
Jamaica,183
Japan,196
Jordan,185
Kazakhstan,102
Kenya,209
Kosovo,83
Kuwait,45
Kyrgyzstan,99
Laos,298
Latvia,150
Lebanon,104
Lesotho,255
Liberia,269
Libya,139
Liechtenstein,196
Lithuania,109
Luxembourg,74
Madagascar,252
Malawi,270
Malaysia,192
Maldives,75
Malta,77
Marshall Islands,296
Mauritania,214
Mauritius,272
Mexico,78
Moldova,52
Monaco,160
Mongolia,291
Montenegro,106
Morocco,100
Mozambique,286
Myanmar,233
Namibia,168
Nepal,122
Netherlands,46
New Zealand,254
Nicaragua,278
Niger,291
Nigeria,283
North Macedonia,50
Norway,97
Oman,96
Pakistan,196
Palestine,113
Panama,52
Papua New Guinea,293
Paraguay,126
Peru,83
Philippines,134
Poland,54
Portugal,41
Qatar,44
Romania,46
Russia,66
Rwanda,269
Saint Kitts and Nevis,284
Saint Lucia,261
Saint Vincent and the Grenadines,267
Samoa,298
San Marino,199
Sao Tome and Principe,223
Saudi Arabia,98
Senegal,198
Serbia,65
Seychelles,265
Sierra Leone,284
Singapore,102
Slovakia,123
Slovenia,94
Solomon Islands,298
Somalia,278
South Africa,85
South Korea,236
South Sudan,280
Spain,87
Sri Lanka,263
Sudan,267
Suriname,160
Sweden,73
Switzerland,76
Syria,280
Taiwan,279
Tajikistan,209
Tanzania,298
Thailand,285
Timor,295
Togo,291
Trinidad and Tobago,186
Tunisia,190
Turkey,62
Uganda,289
Ukraine,69
United Arab Emirates,40
United Kingdom,34
United States,43
Uruguay,194
Uzbekistan,172
Vanuatu,298
Vatican,286
Venezuela,166
Vietnam,296
Yemen,298
Zambia,235
Zimbabwe,253
Hong Kong,70
