Nation,Similarity Score
Afghanistan,219
Albania,60
Algeria,154
Andorra,161
Angola,293
Antigua and Barbuda,264
Argentina,78
Armenia,49
Australia,200
Austria,51
Azerbaijan,69
Bahamas,147
Bahrain,38
Bangladesh,145
Barbados,235
Belarus,67
Belgium,43
Belize,183
Benin,277
Bhutan,274
Bolivia,120
Bosnia and Herzegovina,72
Botswana,258
Brazil,68
Brunei,277
Bulgaria,70
Burkina Faso,296
Burundi,297
Cambodia,300
Cameroon,243
Canada,46
Cape Verde,83
Central African Republic,250
Chad,296
Chile,46
China,268
Colombia,69
Comoros,268
Congo,261
Costa Rica,97
Cote d'Ivoire,219
Croatia,80
Cuba,240
Cyprus,114
Czechia,49
Democratic Republic of Congo,296
Denmark,59
Djibouti,193
Dominica,276
Dominican Republic,63
Ecuador,77
Egypt,210
El Salvador,114
Equatorial Guinea,270
Eritrea,290
Estonia,107
Eswatini,134
Ethiopia,240
Fiji,299
Finland,118
France,88
Gabon,217
Gambia,253
Georgia,156
Germany,51
Ghana,202
Greece,119
Grenada,287
Guatemala,116
Guinea,202
Guinea-Bissau,252
Guyana,138
Haiti,244
Honduras,102
Hungary,139
Iceland,99
India,106
Indonesia,158
International,301
Iran,30
Iraq,97
Ireland,74
Israel,44
Italy,60
Jamaica,177
Japan,198
Jordan,190
Kazakhstan,102
Kenya,207
Kosovo,82
Kuwait,46
Kyrgyzstan,92
Laos,301
Latvia,156
Lebanon,107
Lesotho,259
Liberia,262
Libya,135
Liechtenstein,199
Lithuania,104
Luxembourg,71
Madagascar,253
Malawi,271
Malaysia,191
Maldives,73
Mali,291
Malta,76
Marshall Islands,299
Mauritania,211
Mauritius,277
Mexico,77
Moldova,52
Monaco,166
Mongolia,293
Montenegro,110
Morocco,97
Mozambique,291
Myanmar,236
Namibia,172
Nepal,123
Netherlands,45
New Zealand,256
Nicaragua,280
Niger,296
Nigeria,280
North Macedonia,50
Norway,91
Oman,94
Pakistan,195
Palestine,120
Panama,53
Papua New Guinea,298
Paraguay,120
Peru,82
Philippines,124
Poland,54
Portugal,42
Qatar,44
Romania,47
Russia,65
Rwanda,275
Saint Kitts and Nevis,287
Saint Lucia,263
Saint Vincent and the Grenadines,269
Samoa,301
San Marino,198
Sao Tome and Principe,224
Saudi Arabia,99
Senegal,197
Serbia,63
Seychelles,271
Sierra Leone,276
Singapore,104
Slovakia,128
Slovenia,97
Solomon Islands,301
Somalia,272
South Africa,83
South Korea,245
South Sudan,284
Spain,84
Sri Lanka,259
Sudan,267
Suriname,161
Sweden,73
Switzerland,75
Syria,287
Taiwan,284
Tajikistan,207
Tanzania,301
Thailand,288
Timor,298
Trinidad and Tobago,191
Tunisia,197
Turkey,63
Uganda,294
Ukraine,68
United Arab Emirates,40
United Kingdom,35
United States,43
Uruguay,194
Uzbekistan,168
Vanuatu,301
Vatican,289
Venezuela,160
Vietnam,299
Yemen,299
Zambia,239
Zimbabwe,259
Hong Kong,70
