Nation,Similarity Score
Afghanistan,111
Albania,85
Algeria,116
Andorra,118
Angola,158
Antigua and Barbuda,141
Argentina,92
Armenia,77
Australia,109
Austria,106
Azerbaijan,82
Bahamas,117
Bahrain,45
Bangladesh,84
Barbados,145
Belarus,58
Belgium,56
Belize,146
Benin,148
Bhutan,144
Bolivia,76
Bosnia and Herzegovina,97
Botswana,148
Brazil,72
Brunei,149
Bulgaria,104
Burkina Faso,158
Burundi,155
Cambodia,156
Cameroon,134
Canada,58
Cape Verde,81
Central African Republic,119
Chad,161
Chile,60
China,130
Colombia,85
Comoros,139
Congo,139
Costa Rica,95
Cote d'Ivoire,124
Croatia,123
Cuba,166
Cyprus,107
Czechia,74
Democratic Republic of Congo,155
Denmark,73
Djibouti,93
Dominica,151
Dominican Republic,61
Ecuador,76
Egypt,113
El Salvador,80
Equatorial Guinea,142
Eritrea,156
Estonia,115
Eswatini,81
Ethiopia,141
Fiji,157
Finland,112
France,84
Gabon,103
Gambia,141
Germany,66
Ghana,105
Greece,119
Grenada,149
Guatemala,86
Guinea,123
Guinea-Bissau,132
Guyana,113
Haiti,118
Honduras,84
Hungary,162
Iceland,108
India,92
Indonesia,120
International,157
Iran,41
Iraq,96
Ireland,99
Israel,51
Italy,99
Jamaica,158
Japan,143
Jordan,194
Kazakhstan,78
Kenya,118
Kosovo,90
Kuwait,53
Kyrgyzstan,95
Laos,157
Latvia,131
Lebanon,107
Lesotho,139
Liberia,149
Libya,110
Liechtenstein,157
Lithuania,132
Luxembourg,62
Madagascar,128
Malawi,137
Malaysia,146
Maldives,67
Mali,160
Malta,96
Marshall Islands,157
Mauritania,103
Mauritius,154
Mexico,78
Moldova,55
Monaco,138
Mongolia,152
Montenegro,119
Morocco,130
Mozambique,160
Myanmar,158
Namibia,112
Nepal,103
Netherlands,61
New Zealand,142
Nicaragua,143
Niger,159
Nigeria,152
North Macedonia,84
Norway,98
Oman,69
Pakistan,107
Palestine,99
Panama,55
Papua New Guinea,160
Paraguay,118
Peru,70
Philippines,101
Poland,100
Portugal,79
Qatar,53
Romania,79
Russia,80
Rwanda,153
Saint Kitts and Nevis,154
Saint Lucia,153
Saint Vincent and the Grenadines,139
Samoa,157
San Marino,115
Sao Tome and Principe,116
Saudi Arabia,61
Senegal,111
Serbia,71
Seychelles,143
Sierra Leone,155
Singapore,33
Slovakia,155
Slovenia,135
Solomon Islands,157
Somalia,155
South Africa,78
South Korea,128
South Sudan,145
Spain,69
Sri Lanka,157
Sudan,143
Suriname,94
Sweden,56
Switzerland,79
Syria,158
Taiwan,141
Tajikistan,107
Tanzania,157
Thailand,154
Timor,157
Togo,156
Trinidad and Tobago,141
Tunisia,167
Turkey,54
Uganda,158
Ukraine,85
United Arab Emirates,54
United Kingdom,69
United States,64
Uruguay,150
Uzbekistan,110
Vanuatu,157
Vatican,152
Venezuela,99
Vietnam,156
Yemen,159
Zambia,130
Zimbabwe,139
Hong Kong,5
