Nation,Similarity Score
Afghanistan,67
Albania,2
Algeria,51
Andorra,35
Angola,65
Antigua and Barbuda,59
Argentina,2
Armenia,2
Australia,64
Austria,1
Azerbaijan,11
Bahamas,17
Bahrain,1
Bangladesh,37
Barbados,58
Belarus,5
Belgium,2
Belize,19
Benin,69
Bhutan,64
Bolivia,17
Bosnia and Herzegovina,3
Botswana,52
Brazil,5
Brunei,69
Bulgaria,6
Burkina Faso,69
Burundi,70
Cambodia,70
Cameroon,63
Canada,2
Cape Verde,3
Central African Republic,67
Chad,70
Chile,2
Colombia,2
Comoros,63
Congo,64
Costa Rica,12
Cote d'Ivoire,65
Croatia,2
Cuba,59
Cyprus,19
Czechia,2
Democratic Republic of Congo,70
Denmark,3
Djibouti,63
Dominica,60
Dominican Republic,5
Ecuador,6
Egypt,67
El Salvador,17
Equatorial Guinea,63
Eritrea,69
Estonia,8
Eswatini,21
Ethiopia,48
Fiji,69
Finland,11
France,15
Gabon,61
Gambia,54
Georgia,5
Germany,2
Ghana,62
Greece,5
Grenada,69
Guatemala,9
Guinea,62
Guinea-Bissau,64
Guyana,8
Haiti,68
Honduras,7
Hungary,5
Iceland,7
India,4
Indonesia,18
International,70
Iran,1
Iraq,1
Ireland,2
Israel,2
Italy,2
Jamaica,12
Japan,59
Jordan,9
Kazakhstan,22
Kenya,54
Kosovo,6
Kuwait,2
Kyrgyzstan,4
Laos,70
Latvia,24
Lebanon,3
Lesotho,55
Liberia,70
Libya,6
Liechtenstein,28
Lithuania,5
Luxembourg,13
Madagascar,68
Malawi,69
Malaysia,41
Maldives,2
Mali,70
Malta,4
Marshall Islands,69
Mauritania,61
Mauritius,68
Mexico,3
Moldova,2
Monaco,13
Mongolia,70
Montenegro,4
Morocco,3
Mozambique,62
Myanmar,26
Namibia,18
Nepal,5
Netherlands,2
New Zealand,66
Nicaragua,62
Niger,70
Nigeria,70
North Macedonia,2
Norway,4
Oman,24
Pakistan,64
Palestine,5
Panama,2
Papua New Guinea,70
Paraguay,4
Peru,11
Philippines,12
Poland,3
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,66
Saint Kitts and Nevis,68
Saint Lucia,61
Saint Vincent and the Grenadines,64
Samoa,70
San Marino,53
Sao Tome and Principe,59
Saudi Arabia,19
Senegal,62
Serbia,13
Seychelles,60
Sierra Leone,69
Slovakia,7
Slovenia,3
Solomon Islands,70
Somalia,67
South Africa,6
South Korea,65
South Sudan,70
Spain,19
Sri Lanka,60
Sudan,68
Suriname,18
Sweden,24
Switzerland,12
Syria,67
Taiwan,69
Tajikistan,61
Tanzania,70
Thailand,69
Timor,70
Togo,70
Trinidad and Tobago,14
Tunisia,25
Turkey,5
Uganda,65
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,43
Uzbekistan,29
Vanuatu,70
Vatican,66
Venezuela,17
Vietnam,69
Yemen,70
Zambia,57
Zimbabwe,64
China,68
Singapore,51
