Nation,Similarity Score
Afghanistan,228
Albania,60
Algeria,162
Andorra,147
Angola,278
Antigua and Barbuda,251
Argentina,76
Armenia,48
Australia,191
Austria,55
Azerbaijan,70
Bahamas,136
Bahrain,38
Bangladesh,146
Barbados,225
Belarus,66
Belgium,47
Belize,175
Benin,282
Bhutan,272
Bolivia,120
Bosnia and Herzegovina,65
Botswana,247
Brazil,68
Brunei,261
Bulgaria,65
Burkina Faso,281
Burundi,286
Cambodia,285
Cameroon,230
Canada,51
Cape Verde,84
Central African Republic,245
Chad,286
Chile,46
China,253
Colombia,67
Comoros,262
Congo,250
Costa Rica,96
Cote d'Ivoire,228
Croatia,78
Cuba,230
Cyprus,112
Czechia,55
Democratic Republic of Congo,288
Denmark,61
Djibouti,193
Dominica,260
Dominican Republic,63
Ecuador,70
Egypt,213
El Salvador,115
Equatorial Guinea,254
Eritrea,285
Estonia,98
Eswatini,137
Ethiopia,238
Fiji,284
Finland,108
France,84
Gabon,206
Gambia,243
Georgia,152
Germany,63
Ghana,203
Greece,115
Grenada,271
Guatemala,116
Guinea,217
Guinea-Bissau,241
Guyana,135
Haiti,246
Honduras,99
Hungary,120
Iceland,96
India,110
Indonesia,179
International,286
Iran,30
Iraq,94
Ireland,81
Israel,46
Italy,69
Jamaica,173
Japan,191
Jordan,181
Kazakhstan,99
Kenya,221
Kosovo,81
Kuwait,45
Kyrgyzstan,98
Laos,286
Latvia,139
Lebanon,114
Lesotho,250
Liberia,274
Libya,147
Liechtenstein,184
Lithuania,101
Luxembourg,73
Madagascar,257
Malawi,277
Malaysia,175
Maldives,75
Mali,283
Malta,72
Marshall Islands,284
Mauritania,215
Mauritius,260
Mexico,77
Moldova,52
Monaco,155
Mongolia,276
Montenegro,106
Morocco,107
Mozambique,276
Myanmar,221
Namibia,172
Nepal,130
Netherlands,56
New Zealand,238
Nicaragua,269
Niger,279
North Macedonia,49
Norway,96
Oman,95
Pakistan,193
Palestine,116
Panama,53
Papua New Guinea,283
Paraguay,131
Peru,81
Philippines,135
Poland,56
Portugal,42
Qatar,44
Romania,46
Russia,66
Rwanda,273
Saint Kitts and Nevis,273
Saint Lucia,250
Saint Vincent and the Grenadines,255
Samoa,286
San Marino,185
Sao Tome and Principe,232
Saudi Arabia,98
Senegal,207
Serbia,63
Seychelles,257
Sierra Leone,275
Singapore,103
Slovakia,129
Slovenia,98
Solomon Islands,286
Somalia,262
South Africa,83
South Korea,226
South Sudan,277
Spain,85
Sri Lanka,247
Sudan,268
Suriname,165
Sweden,75
Switzerland,84
Syria,272
Taiwan,267
Tajikistan,224
Tanzania,286
Thailand,273
Timor,283
Togo,280
Trinidad and Tobago,176
Tunisia,179
Turkey,63
Uganda,281
Ukraine,69
United Arab Emirates,41
United Kingdom,38
United States,43
Uruguay,190
Uzbekistan,173
Vanuatu,286
Vatican,274
Venezuela,169
Vietnam,284
Yemen,286
Zambia,238
Zimbabwe,256
Hong Kong,70
