Nation,Similarity Score
Afghanistan,221
Albania,59
Algeria,150
Andorra,166
Angola,299
Antigua and Barbuda,272
Argentina,74
Armenia,48
Australia,203
Austria,47
Azerbaijan,70
Bahamas,149
Bahrain,38
Bangladesh,144
Barbados,237
Belarus,66
Belgium,41
Belize,188
Benin,287
Bhutan,279
Bolivia,120
Bosnia and Herzegovina,70
Botswana,266
Brazil,68
Brunei,282
Bulgaria,67
Burkina Faso,304
Cambodia,308
Cameroon,247
Canada,46
Cape Verde,85
Central African Republic,253
Chad,301
Chile,46
China,276
Colombia,67
Comoros,276
Congo,266
Costa Rica,95
Cote d'Ivoire,223
Croatia,84
Cuba,243
Cyprus,110
Czechia,47
Democratic Republic of Congo,301
Denmark,57
Djibouti,198
Dominica,282
Dominican Republic,63
Ecuador,75
Egypt,207
El Salvador,115
Equatorial Guinea,273
Eritrea,296
Estonia,102
Eswatini,137
Ethiopia,246
Fiji,305
Finland,113
France,89
Gabon,219
Gambia,261
Georgia,155
Germany,52
Ghana,208
Greece,118
Grenada,294
Guatemala,115
Guinea,204
Guinea-Bissau,255
Guyana,141
Haiti,240
Honduras,100
Hungary,129
Iceland,103
India,105
Indonesia,163
International,309
Iran,30
Iraq,94
Ireland,74
Israel,43
Italy,59
Jamaica,183
Japan,201
Jordan,190
Kazakhstan,102
Kenya,213
Kosovo,79
Kuwait,45
Kyrgyzstan,94
Laos,309
Latvia,148
Lebanon,108
Lesotho,268
Liberia,274
Libya,147
Liechtenstein,206
Lithuania,101
Luxembourg,70
Madagascar,264
Malawi,279
Malaysia,192
Maldives,75
Mali,294
Malta,72
Marshall Islands,307
Mauritania,216
Mauritius,283
Mexico,77
Moldova,52
Monaco,172
Mongolia,300
Montenegro,116
Morocco,101
Mozambique,295
Myanmar,244
Namibia,181
Nepal,129
Netherlands,48
New Zealand,261
Nicaragua,286
Niger,302
Nigeria,286
North Macedonia,49
Norway,87
Oman,96
Pakistan,193
Palestine,125
Panama,53
Papua New Guinea,304
Paraguay,123
Peru,83
Philippines,127
Poland,54
Portugal,42
Qatar,44
Romania,46
Russia,66
Rwanda,282
Saint Kitts and Nevis,295
Saint Lucia,271
Saint Vincent and the Grenadines,276
Samoa,309
San Marino,199
Sao Tome and Principe,228
Saudi Arabia,98
Senegal,195
Serbia,63
Seychelles,277
Sierra Leone,274
Singapore,102
Slovakia,129
Slovenia,103
Solomon Islands,309
Somalia,272
South Africa,83
South Korea,247
South Sudan,290
Spain,86
Sri Lanka,264
Sudan,264
Suriname,170
Sweden,73
Switzerland,74
Syria,291
Taiwan,290
Tajikistan,210
Tanzania,309
Thailand,296
Timor,306
Togo,297
Trinidad and Tobago,197
Tunisia,199
Turkey,63
Uganda,302
Ukraine,69
United Arab Emirates,41
United Kingdom,37
United States,43
Uruguay,200
Uzbekistan,168
Vanuatu,309
Vatican,297
Venezuela,166
Vietnam,307
Yemen,305
Zambia,243
Zimbabwe,265
Hong Kong,70
