Nation,Similarity Score
Afghanistan,98
Albania,76
Algeria,110
Andorra,69
Angola,63
Antigua and Barbuda,74
Argentina,74
Armenia,68
Australia,76
Austria,90
Azerbaijan,124
Bahamas,70
Bahrain,55
Bangladesh,149
Barbados,81
Belarus,120
Belgium,79
Belize,65
Benin,69
Bhutan,70
Bolivia,86
Bosnia and Herzegovina,69
Botswana,63
Brazil,74
Brunei,57
Bulgaria,103
Burkina Faso,62
Burundi,63
Cambodia,61
Cameroon,76
Canada,124
Cape Verde,82
Central African Republic,85
Chad,62
Chile,68
China,29
Colombia,71
Comoros,74
Congo,73
Costa Rica,62
Cote d'Ivoire,88
Croatia,82
Cuba,64
Cyprus,100
Czechia,87
Democratic Republic of Congo,62
Denmark,110
Djibouti,99
Dominica,72
Dominican Republic,105
Ecuador,94
Egypt,113
El Salvador,137
Equatorial Guinea,67
Eritrea,63
Estonia,102
Eswatini,122
Ethiopia,90
Fiji,62
Finland,112
France,78
Gabon,69
Gambia,76
Georgia,54
Germany,111
Ghana,98
Greece,95
Grenada,65
Guatemala,126
Guinea,86
Guinea-Bissau,87
Guyana,94
Haiti,88
Honduras,95
Hungary,62
Iceland,77
India,109
Indonesia,128
International,62
Iran,74
Iraq,66
Ireland,101
Israel,68
Italy,113
Jamaica,90
Japan,66
Jordan,68
Kazakhstan,134
Kenya,108
Kosovo,90
Kuwait,53
Kyrgyzstan,111
Laos,62
Latvia,65
Lebanon,60
Lesotho,75
Liberia,64
Libya,79
Liechtenstein,72
Lithuania,94
Luxembourg,78
Madagascar,82
Malawi,68
Malaysia,85
Maldives,83
Mali,62
Malta,60
Marshall Islands,64
Mauritania,99
Mauritius,66
Mexico,108
Moldova,78
Monaco,71
Mongolia,64
Montenegro,67
Morocco,79
Mozambique,62
Myanmar,105
Namibia,94
Nepal,116
Netherlands,100
New Zealand,60
Nicaragua,68
Niger,62
Nigeria,63
North Macedonia,80
Norway,108
Oman,61
Pakistan,107
Palestine,57
Panama,77
Papua New Guinea,63
Paraguay,85
Peru,71
Philippines,122
Poland,144
Portugal,93
Qatar,66
Romania,101
Russia,66
Rwanda,68
Saint Kitts and Nevis,63
Saint Lucia,78
Saint Vincent and the Grenadines,74
Samoa,62
San Marino,46
Sao Tome and Principe,98
Saudi Arabia,111
Senegal,89
Serbia,126
Seychelles,62
Sierra Leone,63
Singapore,50
Slovakia,78
Slovenia,94
Solomon Islands,62
Somalia,63
South Africa,131
South Korea,29
South Sudan,69
Spain,71
Sri Lanka,80
Sudan,67
Suriname,97
Sweden,72
Switzerland,85
Syria,62
Taiwan,45
Tajikistan,86
Tanzania,62
Thailand,56
Timor,62
Togo,63
Trinidad and Tobago,95
Tunisia,81
Uganda,62
Ukraine,104
United Arab Emirates,64
United Kingdom,123
United States,49
Uruguay,83
Uzbekistan,126
Vanuatu,62
Vatican,60
Venezuela,115
Vietnam,61
Yemen,62
Zambia,91
Zimbabwe,72
Hong Kong,5
