Nation,Similarity Score
Afghanistan,100
Albania,101
Algeria,104
Andorra,63
Angola,52
Antigua and Barbuda,56
Argentina,82
Armenia,90
Australia,74
Austria,145
Azerbaijan,121
Bahamas,77
Bahrain,47
Bangladesh,120
Barbados,76
Belarus,105
Belgium,89
Belize,64
Benin,63
Bhutan,62
Bolivia,78
Bosnia and Herzegovina,114
Botswana,56
Brazil,72
Brunei,51
Bulgaria,146
Burkina Faso,53
Burundi,54
Cambodia,53
Cameroon,69
Canada,128
Cape Verde,75
Central African Republic,75
Chad,52
Chile,57
China,19
Colombia,82
Comoros,66
Congo,65
Costa Rica,80
Cote d'Ivoire,85
Croatia,125
Cuba,65
Cyprus,101
Czechia,121
Democratic Republic of Congo,52
Denmark,96
Djibouti,80
Dominica,53
Dominican Republic,76
Ecuador,75
Egypt,99
El Salvador,107
Equatorial Guinea,61
Eritrea,57
Estonia,93
Eswatini,88
Ethiopia,76
Fiji,53
Finland,74
France,84
Gabon,69
Gambia,67
Georgia,100
Germany,118
Ghana,88
Greece,98
Grenada,58
Guatemala,88
Guinea,95
Guinea-Bissau,67
Guyana,91
Haiti,83
Honduras,83
Hungary,114
Iceland,80
India,84
Indonesia,107
International,52
Iran,80
Iraq,56
Ireland,99
Israel,55
Italy,132
Jamaica,75
Japan,63
Jordan,98
Kazakhstan,92
Kenya,86
Kosovo,101
Kuwait,61
Kyrgyzstan,103
Laos,52
Latvia,74
Lebanon,83
Lesotho,63
Liberia,67
Libya,84
Liechtenstein,81
Lithuania,131
Luxembourg,76
Madagascar,77
Malawi,65
Malaysia,55
Maldives,57
Mali,54
Malta,76
Marshall Islands,52
Mauritania,76
Mauritius,57
Mexico,83
Moldova,74
Monaco,66
Mongolia,58
Montenegro,85
Morocco,103
Mozambique,52
Myanmar,56
Namibia,69
Nepal,103
Netherlands,110
New Zealand,56
Nicaragua,55
Niger,53
Nigeria,56
North Macedonia,113
Norway,80
Oman,70
Pakistan,102
Palestine,66
Panama,67
Papua New Guinea,53
Paraguay,85
Peru,68
Philippines,105
Portugal,108
Qatar,54
Romania,116
Russia,78
Rwanda,61
Saint Kitts and Nevis,53
Saint Lucia,59
Saint Vincent and the Grenadines,69
Samoa,52
San Marino,45
Sao Tome and Principe,82
Saudi Arabia,85
Senegal,107
Serbia,119
Seychelles,56
Sierra Leone,62
Singapore,47
Slovakia,112
Slovenia,122
Solomon Islands,52
Somalia,58
South Africa,87
South Korea,32
South Sudan,61
Spain,81
Sri Lanka,55
Sudan,69
Suriname,63
Sweden,64
Switzerland,101
Syria,52
Taiwan,37
Tajikistan,96
Tanzania,52
Thailand,49
Timor,52
Togo,54
Trinidad and Tobago,73
Tunisia,70
Turkey,144
Uganda,52
Ukraine,114
United Arab Emirates,57
United Kingdom,115
United States,72
Uruguay,71
Uzbekistan,113
Vanuatu,52
Vatican,51
Venezuela,103
Vietnam,51
Yemen,53
Zambia,78
Zimbabwe,63
Hong Kong,3
