Nation,Similarity Score
Afghanistan,107
Albania,146
Algeria,125
Andorra,68
Angola,105
Antigua and Barbuda,106
Argentina,86
Armenia,75
Australia,66
Austria,91
Azerbaijan,89
Bahamas,97
Bahrain,38
Bangladesh,122
Barbados,87
Belarus,87
Belgium,90
Belize,109
Benin,112
Bhutan,110
Bolivia,104
Bosnia and Herzegovina,87
Botswana,114
Brazil,82
Brunei,83
Bulgaria,109
Burkina Faso,102
Burundi,105
Cambodia,104
Cameroon,105
Canada,80
Cape Verde,104
Central African Republic,114
Chad,111
Chile,77
China,72
Colombia,69
Comoros,109
Congo,111
Costa Rica,95
Cote d'Ivoire,125
Croatia,101
Cuba,80
Cyprus,71
Czechia,104
Democratic Republic of Congo,106
Denmark,90
Djibouti,93
Dominica,99
Dominican Republic,119
Ecuador,119
Egypt,125
El Salvador,125
Equatorial Guinea,93
Eritrea,107
Estonia,88
Eswatini,141
Ethiopia,105
Fiji,103
Finland,87
France,81
Gabon,90
Gambia,117
Georgia,92
Germany,59
Ghana,134
Greece,74
Grenada,98
Guatemala,170
Guinea,102
Guinea-Bissau,102
Guyana,148
Haiti,124
Honduras,144
Hungary,83
Iceland,78
Indonesia,135
International,105
Iran,82
Iraq,130
Ireland,79
Israel,58
Italy,50
Jamaica,132
Japan,72
Jordan,98
Kazakhstan,112
Kenya,124
Kosovo,101
Kuwait,47
Kyrgyzstan,127
Laos,105
Latvia,69
Lebanon,114
Lesotho,117
Liberia,109
Libya,148
Liechtenstein,96
Lithuania,87
Luxembourg,77
Madagascar,109
Malawi,108
Malaysia,99
Maldives,109
Mali,113
Malta,79
Marshall Islands,107
Mauritania,131
Mauritius,83
Mexico,147
Moldova,67
Monaco,105
Mongolia,104
Montenegro,84
Morocco,139
Mozambique,105
Myanmar,139
Namibia,166
Nepal,153
Netherlands,75
New Zealand,69
Nicaragua,109
Niger,98
Nigeria,110
North Macedonia,86
Norway,69
Oman,79
Pakistan,109
Palestine,119
Panama,52
Papua New Guinea,105
Paraguay,140
Peru,71
Philippines,163
Poland,84
Portugal,69
Qatar,79
Romania,118
Russia,106
Rwanda,104
Saint Kitts and Nevis,101
Saint Lucia,116
Saint Vincent and the Grenadines,100
Samoa,105
San Marino,56
Sao Tome and Principe,112
Saudi Arabia,77
Senegal,134
Serbia,95
Seychelles,102
Sierra Leone,118
Singapore,37
Slovakia,72
Slovenia,66
Solomon Islands,105
Somalia,115
South Africa,130
South Korea,57
South Sudan,106
Spain,66
Sri Lanka,128
Sudan,124
Suriname,122
Sweden,65
Switzerland,71
Syria,105
Taiwan,86
Tajikistan,121
Tanzania,105
Thailand,92
Timor,102
Togo,106
Trinidad and Tobago,137
Tunisia,94
Turkey,109
Uganda,105
Ukraine,145
United Arab Emirates,90
United Kingdom,57
United States,48
Uruguay,101
Uzbekistan,131
Vanuatu,105
Vatican,96
Venezuela,153
Vietnam,104
Yemen,106
Zambia,113
Zimbabwe,109
Hong Kong,4
