Nation,Similarity Score
Afghanistan,230
Albania,76
Algeria,190
Andorra,115
Angola,219
Antigua and Barbuda,196
Argentina,85
Armenia,49
Australia,177
Austria,75
Azerbaijan,79
Bahamas,112
Bahrain,38
Bangladesh,164
Barbados,188
Belarus,68
Belgium,58
Belize,127
Benin,221
Bhutan,212
Bolivia,124
Bosnia and Herzegovina,69
Botswana,191
Brazil,69
Brunei,203
Bulgaria,95
Burkina Faso,220
Burundi,223
Cambodia,218
Cameroon,208
Canada,70
Cape Verde,87
Central African Republic,223
Chad,223
Chile,46
China,186
Colombia,78
Comoros,218
Congo,200
Costa Rica,109
Croatia,75
Cuba,204
Cyprus,89
Czechia,82
Democratic Republic of Congo,225
Denmark,63
Djibouti,188
Dominica,196
Dominican Republic,62
Ecuador,68
Egypt,243
El Salvador,126
Equatorial Guinea,194
Eritrea,227
Estonia,85
Eswatini,148
Ethiopia,191
Fiji,219
Finland,87
France,84
Gabon,177
Gambia,193
Georgia,124
Germany,71
Ghana,212
Greece,80
Grenada,207
Guatemala,117
Guinea,219
Guinea-Bissau,200
Guyana,115
Haiti,230
Honduras,100
Hungary,91
Iceland,72
India,125
Indonesia,183
International,219
Iran,32
Iraq,91
Ireland,62
Israel,52
Italy,60
Jamaica,137
Japan,172
Jordan,129
Kazakhstan,106
Kenya,195
Kosovo,89
Kuwait,45
Kyrgyzstan,116
Laos,219
Latvia,120
Lebanon,95
Lesotho,198
Liberia,234
Libya,129
Liechtenstein,126
Lithuania,90
Luxembourg,76
Madagascar,226
Malawi,231
Malaysia,131
Maldives,72
Mali,229
Malta,65
Marshall Islands,217
Mauritania,215
Mauritius,204
Mexico,80
Moldova,52
Monaco,102
Mongolia,216
Montenegro,85
Morocco,124
Mozambique,221
Myanmar,157
Namibia,140
Nepal,134
Netherlands,59
New Zealand,188
Nicaragua,210
Niger,220
Nigeria,228
North Macedonia,53
Norway,79
Oman,96
Pakistan,219
Palestine,96
Panama,51
Papua New Guinea,220
Paraguay,113
Peru,79
Philippines,163
Poland,85
Portugal,42
Qatar,44
Romania,59
Russia,67
Rwanda,219
Saint Kitts and Nevis,208
Saint Lucia,191
Saint Vincent and the Grenadines,201
Samoa,219
San Marino,145
Sao Tome and Principe,214
Saudi Arabia,99
Senegal,230
Serbia,79
Seychelles,198
Sierra Leone,228
Singapore,107
Slovakia,97
Slovenia,91
Solomon Islands,219
Somalia,226
South Africa,89
South Korea,169
South Sudan,215
Spain,94
Sri Lanka,200
Sudan,229
Suriname,146
Sweden,75
Switzerland,95
Syria,215
Taiwan,200
Tajikistan,230
Tanzania,219
Thailand,210
Timor,218
Togo,219
Trinidad and Tobago,127
Tunisia,131
Turkey,88
Uganda,217
Ukraine,85
United Arab Emirates,40
United Kingdom,62
United States,43
Uruguay,171
Uzbekistan,190
Vanuatu,219
Vatican,207
Venezuela,169
Vietnam,217
Yemen,221
Zambia,195
Zimbabwe,210
Hong Kong,65
