Nation,Similarity Score
Afghanistan,219
Albania,58
Algeria,145
Andorra,166
Angola,301
Antigua and Barbuda,274
Argentina,73
Armenia,47
Australia,202
Austria,45
Azerbaijan,69
Bahamas,149
Bahrain,37
Bangladesh,142
Barbados,239
Belarus,65
Belgium,42
Belize,189
Benin,285
Bhutan,277
Bolivia,119
Bosnia and Herzegovina,69
Botswana,267
Brazil,67
Brunei,284
Bulgaria,63
Burkina Faso,306
Burundi,307
Cambodia,310
Cameroon,246
Canada,44
Cape Verde,84
Central African Republic,251
Chad,303
Chile,45
China,279
Colombia,66
Comoros,276
Congo,267
Costa Rica,93
Cote d'Ivoire,217
Croatia,82
Cuba,243
Cyprus,109
Czechia,43
Democratic Republic of Congo,303
Denmark,56
Djibouti,195
Dominica,284
Dominican Republic,62
Ecuador,75
Egypt,204
El Salvador,113
Equatorial Guinea,275
Eritrea,296
Estonia,103
Eswatini,134
Ethiopia,246
Fiji,309
Finland,114
France,86
Gabon,219
Gambia,261
Georgia,156
Germany,51
Ghana,205
Greece,119
Grenada,296
Guatemala,114
Guinea,202
Guinea-Bissau,256
Guyana,138
Haiti,240
Honduras,99
Hungary,130
Iceland,102
India,104
Indonesia,158
International,311
Iran,29
Iraq,93
Ireland,74
Israel,41
Italy,57
Jamaica,184
Japan,201
Jordan,193
Kazakhstan,101
Kenya,210
Kosovo,78
Kuwait,44
Kyrgyzstan,93
Laos,311
Latvia,150
Lebanon,104
Lesotho,268
Liberia,272
Libya,143
Liechtenstein,209
Lithuania,100
Luxembourg,70
Madagascar,259
Malawi,277
Malaysia,194
Maldives,74
Mali,296
Malta,73
Marshall Islands,309
Mauritania,214
Mauritius,285
Mexico,76
Moldova,51
Monaco,173
Mongolia,300
Montenegro,116
Morocco,96
Mozambique,297
Myanmar,246
Namibia,180
Nepal,126
Netherlands,44
New Zealand,265
Nicaragua,288
Niger,304
Nigeria,284
North Macedonia,48
Norway,88
Oman,94
Pakistan,191
Palestine,124
Panama,52
Papua New Guinea,306
Paraguay,122
Peru,82
Philippines,123
Poland,51
Portugal,41
Qatar,43
Romania,45
Russia,65
Rwanda,282
Saint Kitts and Nevis,297
Saint Lucia,271
Saint Vincent and the Grenadines,278
Samoa,311
San Marino,201
Sao Tome and Principe,226
Saudi Arabia,97
Senegal,190
Serbia,60
Seychelles,278
Sierra Leone,274
Singapore,100
Slovakia,130
Slovenia,103
Solomon Islands,311
Somalia,272
South Africa,82
South Korea,249
South Sudan,290
Spain,83
Sri Lanka,264
Sudan,265
Suriname,168
Sweden,73
Switzerland,71
Syria,293
Taiwan,292
Tajikistan,205
Tanzania,311
Thailand,298
Timor,308
Togo,299
Trinidad and Tobago,200
Tunisia,202
Turkey,61
Uganda,302
Ukraine,68
United Arab Emirates,40
United Kingdom,36
United States,42
Uruguay,198
Uzbekistan,165
Vanuatu,311
Vatican,299
Venezuela,162
Yemen,307
Zambia,245
Zimbabwe,264
Hong Kong,69
