Nation,Similarity Score
Afghanistan,50
Albania,80
Algeria,49
Andorra,61
Angola,53
Antigua and Barbuda,55
Argentina,92
Armenia,127
Australia,51
Austria,56
Azerbaijan,67
Bahamas,81
Bahrain,138
Bangladesh,50
Barbados,54
Belarus,87
Belgium,72
Belize,83
Benin,52
Bhutan,52
Bolivia,72
Bosnia and Herzegovina,78
Botswana,64
Brazil,159
Brunei,55
Bulgaria,60
Burkina Faso,53
Burundi,53
Cambodia,53
Cameroon,53
Canada,90
Cape Verde,96
Central African Republic,52
Chad,53
Chile,103
China,20
Colombia,137
Comoros,55
Congo,54
Costa Rica,95
Cote d'Ivoire,51
Croatia,61
Cuba,51
Cyprus,79
Czechia,73
Democratic Republic of Congo,53
Denmark,83
Djibouti,63
Dominica,56
Dominican Republic,74
Ecuador,68
Egypt,49
El Salvador,54
Equatorial Guinea,59
Eritrea,52
Estonia,59
Eswatini,51
Ethiopia,53
Fiji,53
Finland,53
France,68
Gabon,65
Gambia,53
Georgia,55
Germany,71
Ghana,54
Greece,68
Grenada,52
Guatemala,54
Guinea,51
Guinea-Bissau,60
Guyana,63
Haiti,52
Honduras,65
Hungary,72
Iceland,62
India,52
Indonesia,51
International,53
Iran,65
Iraq,68
Ireland,80
Israel,89
Italy,53
Jamaica,54
Japan,36
Jordan,76
Kazakhstan,53
Kenya,53
Kosovo,69
Kuwait,147
Kyrgyzstan,61
Laos,53
Latvia,68
Lebanon,91
Lesotho,54
Liberia,51
Libya,81
Liechtenstein,61
Lithuania,69
Luxembourg,71
Madagascar,53
Malawi,53
Malaysia,43
Maldives,118
Mali,52
Malta,94
Marshall Islands,53
Mauritania,52
Mauritius,57
Mexico,54
Moldova,126
Monaco,69
Mongolia,52
Montenegro,77
Morocco,63
Mozambique,53
Myanmar,53
Namibia,55
Nepal,68
Netherlands,78
New Zealand,48
Nicaragua,58
Niger,52
Nigeria,53
North Macedonia,82
Norway,50
Oman,123
Pakistan,50
Palestine,86
Papua New Guinea,53
Paraguay,81
Peru,124
Philippines,52
Poland,67
Portugal,79
Qatar,95
Romania,85
Russia,94
Rwanda,53
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,55
Samoa,53
San Marino,58
Sao Tome and Principe,57
Saudi Arabia,77
Senegal,49
Serbia,82
Seychelles,54
Sierra Leone,52
Singapore,45
Slovakia,77
Slovenia,66
Solomon Islands,53
Somalia,51
South Africa,75
South Korea,28
South Sudan,52
Spain,66
Sri Lanka,53
Sudan,52
Suriname,67
Sweden,93
Switzerland,43
Syria,53
Taiwan,36
Tajikistan,57
Tanzania,53
Thailand,47
Timor,53
Togo,53
Trinidad and Tobago,59
Tunisia,67
Turkey,77
Uganda,53
Ukraine,96
United Arab Emirates,88
United Kingdom,80
United States,144
Uruguay,52
Uzbekistan,51
Vanuatu,53
Vatican,50
Venezuela,54
Vietnam,52
Yemen,52
Zambia,53
Zimbabwe,53
Hong Kong,2
