Nation,Similarity Score
Afghanistan,98
Albania,79
Algeria,87
Andorra,59
Angola,101
Antigua and Barbuda,95
Argentina,73
Armenia,95
Australia,87
Austria,52
Azerbaijan,96
Bahamas,74
Bahrain,51
Bangladesh,111
Barbados,105
Belarus,104
Belgium,64
Belize,66
Benin,98
Bhutan,101
Bolivia,135
Bosnia and Herzegovina,70
Botswana,87
Brazil,109
Brunei,94
Bulgaria,90
Burkina Faso,99
Burundi,98
Cambodia,99
Cameroon,103
Canada,72
Cape Verde,88
Central African Republic,98
Chad,98
Chile,70
China,67
Colombia,77
Comoros,100
Congo,101
Costa Rica,76
Cote d'Ivoire,99
Croatia,57
Cuba,109
Cyprus,61
Czechia,57
Democratic Republic of Congo,98
Denmark,60
Djibouti,108
Dominica,91
Dominican Republic,105
Ecuador,100
Egypt,97
El Salvador,134
Equatorial Guinea,111
Eritrea,99
Estonia,73
Eswatini,144
Ethiopia,106
Fiji,99
Finland,64
France,53
Gabon,132
Gambia,112
Georgia,61
Germany,63
Ghana,104
Greece,67
Grenada,97
Guatemala,101
Guinea,99
Guinea-Bissau,109
Guyana,75
Haiti,98
Honduras,109
Hungary,63
Iceland,56
India,77
Indonesia,119
International,98
Iran,64
Iraq,69
Ireland,64
Israel,54
Italy,67
Jamaica,97
Japan,88
Jordan,69
Kazakhstan,117
Kenya,89
Kosovo,97
Kuwait,74
Kyrgyzstan,106
Laos,98
Latvia,50
Lebanon,64
Lesotho,109
Liberia,99
Libya,67
Liechtenstein,63
Lithuania,67
Luxembourg,71
Madagascar,98
Malawi,98
Malaysia,67
Maldives,79
Mali,98
Malta,45
Marshall Islands,96
Mauritania,96
Mauritius,102
Mexico,97
Moldova,101
Monaco,66
Mongolia,97
Montenegro,70
Morocco,82
Mozambique,101
Myanmar,82
Namibia,99
Nepal,66
Netherlands,67
New Zealand,92
Nicaragua,113
Niger,100
Nigeria,98
North Macedonia,96
Norway,73
Oman,116
Pakistan,97
Palestine,82
Panama,77
Papua New Guinea,98
Paraguay,61
Peru,118
Philippines,137
Poland,85
Portugal,62
Qatar,47
Romania,73
Russia,141
Rwanda,100
Saint Kitts and Nevis,95
Saint Lucia,79
Saint Vincent and the Grenadines,98
Samoa,98
San Marino,73
Sao Tome and Principe,109
Senegal,97
Serbia,111
Seychelles,102
Sierra Leone,98
Singapore,105
Slovakia,68
Slovenia,57
Solomon Islands,98
Somalia,100
South Africa,114
South Korea,79
South Sudan,98
Spain,55
Sri Lanka,77
Sudan,98
Suriname,121
Sweden,109
Switzerland,58
Syria,98
Taiwan,83
Tajikistan,99
Tanzania,98
Thailand,95
Timor,98
Togo,99
Trinidad and Tobago,99
Tunisia,77
Turkey,111
Uganda,99
Ukraine,76
United Arab Emirates,91
United Kingdom,52
United States,93
Uruguay,89
Uzbekistan,131
Vanuatu,98
Vatican,94
Venezuela,132
Vietnam,97
Yemen,98
Zambia,101
Zimbabwe,99
Hong Kong,19
