Nation,Similarity Score
Afghanistan,89
Albania,92
Algeria,89
Andorra,68
Angola,94
Antigua and Barbuda,89
Argentina,125
Armenia,68
Australia,63
Austria,71
Azerbaijan,120
Bahamas,126
Bahrain,53
Bangladesh,91
Barbados,76
Belarus,84
Belgium,59
Belize,119
Benin,93
Bhutan,93
Bolivia,106
Bosnia and Herzegovina,113
Botswana,103
Brazil,94
Brunei,73
Bulgaria,75
Burkina Faso,91
Burundi,94
Cambodia,93
Cameroon,87
Canada,72
Cape Verde,140
Central African Republic,104
Chad,97
Chile,118
China,69
Colombia,118
Comoros,95
Congo,96
Costa Rica,106
Cote d'Ivoire,91
Croatia,66
Cuba,77
Cyprus,63
Czechia,62
Democratic Republic of Congo,96
Denmark,70
Djibouti,76
Dominica,97
Dominican Republic,106
Ecuador,128
Egypt,96
El Salvador,128
Equatorial Guinea,81
Eritrea,94
Estonia,66
Eswatini,115
Ethiopia,94
Fiji,95
Finland,61
France,60
Gabon,102
Gambia,98
Georgia,96
Germany,58
Ghana,92
Greece,73
Grenada,87
Guatemala,141
Guinea,80
Guinea-Bissau,88
Guyana,123
Haiti,101
Honduras,160
Hungary,84
Iceland,83
India,130
Indonesia,106
International,94
Iran,63
Ireland,80
Israel,102
Italy,42
Jamaica,98
Japan,75
Jordan,93
Kazakhstan,109
Kenya,100
Kosovo,117
Kuwait,82
Kyrgyzstan,136
Laos,94
Latvia,68
Lebanon,105
Lesotho,96
Liberia,86
Libya,145
Liechtenstein,92
Lithuania,61
Luxembourg,84
Madagascar,95
Malawi,94
Malaysia,78
Maldives,124
Mali,99
Malta,75
Marshall Islands,94
Mauritania,122
Mauritius,75
Mexico,131
Moldova,109
Monaco,101
Mongolia,94
Montenegro,88
Morocco,110
Mozambique,94
Myanmar,102
Namibia,117
Nepal,142
Netherlands,57
New Zealand,65
Nicaragua,99
Niger,91
Nigeria,94
North Macedonia,94
Norway,65
Oman,87
Pakistan,92
Palestine,168
Panama,68
Papua New Guinea,94
Paraguay,160
Peru,91
Philippines,93
Poland,56
Portugal,79
Qatar,126
Romania,93
Russia,123
Rwanda,95
Saint Kitts and Nevis,90
Saint Lucia,94
Saint Vincent and the Grenadines,89
Samoa,94
San Marino,54
Sao Tome and Principe,92
Saudi Arabia,69
Senegal,93
Serbia,82
Seychelles,92
Sierra Leone,99
Singapore,50
Slovakia,72
Slovenia,60
Solomon Islands,94
Somalia,94
South Africa,100
South Korea,60
South Sudan,93
Spain,53
Sri Lanka,101
Sudan,98
Suriname,132
Sweden,52
Switzerland,44
Syria,94
Taiwan,81
Tajikistan,89
Tanzania,94
Thailand,89
Timor,91
Togo,97
Trinidad and Tobago,102
Tunisia,106
Turkey,66
Uganda,94
Ukraine,100
United Arab Emirates,117
United Kingdom,45
United States,81
Uruguay,79
Uzbekistan,95
Vanuatu,94
Vatican,87
Venezuela,99
Vietnam,93
Yemen,95
Zambia,96
Zimbabwe,95
Hong Kong,1
