Nation,Similarity Score
Afghanistan,229
Albania,62
Algeria,169
Andorra,137
Angola,259
Antigua and Barbuda,232
Argentina,86
Armenia,48
Australia,169
Austria,69
Azerbaijan,74
Bahamas,119
Bahrain,38
Bangladesh,157
Barbados,212
Belarus,66
Belgium,51
Belize,153
Benin,264
Bhutan,250
Bolivia,120
Bosnia and Herzegovina,74
Botswana,230
Brazil,68
Brunei,242
Bulgaria,75
Burkina Faso,264
Burundi,264
Cambodia,266
Cameroon,228
Canada,56
Cape Verde,85
Central African Republic,240
Chad,268
Chile,46
China,234
Colombia,68
Comoros,246
Congo,242
Costa Rica,97
Cote d'Ivoire,229
Croatia,61
Cuba,213
Cyprus,108
Czechia,73
Democratic Republic of Congo,272
Denmark,72
Djibouti,193
Dominica,242
Dominican Republic,64
Ecuador,68
Egypt,221
El Salvador,121
Equatorial Guinea,242
Eritrea,258
Estonia,103
Eswatini,143
Ethiopia,214
Fiji,263
Finland,125
France,92
Gabon,206
Gambia,222
Georgia,143
Germany,66
Ghana,207
Greece,92
Grenada,255
Guatemala,125
Guinea,211
Guinea-Bissau,235
Guyana,120
Haiti,250
Honduras,97
Hungary,121
Iceland,76
India,124
Indonesia,169
International,267
Iran,30
Iraq,98
Ireland,76
Israel,46
Italy,78
Jamaica,160
Japan,168
Jordan,167
Kazakhstan,106
Kenya,195
Kosovo,94
Kuwait,45
Kyrgyzstan,107
Laos,267
Latvia,131
Lebanon,108
Lesotho,230
Liberia,264
Libya,131
Liechtenstein,165
Lithuania,94
Luxembourg,83
Madagascar,234
Malawi,252
Malaysia,168
Maldives,75
Mali,267
Malta,81
Marshall Islands,265
Mauritania,214
Mauritius,241
Mexico,77
Moldova,52
Monaco,133
Mongolia,258
Montenegro,86
Morocco,97
Mozambique,259
Myanmar,202
Namibia,146
Nepal,122
Netherlands,59
New Zealand,220
Nicaragua,251
Niger,260
Nigeria,268
North Macedonia,54
Norway,93
Oman,93
Pakistan,202
Palestine,95
Panama,52
Papua New Guinea,264
Paraguay,118
Peru,82
Philippines,135
Poland,69
Portugal,42
Qatar,44
Romania,55
Russia,66
Rwanda,248
Saint Kitts and Nevis,254
Saint Lucia,229
Saint Vincent and the Grenadines,238
Samoa,267
San Marino,179
Sao Tome and Principe,224
Saudi Arabia,98
Senegal,222
Serbia,73
Seychelles,235
Sierra Leone,273
Singapore,103
Slovakia,101
Slovenia,75
Solomon Islands,267
Somalia,269
South Africa,84
South Korea,207
South Sudan,269
Spain,94
Sri Lanka,233
Suriname,151
Sweden,73
Switzerland,75
Syria,253
Taiwan,248
Tajikistan,229
Tanzania,267
Thailand,254
Timor,264
Togo,267
Trinidad and Tobago,160
Tunisia,162
Turkey,67
Uganda,260
Ukraine,75
United Arab Emirates,41
United Kingdom,37
United States,43
Uruguay,172
Uzbekistan,172
Vanuatu,267
Vatican,255
Venezuela,163
Vietnam,265
Yemen,271
Zambia,217
Zimbabwe,230
Hong Kong,68
