Nation,Similarity Score
Afghanistan,212
Albania,59
Algeria,145
Andorra,164
Angola,288
Antigua and Barbuda,266
Argentina,72
Armenia,52
Australia,196
Austria,50
Azerbaijan,70
Bahamas,143
Bahrain,41
Bangladesh,139
Barbados,233
Belarus,63
Belgium,44
Belize,178
Benin,272
Bhutan,269
Bolivia,116
Bosnia and Herzegovina,74
Botswana,254
Brazil,69
Brunei,277
Bulgaria,66
Burkina Faso,293
Burundi,294
Cambodia,297
Cameroon,242
Canada,46
Cape Verde,82
Central African Republic,241
Chad,291
Chile,47
China,265
Colombia,69
Comoros,264
Congo,255
Costa Rica,90
Cote d'Ivoire,207
Croatia,84
Cuba,239
Cyprus,116
Czechia,51
Democratic Republic of Congo,290
Denmark,59
Djibouti,194
Dominica,276
Dominican Republic,67
Ecuador,76
Egypt,199
El Salvador,112
Equatorial Guinea,268
Eritrea,286
Estonia,111
Eswatini,133
Ethiopia,235
Fiji,294
Finland,121
France,91
Gabon,215
Gambia,250
Georgia,149
Germany,55
Ghana,197
Greece,118
Guatemala,109
Guinea,198
Guinea-Bissau,247
Guyana,136
Haiti,230
Honduras,95
Hungary,132
Iceland,102
India,98
Indonesia,151
International,298
Iran,35
Iraq,87
Ireland,76
Israel,46
Italy,62
Jamaica,179
Japan,197
Jordan,184
Kazakhstan,102
Kenya,202
Kosovo,80
Kuwait,47
Kyrgyzstan,89
Laos,298
Latvia,156
Lebanon,99
Lesotho,256
Liberia,260
Libya,131
Liechtenstein,201
Lithuania,107
Luxembourg,71
Madagascar,247
Malawi,266
Malaysia,194
Maldives,72
Mali,285
Malta,76
Marshall Islands,296
Mauritania,205
Mauritius,278
Mexico,78
Moldova,53
Monaco,167
Mongolia,287
Montenegro,111
Morocco,94
Mozambique,284
Myanmar,237
Namibia,172
Nepal,118
Netherlands,48
New Zealand,259
Nicaragua,275
Niger,291
Nigeria,271
North Macedonia,54
Norway,94
Oman,95
Pakistan,189
Palestine,116
Panama,52
Papua New Guinea,293
Paraguay,114
Peru,82
Philippines,118
Poland,58
Portugal,42
Qatar,45
Romania,52
Russia,65
Rwanda,269
Saint Kitts and Nevis,286
Saint Lucia,264
Saint Vincent and the Grenadines,272
Samoa,298
San Marino,196
Sao Tome and Principe,218
Saudi Arabia,97
Senegal,186
Serbia,66
Seychelles,265
Sierra Leone,265
Singapore,100
Slovakia,126
Slovenia,107
Solomon Islands,298
Somalia,264
South Africa,83
South Korea,239
South Sudan,280
Spain,84
Sri Lanka,254
Sudan,255
Suriname,156
Sweden,73
Switzerland,72
Syria,280
Taiwan,279
Tajikistan,198
Tanzania,298
Thailand,287
Timor,295
Togo,287
Trinidad and Tobago,195
Tunisia,194
Turkey,65
Uganda,289
Ukraine,71
United Arab Emirates,40
United Kingdom,36
United States,44
Uruguay,197
Uzbekistan,154
Vanuatu,298
Vatican,288
Venezuela,151
Vietnam,296
Yemen,294
Zambia,233
Zimbabwe,252
Hong Kong,69
