Nation,Similarity Score
Afghanistan,91
Albania,102
Algeria,102
Andorra,105
Angola,133
Antigua and Barbuda,118
Argentina,82
Armenia,82
Australia,83
Austria,123
Azerbaijan,86
Bahamas,116
Bahrain,45
Bangladesh,75
Barbados,132
Belarus,57
Belgium,73
Belize,132
Benin,116
Bhutan,132
Bolivia,69
Bosnia and Herzegovina,135
Botswana,128
Brazil,84
Brunei,133
Bulgaria,125
Burkina Faso,133
Burundi,129
Cambodia,132
Cameroon,121
Canada,57
Cape Verde,76
Central African Republic,92
Chad,137
Chile,72
China,98
Colombia,88
Comoros,116
Congo,119
Costa Rica,90
Cote d'Ivoire,91
Croatia,109
Cuba,145
Cyprus,119
Czechia,89
Democratic Republic of Congo,130
Denmark,90
Djibouti,85
Dominica,132
Dominican Republic,72
Ecuador,88
Egypt,88
El Salvador,65
Equatorial Guinea,129
Eritrea,121
Estonia,124
Eswatini,84
Ethiopia,112
Fiji,130
Finland,115
France,77
Gabon,98
Gambia,115
Georgia,162
Germany,82
Ghana,85
Greece,108
Grenada,132
Guatemala,68
Guinea,99
Guinea-Bissau,116
Guyana,110
Haiti,97
Honduras,75
Iceland,102
India,83
Indonesia,94
International,131
Iran,42
Iraq,84
Ireland,103
Israel,59
Italy,102
Jamaica,137
Japan,102
Jordan,176
Kazakhstan,83
Kenya,91
Kosovo,108
Kuwait,75
Kyrgyzstan,93
Laos,131
Latvia,145
Lebanon,106
Lesotho,113
Liberia,113
Libya,105
Liechtenstein,134
Lithuania,152
Luxembourg,58
Madagascar,98
Malawi,109
Malaysia,136
Maldives,70
Mali,130
Malta,121
Marshall Islands,131
Mauritania,74
Mauritius,133
Mexico,69
Moldova,80
Monaco,124
Mongolia,130
Montenegro,95
Morocco,128
Mozambique,135
Myanmar,131
Namibia,91
Nepal,82
Netherlands,76
New Zealand,130
Nicaragua,121
Niger,131
Nigeria,120
North Macedonia,102
Norway,113
Oman,82
Pakistan,84
Palestine,98
Panama,72
Papua New Guinea,130
Paraguay,108
Peru,83
Philippines,74
Poland,114
Portugal,99
Qatar,71
Romania,107
Russia,85
Rwanda,122
Saint Kitts and Nevis,129
Saint Lucia,129
Saint Vincent and the Grenadines,126
Samoa,131
San Marino,108
Sao Tome and Principe,82
Saudi Arabia,63
Senegal,99
Serbia,71
Seychelles,118
Sierra Leone,133
Singapore,31
Slovakia,152
Slovenia,120
Solomon Islands,131
Somalia,137
South Africa,71
South Korea,117
South Sudan,125
Spain,58
Sri Lanka,132
Sudan,121
Suriname,68
Sweden,58
Switzerland,87
Syria,138
Taiwan,115
Tajikistan,83
Tanzania,131
Thailand,127
Timor,132
Togo,139
Trinidad and Tobago,135
Tunisia,162
Turkey,62
Uganda,133
Ukraine,120
United Arab Emirates,75
United Kingdom,73
United States,87
Uruguay,138
Uzbekistan,78
Vanuatu,131
Vatican,129
Venezuela,77
Vietnam,130
Yemen,131
Zambia,112
Zimbabwe,113
Hong Kong,5
