Nation,Similarity Score
Afghanistan,74
Albania,98
Algeria,74
Andorra,83
Angola,70
Antigua and Barbuda,71
Argentina,99
Armenia,114
Australia,59
Austria,107
Azerbaijan,86
Bahamas,86
Bahrain,59
Bangladesh,72
Barbados,77
Belarus,68
Belgium,73
Belize,94
Benin,68
Bhutan,63
Bolivia,98
Botswana,79
Brazil,78
Brunei,68
Bulgaria,112
Burkina Faso,72
Burundi,70
Cambodia,69
Cameroon,72
Canada,61
Cape Verde,90
Central African Republic,76
Chad,72
Chile,113
China,38
Colombia,89
Comoros,68
Congo,76
Costa Rica,91
Cote d'Ivoire,69
Croatia,128
Cuba,76
Cyprus,88
Czechia,91
Democratic Republic of Congo,71
Denmark,83
Djibouti,73
Dominica,72
Dominican Republic,103
Ecuador,96
Egypt,75
El Salvador,83
Equatorial Guinea,75
Eritrea,67
Estonia,85
Eswatini,90
Ethiopia,61
Fiji,70
Finland,85
France,87
Gabon,83
Gambia,68
Georgia,97
Germany,69
Ghana,72
Greece,70
Grenada,74
Guatemala,81
Guinea,74
Guinea-Bissau,70
Guyana,89
Haiti,67
Honduras,97
Hungary,135
Iceland,65
India,87
Indonesia,65
International,70
Iran,60
Iraq,113
Ireland,72
Israel,69
Italy,80
Jamaica,80
Japan,56
Jordan,96
Kazakhstan,86
Kenya,59
Kosovo,120
Kuwait,85
Kyrgyzstan,90
Laos,70
Latvia,98
Lebanon,103
Lesotho,65
Liberia,68
Libya,99
Liechtenstein,93
Lithuania,99
Luxembourg,95
Madagascar,61
Malawi,66
Malaysia,66
Maldives,85
Mali,71
Malta,110
Marshall Islands,70
Mauritania,68
Mauritius,79
Mexico,83
Moldova,114
Monaco,88
Mongolia,72
Montenegro,99
Morocco,84
Mozambique,70
Myanmar,73
Namibia,86
Nepal,73
Netherlands,87
New Zealand,78
Nicaragua,72
Niger,70
Nigeria,65
North Macedonia,141
Norway,72
Oman,81
Pakistan,73
Palestine,105
Panama,78
Papua New Guinea,67
Paraguay,95
Peru,76
Philippines,68
Poland,114
Portugal,107
Qatar,95
Romania,158
Russia,86
Rwanda,64
Saint Kitts and Nevis,73
Saint Lucia,73
Saint Vincent and the Grenadines,74
Samoa,70
San Marino,65
Sao Tome and Principe,62
Saudi Arabia,70
Senegal,72
Serbia,95
Seychelles,70
Sierra Leone,78
Singapore,38
Slovakia,99
Slovenia,95
Solomon Islands,70
Somalia,78
South Africa,78
South Korea,47
South Sudan,73
Spain,78
Sri Lanka,76
Sudan,74
Suriname,88
Sweden,53
Switzerland,59
Syria,67
Taiwan,54
Tajikistan,62
Tanzania,70
Thailand,65
Timor,70
Togo,72
Trinidad and Tobago,84
Tunisia,82
Turkey,69
Uganda,71
Ukraine,124
United Arab Emirates,82
United Kingdom,73
United States,91
Uruguay,69
Uzbekistan,62
Vanuatu,70
Vatican,69
Venezuela,68
Vietnam,69
Yemen,70
Zambia,67
Zimbabwe,67
Hong Kong,3
