Nation,Similarity Score
Afghanistan,193
Albania,103
Algeria,200
Andorra,79
Angola,149
Antigua and Barbuda,136
Argentina,118
Armenia,52
Australia,128
Austria,79
Azerbaijan,144
Bahamas,91
Bahrain,38
Barbados,144
Belarus,118
Belgium,63
Belize,87
Benin,148
Bhutan,149
Bolivia,131
Bosnia and Herzegovina,72
Botswana,136
Brazil,67
Brunei,124
Bulgaria,123
Burkina Faso,144
Burundi,144
Cambodia,143
Cameroon,159
Canada,98
Cape Verde,98
Central African Republic,175
Chad,148
Chile,46
China,111
Colombia,88
Comoros,161
Congo,146
Costa Rica,77
Cote d'Ivoire,164
Croatia,81
Cuba,143
Cyprus,89
Czechia,81
Democratic Republic of Congo,144
Denmark,70
Djibouti,143
Dominica,125
Dominican Republic,67
Ecuador,66
Egypt,198
El Salvador,185
Equatorial Guinea,146
Eritrea,142
Estonia,88
Eswatini,166
Ethiopia,179
Fiji,141
Finland,70
France,61
Gabon,145
Gambia,164
Georgia,84
Germany,79
Ghana,174
Greece,80
Grenada,139
Guatemala,163
Guinea,166
Guinea-Bissau,153
Guyana,108
Haiti,172
Honduras,110
Hungary,75
Iceland,66
India,122
Indonesia,160
International,144
Iran,68
Iraq,91
Ireland,78
Israel,59
Italy,56
Jamaica,112
Japan,142
Jordan,88
Kazakhstan,136
Kenya,156
Kosovo,96
Kuwait,45
Kyrgyzstan,133
Laos,144
Latvia,71
Lebanon,75
Lesotho,153
Liberia,149
Libya,104
Liechtenstein,82
Lithuania,95
Luxembourg,69
Madagascar,160
Malawi,145
Malaysia,77
Maldives,85
Mali,147
Malta,61
Marshall Islands,142
Mauritania,186
Mauritius,123
Mexico,90
Moldova,55
Monaco,71
Mongolia,143
Montenegro,68
Morocco,99
Mozambique,150
Myanmar,112
Namibia,131
Nepal,126
Netherlands,65
New Zealand,112
Nicaragua,144
Niger,139
Nigeria,146
North Macedonia,67
Norway,72
Oman,77
Pakistan,196
Palestine,80
Panama,50
Papua New Guinea,145
Paraguay,108
Peru,73
Philippines,143
Poland,120
Portugal,84
Qatar,44
Romania,83
Russia,67
Rwanda,146
Saint Kitts and Nevis,135
Saint Lucia,123
Saint Vincent and the Grenadines,146
Samoa,144
San Marino,92
Sao Tome and Principe,167
Saudi Arabia,111
Senegal,175
Serbia,107
Seychelles,139
Sierra Leone,157
Singapore,118
Slovakia,72
Slovenia,83
Solomon Islands,144
Somalia,164
South Africa,110
South Korea,98
South Sudan,155
Spain,63
Sri Lanka,135
Sudan,157
Suriname,142
Sweden,76
Switzerland,79
Syria,145
Taiwan,125
Tajikistan,159
Tanzania,144
Thailand,131
Timor,145
Togo,145
Trinidad and Tobago,99
Tunisia,105
Turkey,149
Uganda,148
Ukraine,126
United Arab Emirates,55
United Kingdom,89
United States,43
Uruguay,123
Uzbekistan,188
Vanuatu,144
Vatican,135
Venezuela,143
Vietnam,142
Yemen,144
Zambia,177
Zimbabwe,154
Hong Kong,37
