Nation,Similarity Score
Afghanistan,65
Albania,107
Algeria,70
Andorra,72
Angola,76
Antigua and Barbuda,84
Argentina,78
Armenia,99
Australia,69
Austria,62
Azerbaijan,104
Bahamas,91
Bahrain,52
Bangladesh,66
Barbados,84
Belarus,90
Belgium,82
Belize,88
Benin,73
Bhutan,73
Bolivia,97
Bosnia and Herzegovina,96
Botswana,83
Brazil,78
Brunei,73
Bulgaria,80
Burkina Faso,76
Burundi,75
Cambodia,77
Cameroon,71
Canada,90
Cape Verde,103
Central African Republic,72
Chad,74
Chile,105
China,47
Colombia,79
Comoros,77
Congo,75
Costa Rica,75
Cote d'Ivoire,68
Croatia,84
Cuba,74
Cyprus,80
Czechia,71
Democratic Republic of Congo,75
Denmark,73
Djibouti,76
Dominica,83
Dominican Republic,142
Egypt,62
El Salvador,107
Equatorial Guinea,75
Eritrea,76
Estonia,79
Eswatini,103
Ethiopia,75
Fiji,77
Finland,99
France,58
Gabon,87
Gambia,87
Georgia,76
Germany,58
Ghana,74
Greece,91
Grenada,76
Guatemala,135
Guinea,68
Guinea-Bissau,76
Guyana,111
Haiti,69
Honduras,133
Hungary,88
Iceland,82
India,119
Indonesia,79
International,76
Iran,93
Iraq,128
Ireland,79
Israel,72
Italy,45
Jamaica,91
Japan,65
Jordan,76
Kazakhstan,107
Kenya,82
Kosovo,107
Kuwait,65
Kyrgyzstan,103
Laos,76
Latvia,82
Lebanon,65
Lesotho,81
Liberia,71
Libya,102
Liechtenstein,79
Lithuania,80
Luxembourg,73
Madagascar,72
Malawi,74
Malaysia,88
Maldives,94
Mali,73
Malta,73
Marshall Islands,77
Mauritania,82
Mauritius,83
Mexico,153
Moldova,107
Monaco,96
Mongolia,77
Montenegro,79
Morocco,95
Mozambique,77
Myanmar,98
Namibia,114
Nepal,96
Netherlands,63
New Zealand,78
Nicaragua,82
Niger,76
Nigeria,70
North Macedonia,125
Norway,69
Oman,83
Pakistan,71
Palestine,119
Panama,68
Papua New Guinea,76
Paraguay,94
Peru,98
Philippines,83
Poland,75
Portugal,95
Qatar,97
Romania,103
Russia,126
Rwanda,76
Saint Kitts and Nevis,79
Saint Lucia,83
Saint Vincent and the Grenadines,78
Samoa,76
San Marino,62
Sao Tome and Principe,65
Saudi Arabia,100
Senegal,61
Serbia,100
Seychelles,84
Sierra Leone,69
Singapore,68
Slovakia,77
Slovenia,83
Solomon Islands,76
Somalia,66
South Africa,114
South Korea,49
South Sudan,72
Spain,50
Sri Lanka,85
Sudan,68
Suriname,94
Sweden,68
Switzerland,61
Syria,77
Taiwan,58
Tajikistan,69
Tanzania,76
Thailand,70
Timor,76
Togo,77
Trinidad and Tobago,109
Tunisia,86
Turkey,94
Uganda,75
Ukraine,85
United Arab Emirates,96
United Kingdom,63
United States,63
Uruguay,90
Uzbekistan,72
Vanuatu,76
Vatican,73
Venezuela,85
Vietnam,75
Yemen,76
Zambia,77
Zimbabwe,74
Hong Kong,6
