Nation,Similarity Score
Afghanistan,229
Albania,59
Algeria,156
Andorra,153
Angola,282
Antigua and Barbuda,257
Argentina,84
Armenia,48
Australia,189
Austria,55
Azerbaijan,78
Bahamas,139
Bahrain,38
Bangladesh,155
Barbados,229
Belarus,67
Belgium,44
Belize,171
Benin,270
Bhutan,268
Bolivia,122
Bosnia and Herzegovina,73
Botswana,252
Brazil,68
Brunei,265
Bulgaria,69
Burkina Faso,287
Burundi,290
Cambodia,291
Cameroon,237
Canada,48
Cape Verde,87
Central African Republic,254
Chad,285
Chile,46
China,259
Colombia,71
Comoros,262
Congo,256
Costa Rica,87
Cote d'Ivoire,215
Croatia,77
Cuba,228
Cyprus,108
Czechia,55
Democratic Republic of Congo,284
Denmark,59
Djibouti,198
Dominica,265
Dominican Republic,66
Ecuador,72
Egypt,217
El Salvador,121
Equatorial Guinea,264
Eritrea,281
Estonia,104
Eswatini,140
Ethiopia,235
Fiji,288
Finland,115
France,87
Gabon,213
Gambia,244
Georgia,145
Germany,47
Ghana,208
Greece,112
Grenada,280
Guatemala,122
Guinea,203
Guinea-Bissau,247
Guyana,133
Haiti,242
Honduras,100
Hungary,125
Iceland,91
India,106
Indonesia,155
International,292
Iran,32
Iraq,93
Ireland,73
Israel,41
Italy,59
Jamaica,168
Japan,189
Jordan,179
Kazakhstan,107
Kenya,203
Kosovo,79
Kuwait,45
Kyrgyzstan,99
Laos,292
Latvia,144
Lebanon,100
Lesotho,253
Liberia,266
Libya,133
Liechtenstein,190
Lithuania,100
Luxembourg,72
Madagascar,246
Malawi,262
Malaysia,180
Maldives,75
Mali,280
Malta,72
Marshall Islands,290
Mauritania,214
Mauritius,266
Mexico,79
Moldova,55
Monaco,155
Mongolia,283
Montenegro,101
Morocco,98
Mozambique,278
Myanmar,227
Namibia,165
Nepal,125
Netherlands,54
New Zealand,245
Nicaragua,271
Niger,285
Nigeria,277
North Macedonia,54
Norway,86
Oman,94
Pakistan,202
Palestine,111
Panama,52
Papua New Guinea,287
Paraguay,113
Peru,83
Philippines,122
Poland,61
Portugal,45
Qatar,44
Romania,52
Russia,66
Rwanda,268
Saint Kitts and Nevis,278
Saint Lucia,254
Saint Vincent and the Grenadines,263
Samoa,292
San Marino,193
Sao Tome and Principe,221
Saudi Arabia,98
Senegal,199
Serbia,65
Seychelles,260
Sierra Leone,273
Singapore,102
Slovakia,114
Slovenia,90
Solomon Islands,292
Somalia,266
South Africa,87
South Korea,230
Spain,84
Sri Lanka,246
Sudan,269
Suriname,159
Sweden,74
Switzerland,74
Syria,274
Taiwan,273
Tajikistan,215
Tanzania,292
Thailand,279
Timor,289
Togo,284
Trinidad and Tobago,182
Tunisia,182
Turkey,69
Uganda,284
Ukraine,72
United Arab Emirates,41
United Kingdom,39
United States,43
Uruguay,184
Uzbekistan,161
Vanuatu,292
Vatican,281
Venezuela,153
Vietnam,290
Yemen,290
Zambia,238
Zimbabwe,250
Hong Kong,70
