Nation,Similarity Score
Bolivia,6
Brunei,10
China,36
El Salvador,15
Georgia,52
Italy,5
Malaysia,5
Mongolia,32
Philippines,24
Singapore,1
Taiwan,1
Vietnam,17
Iraq,38
South Korea,1
Andorra,38
Belize,19
Botswana,38
Cambodia,11
Cameroon,45
Gabon,34
Guyana,9
Indonesia,42
Iran,41
Malawi,11
Mozambique,38
Myanmar,3
Namibia,38
Niger,4
Seychelles,9
Sierra Leone,3
Somalia,22
Sweden,6
Tanzania,4
Uruguay,1
Japan,3
Solomon Islands,16
Tajikistan,7
Timor,5
Yemen,18
Benin,29
Burkina Faso,10
Djibouti,40
Ghana,6
Laos,7
Mali,13
New Zealand,1
Papua New Guinea,30
Zambia,12
Belarus,1
Bulgaria,6
Croatia,3
Czechia,18
Dominica,3
Jordan,32
Mauritius,1
Romania,27
San Marino,4
Senegal,2
Serbia,7
Togo,1
Trinidad and Tobago,4
Turkey,1
Ukraine,47
Afghanistan,1
Albania,57
Algeria,4
Angola,5
Argentina,4
Azerbaijan,13
Bangladesh,4
Bhutan,3
Brazil,42
Cape Verde,29
Chad,20
Chile,2
Colombia,18
Congo,53
Costa Rica,51
Dominican Republic,4
Ecuador,45
Eritrea,4
Eswatini,50
Ethiopia,10
Guatemala,42
Guinea,46
Honduras,4
India,5
Kazakhstan,3
Kenya,14
Kosovo,55
Kuwait,39
Kyrgyzstan,42
Lesotho,53
Liberia,51
Libya,4
Madagascar,33
Mexico,16
Nigeria,20
Oman,8
Palestine,4
Panama,12
Paraguay,6
Peru,4
Qatar,21
South Africa,20
South Sudan,1
Sudan,47
Suriname,34
Syria,40
United States,36
Uzbekistan,18
Vanuatu,3
Venezuela,4
Zimbabwe,4
Bahrain,26
Central African Republic,39
Egypt,35
Germany,37
Lebanon,50
Moldova,35
Morocco,37
Spain,35
Gambia,22
Bosnia and Herzegovina,13
Democratic Republic of Congo,25
Luxembourg,5
Netherlands,27
France,25
Hungary,13
Slovenia,12
Jamaica,3
Nepal,7
Cote d'Ivoire,4
Uganda,7
Fiji,30
Portugal,9
Belgium,19
Greece,6
Haiti,28
Barbados,4
Austria,7
Slovakia,9
Tunisia,23
Canada,5
Ireland,1
United Kingdom,1
Iceland,4
Sri Lanka,1
Poland,3
Switzerland,2
Lithuania,4
Cyprus,2
Latvia,2
