Nation,Similarity Score
Afghanistan,139
Albania,81
Algeria,95
Andorra,88
Angola,56
Antigua and Barbuda,129
Armenia,129
Australia,7
Austria,50
Azerbaijan,73
Bahamas,129
Belarus,102
Belgium,32
Belize,69
Benin,100
Bosnia and Herzegovina,68
Brazil,62
Bulgaria,78
Burkina Faso,160
Burundi,109
Cambodia,107
Cameroon,82
Canada,58
Cape Verde,65
Central African Republic,123
Chad,84
Chile,97
Comoros,129
Congo,79
Costa Rica,56
Cote d'Ivoire,140
Croatia,63
Cuba,9
Cyprus,49
Czechia,41
Democratic Republic of Congo,146
Denmark,38
Djibouti,84
Dominica,165
Dominican Republic,67
Ecuador,32
Egypt,115
Equatorial Guinea,129
Eritrea,73
Estonia,57
Eswatini,66
Ethiopia,38
Finland,7
France,33
Gambia,83
Georgia,46
Germany,36
Ghana,60
Greece,38
Grenada,129
Guatemala,27
Guinea,70
Guinea-Bissau,129
Guyana,51
Haiti,115
Honduras,64
Hungary,50
India,19
International,129
Iran,56
Iraq,34
Ireland,27
Israel,32
Italy,11
Jamaica,31
Japan,45
Jordan,92
Kazakhstan,6
Kenya,26
Kosovo,79
Kyrgyzstan,48
Laos,151
Latvia,26
Lebanon,96
Lesotho,66
Liberia,63
Libya,29
Liechtenstein,129
Lithuania,41
Luxembourg,55
Madagascar,93
Malawi,33
Maldives,124
Mali,106
Malta,70
Marshall Islands,129
Mauritania,126
Mexico,100
Moldova,65
Monaco,117
Montenegro,129
Morocco,53
Mozambique,27
Myanmar,37
Namibia,75
Netherlands,113
Nicaragua,112
Niger,170
North Macedonia,128
Norway,15
Pakistan,53
Palestine,69
Papua New Guinea,61
Peru,67
Philippines,13
Portugal,15
Qatar,43
Romania,55
Russia,18
Saint Kitts and Nevis,129
Saint Lucia,129
Saint Vincent and the Grenadines,129
Samoa,129
San Marino,142
Sao Tome and Principe,129
Saudi Arabia,38
Senegal,128
Serbia,38
Seychelles,96
Sierra Leone,162
Slovakia,45
Slovenia,45
Solomon Islands,81
Somalia,132
South Africa,50
South Korea,7
South Sudan,77
Spain,37
Sri Lanka,15
Sudan,79
Suriname,108
Sweden,67
Switzerland,60
Syria,100
Tanzania,151
Thailand,20
Timor,126
Togo,64
Trinidad and Tobago,55
Tunisia,80
Turkey,50
Uganda,40
Ukraine,89
United Arab Emirates,12
United States,56
Uruguay,53
Vanuatu,182
Vatican,129
Venezuela,99
Vietnam,33
Yemen,127
Zambia,39
Zimbabwe,31
Gabon,53
Kuwait,38
Paraguay,13
Poland,59
Bhutan,58
Nigeria,50
Tajikistan,41
United Kingdom,38
Barbados,82
Botswana,46
Brunei,62
Colombia,46
El Salvador,14
Mongolia,48
Nepal,2
Uzbekistan,62
Indonesia,45
Panama,31
Malaysia,6
China,33
Oman,50
Argentina,20
Rwanda,6
Bolivia,49
Singapore,35
Bangladesh,31
Bahrain,13
Fiji,36
New Zealand,3
Taiwan,6
Hong Kong,1
